ID VALUE SCORE
62201339 303670.05867 0.40303
54815148 51301.97584 0.86093
15415861 136205.29962 0.16955
42990469 111524.22759 0.64448
87398309 196820.61994 0.1736
53286276 204078.27085 0.12867
51644341 19279.5744 0.35424
66912600 13277.85328 0.17954
70895916 755533.49619 0.86976
1865829 214973.31252 0.55668
58402729 353435.63883 0.37785
79689202 206938.90242 0.52908
70108030 638563.67887 0.30488
18000274 214451.86276 0.32029
72645413 1653.0298 0.18003
77262399 69098.60055 0.27566
2870261 361168.7483 0.46029
4464650 282768.25576 0.49198
13948318 226797.14364 0.69348
69642307 31578.87602 0.7437
87280854 56657.33275 0.88705
20373062 143173.66528 0.61522
24156783 506160.95594 0.22413
44582129 73663.42384 0.31401
83193757 158770.06322 0.35379
82162776 327086.72741 0.00333
85368173 62825.50564 0.42807
74825180 23039.97621 0.17063
66125751 114806.20865 0.49049
48542697 773694.78875 0.45532
16912631 13410.21467 0.05231
3273408 712029.85296 0.18744
57139499 275327.5664 0.99577
61366232 724865.62199 0.79718
93579083 37082.59655 0.88504
40725246 49863.7372 0.85223
76084496 292878.95232 0.2235
18807103 349589.1955 0.55969
32856106 288817.72462 0.58955
18522741 41171.51339 0.39555
88200838 70278.95455 0.78817
16630661 628682.34863 0.75455
78343252 236838.10952 0.06184
19046225 203116.60325 0.92409
17600410 35454.09625 0.74337
94919161 35803.42849 0.49326
4078334 100881.41551 0.06816
29729656 9269.05539 0.1678
4058344 470272.79783 0.49239
16348229 5822.38409 0.31104
2336746 267268.78039 0.56079
46257921 396588.53041 0.50367
82075772 243983.85363 0.95799
47954089 233477.96363 0.99839
34829002 7399.61695 0.78623
45257543 25398.58029 0.7835
25705406 262221.85472 0.70465
38968900 145425.46366 0.345
5185233 157573.92589 0.60502
21574199 664525.42201 0.59489
53883986 634.47696 0.75439
55603729 176349.91015 0.24355
17196011 213462.07248 0.54794
79445306 26520.99156 0.98795
79918882 148473.82423 0.67658
87516871 577963.0084 0.92085
60113627 679622.10088 0.1874
86519536 11912.44331 0.78652
84575338 885.98307 0.01224
75956660 526470.79258 0.05469
65194982 46072.36103 0.31085
32988972 213443.137 0.36839
67078148 393004.72358 0.69981
57260262 375561.80936 0.53542
10277124 108194.63394 0.40803
80949865 572333.06661 0.97527
68281397 73832.09397 0.92739
92718482 16516.83667 0.62581
69944982 369064.73168 0.10137
32932943 95337.4911 0.9277
61708753 272137.99617 0.3904
77912841 626056.6524 0.76967
5874401 14077.09819 0.78014
66569328 798139.92968 0.69582
61812320 54527.6868 0.78662
16734096 153583.49153 0.89686
2763242 22370.84362 0.1446
55994139 368443.60514 0.39807
3652493 121890.76817 0.203
13905977 282621.57358 0.09561
5477856 44656.93644 0.49026
91576633 677104.83768 0.97249
42673797 296947.76926 0.74731
7616196 18115.31586 0.28112
9213321 32849.32799 0.46503
77871555 590493.60807 0.18629
63657497 306143.11595 0.14418
77633270 183434.67641 0.31625
28289593 197999.3273 0.81469
22064983 458515.98223 0.23159
17708182 59976.36738 0.75277
93088107 504.40973 0.13332
12286117 25367.14069 0.81174
36532909 148527.43922 0.15927
32477657 122614.85405 0.62165
76578852 97067.35368 0.69518
6122473 69815.38063 0.68509
28252481 42389.35182 0.60675
56718963 49680.73769 0.68262
19571127 153093.38468 0.655
56129708 39924.93157 0.60821
86576128 8399.25278 0.89588
18134767 179505.50283 0.08095
96821661 27183.50334 0.24089
66031377 53981.89478 0.90776
66135127 23544.38324 0.84932
42753050 128126.35437 0.77137
77330471 244059.19248 0.00399
75180926 747888.77203 0.16192
62940159 34009.83025 0.94381
18878893 79298.32767 0.27578
89546320 28527.51389 0.69021
66809601 315935.05894 0.10892
59899532 140661.3506 0.49104
60349891 381537.76348 0.75163
69206650 148167.05096 0.41285
28115515 69050.99289 0.57965
88225096 74903.60373 0.25219
69420990 235488.59159 0.77183
54945575 51756.57766 0.25062
41470231 178825.50261 0.39097
53145381 87243.17739 0.72263
87002904 399828.91797 0.15074
30859755 78245.95869 0.28665
70324110 300425.90786 0.30886
27254731 559364.93146 0.55245
67164811 50607.10494 0.31514
23099485 110167.08197 0.67155
69926355 55292.39348 0.04559
4389800 489866.78565 0.02696
45081128 305042.69871 0.93917
1256189 556257.1533 0.32689
18477739 442549.72693 0.02718
65902755 672039.7027 0.1123
82912169 32706.14614 0.69259
68172335 358761.76262 0.34798
82832400 79246.06207 0.05764
45538856 317884.39886 0.82008
39951394 23179.70925 0.86249
75635841 204000.40183 0.38579
9972617 26059.70013 0.76936
61337235 35517.7436 0.33053
1045259 246829.86058 0.47217
4468650 28567.42893 0.21915
77389407 74819.82247 0.88022
82489583 63991.2716 0.49522
83240608 245198.65023 0.27448
15099962 418826.9537 0.01916
17826576 367635.4544 0.42979
632879 437285.93927 0.7448
77630615 26411.76399 0.03658
57320498 261327.72067 0.41705
86726702 272104.11426 0.62997
57140362 267722.54583 0.61351
99843065 477443.42383 0.18918
70141069 274980.67653 0.11068
73332748 320.12437 0.96227
63447871 93708.98225 0.15907
1425095 125802.57253 0.5742
85150498 48122.36159 0.76633
6594732 191164.66574 0.32181
96609730 762138.74871 0.61202
11702055 1109.45047 0.7439
62424997 585440.03145 0.46418
66972051 26315.45992 0.72383
57633997 329438.2695 0.75078
44766444 68110.01256 0.16407
478555 318411.49382 0.49593
58381110 221243.86063 0.62812
53669293 41961.52155 0.9668
38542315 96500.38765 0.23342
15029343 49631.86968 0.51096
51180629 239900.92591 0.81777
53752840 1332.63658 0.85864
91314409 39997.43203 0.73782
4950782 30123.1053 0.49148
73621476 289163.46904 0.71035
54280637 822492.38174 0.79461
68637102 57586.63547 0.03654
96730870 282946.58246 0.69337
69081357 39606.63579 0.37412
80340281 75431.07869 0.89486
73947283 42423.67037 0.17721
39513175 175968.64318 0.18596
76698582 46920.65587 0.85662
98158315 89242.12809 0.43952
7237019 116592.91596 0.66221
54015315 178934.87662 0.72114
7256338 482629.13972 0.50369
20302890 803166.04589 0.35684
97821701 365059.18483 0.25421
73473152 149730.18457 0.38148
9687360 165100.27519 0.69905
71781756 520170.78339 0.8904
63183830 292646.6893 0.30916
50013124 111040.78259 0.7156
7888144 470187.91282 0.6566
63946778 173533.47521 0.12056
70138708 24858.41902 0.09953
56725094 195891.22566 0.16593
16575460 362340.55363 0.5515
16878512 27832.57816 0.09528
23798223 276493.02719 0.67993
90506265 45810.12428 0.22919
6931032 477579.11644 0.02748
33291726 420583.52679 0.29633
23445412 28517.85799 0.28351
87281085 367550.49682 0.50054
70741928 9433.35769 0.69866
47310545 502647.98761 0.43537
30823927 83490.6295 0.6425
76508470 372041.87607 0.18565
31107645 243845.02248 0.29817
13224949 490.5788 0.61254
22387984 21311.52744 0.89441
24050894 635047.65338 0.32926
59270550 675887.22145 0.33921
65801219 242201.94445 0.1257
82135676 322924.3489 0.23293
64967243 370018.72153 0.66071
5331478 547739.08876 0.94485
58713535 37893.40665 0.38086
71508326 80215.17789 0.66095
12178848 145901.16488 0.38439
14981777 44240.58742 0.83939
88209949 321949.27675 0.40932
87284314 256715.97755 0.38256
76544166 43519.18126 0.99324
52066821 87170.07895 0.23494
93939156 75120.33528 0.29695
16470580 365083.02501 0.80002
78314364 37982.02397 0.34887
70968593 12162.00009 0.80534
12504134 588483.88977 0.51108
53246099 6490.86879 0.36408
43327668 80693.39606 0.98257
71938760 87775.72383 0.04473
12317983 20229.08237 0.21019
29037257 264235.4381 0.39903
52260099 207936.61714 0.07313
37999493 171802.96997 0.99541
96350122 39352.05751 0.20745
74117389 768470.09535 0.40542
2933075 155808.90248 0.60706
9484971 686104.72321 0.0673
52491588 248645.17158 0.14538
38271079 112822.0823 0.48375
56808324 418601.93088 0.13404
38996922 2218.79651 0.09515
46904774 159734.76737 0.286
31012008 634583.53121 0.23178
17115990 109846.72883 0.91123
68950986 566627.48742 0.43219
65079585 51000.14853 0.27318
40219952 339451.90463 0.3
84970436 428588.73932 0.74499
24652079 85669.80436 0.44947
25757233 50497.36477 0.6596
23260949 37706.27923 0.7027
5374246 11434.44248 0.52104
43101134 299041.00175 0.57957
82382203 157335.82856 0.26884
99978381 14099.31895 0.95253
79743709 198678.02756 0.34126
93735994 802119.96304 0.93538
71245023 660810.49913 0.49325
42235624 235664.41357 0.63584
44564993 223485.21355 0.77703
25561103 212279.96998 0.32642
36188194 8479.90458 0.47496
31704582 28179.00929 0.36189
85795056 74696.36816 0.3524
54799566 73579.89274 0.23261
89203830 6194.59234 0.83488
76071618 40993.48677 0.75944
25330191 35265.86664 0.69579
52773958 275149.89001 0.64145
88324937 942.11417 0.03909
19792617 606755.81983 0.10691
6826186 299842.97888 0.98086
57519311 794137.83926 0.06553
39231058 477367.57381 0.80071
80343791 10121.07289 0.83815
25407658 578450.61819 0.47305
31166773 201436.56322 0.0477
81640257 186162.7685 0.95919
11351062 195389.10845 0.41716
58719385 674452.98395 0.24004
7116128 538424.16682 0.26323
87890910 157725.44872 0.03225
9437368 184742.97932 0.43878
33110482 294615.34093 0.87508
55215120 280218.01834 0.19815
41415856 111889.32772 0.56709
89731564 292935.85672 0.65257
61437527 312937.30283 0.72097
6512134 86923.81364 0.76833
16993290 66570.51877 0.64164
23743413 593740.2937 0.12925
17374198 252495.44263 0.68414
2055501 218085.27071 0.15468
70021237 610483.56585 0.5587
862748 384779.88312 0.26468
60286374 223845.36278 0.27144
7201830 20943.4511 0.67143
57029800 379542.12477 0.82714
16109760 2206.96486 0.52487
40396812 21462.11927 0.11821
90293269 385590.763 0.91906
87095080 337425.35389 0.40486
13057703 275374.49031 0.4692
29624373 237180.83973 0.44781
31609280 79832.46754 0.07724
29857419 432.44496 0.64824
75165847 400949.01419 0.24761
59631362 624448.62851 0.97417
13769924 13238.08839 0.716
91168955 449574.22752 0.0756
47822421 368570.82673 0.03741
37956307 236453.3 0.08337
70427110 295191.42425 0.9381
42165191 181901.49311 0.2957
67038634 24060.9829 0.63238
33755100 214213.62956 8e-05
84332263 222981.13045 0.74794
88804635 98140.98906 0.38944
47719907 40191.32904 0.60879
55741117 225749.35739 0.39809
10688567 124939.08148 0.52351
97426119 393285.02753 0.77355
84335181 388814.57095 0.90568
54032132 348788.37813 0.90368
31862920 6723.82867 0.05515
95697304 392501.62785 0.19641
22860190 865541.23168 0.10699
1431872 5118.59657 0.7991
34964302 264991.97753 0.24293
55420319 200504.01316 0.05262
20379931 227320.66606 0.64943
10388250 327759.11812 0.23325
49399248 488385.36712 0.70005
87452055 269713.73605 0.93244
10877884 125574.86222 0.60747
28581634 498508.89589 0.86565
56430774 265599.38163 0.6569
22098117 9474.13893 0.25584
87768964 52472.04163 0.52614
38777793 133107.26884 0.87581
24383906 219723.22647 0.99305
19458658 192580.57373 0.19713
62467261 33072.55137 0.85258
75295719 306047.88514 0.76719
35145655 71950.79208 0.65654
34837407 341203.79269 0.46908
97327406 176706.17189 0.82172
52116436 411024.32062 0.22989
26888732 152323.30225 0.54698
85461145 595440.53339 0.27906
95898509 348720.68623 0.56022
40761738 389967.54383 0.54269
96756466 382174.86011 0.28771
58561952 170783.39667 0.77247
31547330 190486.34325 0.94877
36123068 203578.3814 0.60368
82443530 488822.83633 0.67018
99457568 42061.22963 0.3306
51123586 87264.27586 0.10629
37834968 569342.10354 0.48207
2168116 117491.25064 0.04285
27078862 28243.90262 0.05605
17633355 299221.47843 0.24366
59079583 491645.36503 0.39006
34769861 187071.01701 0.91799
68707684 347773.19811 0.55325
1622035 12205.19586 0.77911
83074020 351430.49973 0.2483
30600018 907763.06118 0.87895
54721655 198899.23202 0.10794
5771697 47164.12695 0.04965
93751949 251987.28798 0.89296
97005801 27253.8102 0.29853
42716597 132071.86123 0.90311
20795072 562276.23364 0.73538
647955 371860.34652 0.64926
25662516 129234.84259 0.97799
90152768 18549.22787 0.65362
53170526 31358.8902 0.13543
76114178 357865.81403 0.42305
55656699 31647.85581 0.80757
78462423 456449.67313 0.67026
80624504 724553.47618 0.58715
46803849 105243.37509 0.14622
46302055 152043.37276 0.70822
99633996 209565.70121 0.91343
23034996 520040.72945 0.59552
7669609 564229.01237 0.12826
53766960 83631.72789 0.4681
65989836 5393.36619 0.98244
99387764 425934.36893 0.45926
50874337 258695.79549 0.02994
8202674 160756.62314 0.0
26948599 172690.47801 0.00016
41602629 16214.78925 0.00021
39894480 426598.13476 0.00023
87751665 422394.48808 0.00026
74929219 98351.53883 0.41236
54852819 167560.05818 0.00066
91529051 536783.43612 0.00078
53454333 453692.41757 0.28845
55188320 98150.90252 0.00135
19579462 393474.43225 0.43874
66271746 354797.57358 0.00143
53474981 262114.78991 0.00171
46257966 250684.78402 0.0019
98739763 2433.64717 0.002
584732 207981.96279 0.0022
15155384 391102.534 0.00263
91293792 389912.41811 0.00274
32530393 218779.51383 0.00274
28272534 484936.77863 0.77874
41694421 410646.13224 0.89806
23444022 112323.28821 0.00301
21234718 141046.86491 0.00389
75481542 124924.58644 0.00391
3728735 309991.39166 0.00398
22686715 104147.64117 0.00423
79824395 377585.79934 0.11562
47255418 344859.25186 0.00467
99523662 79745.24763 0.00474
24574268 133031.5926 0.63014
22914743 187218.28937 0.00493
37842687 17920.74166 0.0054
14308939 46830.84771 0.00556
36118644 1866.942 0.13745
24975962 192383.68011 0.00633
80870294 46971.36729 0.00647
61042134 172327.55718 0.00654
32433348 331067.55461 0.0067
84557574 69779.46955 0.00688
85798243 260483.36458 0.32567
41615971 268640.65266 0.00744
25612332 22708.11329 0.00747
35784253 49897.50229 0.00766
12345014 51286.08883 0.00776
48971078 380865.29599 0.00797
84809645 189262.37333 0.3571
55291910 341564.1952 0.00856
55826936 116776.86774 0.00876
94103107 110901.20164 0.00904
58396958 314585.40093 0.00905
71406382 159351.31557 0.82048
32496634 84386.05866 0.0093
36614038 207798.71512 0.92386
8230426 127878.24988 0.22915
72635802 241601.64504 0.00981
21915600 17323.15999 0.00985
60605188 82646.79628 0.00997
12672503 116619.06144 0.44051
13435357 624091.21355 0.43848
16466388 279995.61033 0.43848
14272100 67449.61304 0.01058
35456829 9876.2992 0.20545
41288337 256492.87055 0.01119
59969685 376424.05563 0.01129
73547956 600045.19194 0.0114
42875716 318753.26473 0.01152
11912395 16101.38595 0.01165
75349459 41403.52334 0.87849
52006456 736947.36868 0.01183
2000577 86566.32513 0.01196
83991454 350449.88065 0.75327
38829481 476584.84381 0.01324
73064525 162036.49147 0.01328
10249772 493453.41183 0.01341
64560091 257895.17189 0.64019
17033673 173064.58699 0.01449
59668678 13997.36296 0.01452
67727543 123027.60958 0.01471
10485757 81734.19894 0.01486
55990835 26909.50654 0.01492
85897832 219314.69441 0.01577
86341200 68197.92145 0.01579
53197026 152744.84477 0.12891
32141334 490974.07494 0.01608
50328173 176838.70791 0.14444
42638494 158198.006 0.01618
77646856 677800.88294 0.0167
4025788 306697.24734 0.01704
98017108 98220.01662 0.0171
46230287 139600.16448 0.01727
25406268 27343.63083 0.0174
22973125 242148.95528 0.01761
98131967 538296.79105 0.01764
84262018 436607.366 0.01805
5027518 45384.24137 0.01852
1467826 68282.36776 0.97813
40382017 668017.65557 0.01863
76663753 214654.5685 0.01929
21658148 198724.09831 0.01933
36194279 434579.14189 0.02012
62783917 246348.15176 0.02025
35893941 519032.54447 0.02026
92817412 101123.08985 0.02071
61780536 154447.47909 0.02102
51945137 688110.25226 0.02136
33588123 516434.22326 0.0214
53778623 43785.29845 0.02148
5438229 65200.45442 0.02148
34012201 368335.06393 0.02154
28467875 42173.77788 0.02156
88187441 555999.50791 0.02162
70625101 246463.1877 0.18895
59991118 281245.95134 0.02186
35091422 322598.43607 0.02193
16461956 673570.31511 0.78414
7894987 534087.21615 0.02221
56986560 182841.46626 0.02239
22084286 38326.87778 0.02279
81980052 97115.83325 0.02281
97763001 56714.4843 0.02297
7882884 48473.2234 0.02302
63727291 273760.93289 0.02362
60034445 8103.36665 0.11846
41739135 151994.55057 0.02368
21479813 291847.97482 0.67206
73048670 264977.76482 0.67206
22004397 673680.37662 0.02435
82424966 788480.15982 0.00311
83707872 104443.19337 0.0248
8258705 181727.05985 0.02504
98302270 576669.43557 0.0251
20480420 557190.22045 0.02526
98239611 32756.34299 0.7932
90708506 490341.67971 0.26636
48795780 66645.78536 0.02602
65847256 133195.34704 0.93023
14356886 549719.38911 0.02658
95984665 143697.39221 0.62326
27074184 70828.47892 0.24732
24076005 470474.92591 0.02721
31449652 175063.99512 0.05022
91673762 675789.32815 0.8084
4811625 278900.98086 0.02809
11367383 753597.31456 0.02815
13423722 25999.75345 0.02822
69475092 86304.91355 0.02839
14239385 86596.48792 0.0287
56157629 898064.52437 0.02875
65119213 464567.39307 0.02917
88674374 702819.2483 0.0298
67229264 202912.33443 0.03029
1392646 477539.49179 0.64629
88939200 872.90511 0.03126
38732856 522470.03057 0.03137
28865613 168597.97421 0.03202
17984907 142592.18892 0.03233
14199458 44888.9388 0.0325
79288204 259987.22071 0.03283
27548257 62739.1737 0.03286
13715395 433724.99239 0.03325
74777678 357919.45642 0.03343
5865011 283328.88869 0.0335
61593910 510442.69041 0.03372
21516605 294275.66012 0.03387
6725132 198802.87917 0.15623
26704877 510639.6824 0.03414
76351641 553237.17296 0.03434
29674374 157608.06312 0.03445
98929859 32179.88972 0.0346
10353179 607090.68719 0.03473
99095071 97394.97845 0.03514
46582073 450973.70864 0.03541
14922183 151117.68511 0.94269
90797090 829872.58746 0.0356
10671965 68727.85915 0.03563
47883526 323851.32674 0.03578
89580220 66294.06913 0.03585
52125136 8448.00472 0.75675
52056861 79176.15381 0.37267
47526286 780110.50064 0.03615
47107237 46502.32914 0.03635
47836994 453199.77671 0.03641
33813432 377971.95289 0.42656
67557342 887289.4818 0.03658
25647517 185875.34747 0.03696
50277090 63893.53593 0.03701
71748498 6555.21748 0.03721
39833655 22074.38206 0.03722
64525032 33276.44908 0.61292
49915178 60899.58741 0.54029
70373080 173451.25414 0.03819
27569305 869681.04118 0.03866
43855196 9856.7618 0.03867
33303955 303283.98224 0.03878
95324898 466313.97422 0.03903
70678536 45031.86197 0.03944
66244347 578866.76016 0.03973
33873771 110420.14158 0.03974
43531261 10768.35986 0.03999
39266282 290309.71434 0.04012
74671521 197723.90654 0.64319
10288157 694949.3126 0.04025
15765925 93984.57011 0.04035
97117942 122885.50533 0.87705
20632319 131694.92327 0.04039
27195666 464012.49454 0.0404
48985654 616010.97495 0.04045
9375802 380338.78155 0.04065
25515691 23185.37763 0.3901
18389498 371551.31308 0.0413
50143309 498295.09497 0.04133
29557123 180207.09305 0.04193
74774208 768937.40613 0.71636
46529235 696715.83599 0.74171
55164085 366856.08495 0.04291
46729787 543941.57873 0.6084
44301462 262929.74862 0.04346
22468083 3969.88605 0.0435
92174184 189771.19303 0.04361
76482661 56975.23233 0.04377
47923911 157451.90052 0.0438
20865335 167018.50969 0.04401
26107761 121200.63162 0.04404
96822669 542260.91601 0.04439
75829638 48224.93326 0.0444
18470100 394583.6185 0.04476
51340926 107334.21238 0.39574
16819680 218344.60084 0.54093
33240943 388318.28548 0.76641
67787503 108070.1443 0.04525
12720632 83214.68341 0.04533
55378569 52473.70188 0.04533
71715435 135955.38263 0.04537
88480526 185836.90154 0.03481
81890150 53892.55654 0.04552
77159483 52243.50944 0.04574
3767539 261404.73166 0.04576
40507041 180564.69426 0.04596
66354678 183991.79788 0.56729
66011480 285930.51071 0.04647
17033269 122611.86752 0.22898
81351647 195502.14257 0.39314
19668530 383542.86408 0.2161
24430752 44847.72227 0.04844
73245601 812286.05565 0.16313
50426526 119415.11058 0.04885
9739311 541959.39031 0.04907
26916578 444324.46186 0.53613
93700408 7038.98399 0.0495
58232736 172.37519 0.04984
12960978 781274.92676 0.37208
52678641 459425.55258 0.48672
51796620 253779.19475 0.70784
5691430 175314.47245 0.05014
72019820 349975.01881 0.05047
78133617 249694.69781 0.05047
66256515 45839.7977 0.05062
57886333 125695.70898 0.05068
22089109 74929.82603 0.24319
93996769 263500.76739 0.05097
17537372 160992.78863 0.05115
61868819 189576.11461 0.05119
45113028 254447.84522 0.05156
28178082 479344.08891 0.74525
93534909 153358.86238 0.63817
4451332 308880.65511 0.05232
42905919 542673.62835 0.05268
85800409 76906.30892 0.05299
90367225 9960.25081 0.65214
59864333 57226.50433 0.05319
66199206 307456.45384 0.05336
18781342 487382.1263 0.05353
74609093 31908.52089 0.0537
57816017 24337.88685 0.11969
34024647 119977.77835 0.05378
36841490 28662.70371 0.05384
25253701 269114.36619 0.05392
88035470 498276.2123 0.05405
46422427 144465.17939 0.05407
55218184 432371.60045 0.05443
14459900 605727.81704 0.05472
47425910 824430.65108 0.05489
89512154 464080.55738 0.05491
1633134 546663.40786 0.05511
83764828 66445.33885 0.30679
45252349 26780.17867 0.05539
53807418 452943.27692 0.05543
83628635 190237.44417 0.05544
47767930 24724.29229 0.05583
49028470 509090.3927 0.05587
37424177 256761.09884 0.05618
72327758 107411.90056 0.05625
24914736 721250.7589 0.05664
1167300 44690.45773 0.0572
87304924 188316.23743 0.05743
89725667 7133.24272 0.05752
67106693 40578.15781 0.0576
30020910 8103.73624 0.05833
94242823 15581.38973 0.05891
78062141 134955.17408 0.05959
29944167 45367.00011 0.06
37691091 525947.34322 0.35794
42814177 299347.56613 0.06021
70217871 5338.03301 0.06029
31917993 102922.3023 0.06036
11402163 774459.42115 0.18443
76110157 103180.24914 0.06042
5126549 109836.80665 0.06055
1651631 141741.92616 0.06056
32512508 453459.47406 0.06062
16727770 517543.66836 0.06087
40446509 9125.14293 0.061
34148179 765903.79026 0.0612
23243016 404026.01945 0.06154
85394082 371758.68965 0.06166
32090659 107741.82149 0.06194
83738674 221501.7376 0.06194
50611972 739223.26486 0.06213
22682570 34274.35338 0.06241
36792512 24583.05405 0.73965
43248300 115574.11578 0.06287
79400351 404147.4961 0.06291
54202998 535021.68611 0.0632
47200867 36124.74359 0.0636
50390877 291646.14704 0.27359
60381032 363488.42053 0.73129
42540810 69634.79338 0.06511
3627039 107262.47803 0.06511
10785072 297552.0149 0.06517
41320604 231133.65063 0.06521
51329393 216327.37416 0.06563
78829301 17728.02749 0.06621
95090511 229803.02734 0.06632
84157473 83079.98502 0.52438
22297911 41454.24279 0.50109
11638480 104771.8214 0.06694
58883917 368486.60046 0.06696
98959929 145215.83281 0.69561
62257739 18259.46703 0.88008
47093820 2290.50646 0.76011
36536455 152330.997 0.06761
3559742 2887.93291 0.06838
78817962 285824.52541 0.06856
63300797 486741.35794 0.06874
3580054 109574.20374 0.81893
83405111 29820.25222 0.06994
74417307 585830.07613 0.07022
12862693 58628.66378 0.07044
74067156 643855.43311 0.07059
81027188 56104.42591 0.07106
90535680 236211.79843 0.07108
20301786 531174.82096 0.07108
6279948 194091.7552 0.07112
24231590 66458.34297 0.07123
84109432 278308.68054 0.07124
76935335 293703.03061 0.07127
77482526 694680.50664 0.76577
40728785 12240.3862 0.07194
13062046 399565.42625 0.07201
20680758 173136.72153 0.07271
94699017 360850.26021 0.07272
61245269 73658.84394 0.07315
32397389 21505.11409 0.0732
46248774 272333.89016 0.69273
58664984 89420.34491 0.07421
64838155 656835.83005 0.07447
63694163 21374.24637 0.10694
92656596 384722.49001 0.07498
56763178 652568.40218 0.07511
88885174 540122.37864 0.07534
2819033 790.07961 0.07542
4196442 316248.24734 0.07562
46298600 633166.90672 0.07581
95041872 474394.65121 0.07626
634461 37480.85269 0.07673
28671342 168964.19733 0.07673
40996428 492034.09674 0.03702
52130207 187500.40869 0.65845
69113962 524767.36479 0.90884
92200617 540137.48785 0.07726
1297653 248999.49593 0.86187
49600181 7848.30392 0.07751
26179878 301750.51497 0.62732
75173606 37383.6304 0.07768
12482985 17232.09433 0.07778
84435616 42921.10316 0.07789
2852686 527468.5106 0.07811
64907149 848431.93453 0.07847
43087487 55858.64347 0.07847
5792690 459277.84503 0.07855
48506733 562569.31756 0.07895
1983864 329750.80879 0.07959
63048790 124010.3949 0.35098
4822038 175513.95198 0.35098
7631500 836043.85036 0.07982
15844928 65371.94789 0.07986
4733379 74007.74951 0.85298
33494225 454031.78795 0.08013
11668989 40061.83718 0.38591
22904663 257122.12828 0.58182
72273080 129633.89104 0.08105
85142592 8821.3779 0.06222
347303 232055.07329 0.08131
14698818 334186.61087 0.08148
28540580 39058.38168 0.54552
14379774 26741.45332 0.08228
74717262 55982.39171 0.08245
24948871 47711.37497 0.0829
45437313 398938.04789 0.08302
29191416 76705.20628 0.08323
51806057 160119.97296 0.08345
67190203 510864.1948 0.42638
63525741 386121.87193 0.08382
69972250 481533.39573 0.08406
69671258 157453.87014 0.74481
21407206 231367.30876 0.08432
10375816 406323.2725 0.08436
83421999 267516.88861 0.08456
72661596 70953.41241 0.08461
64362728 14062.67907 0.08466
41497903 471465.82538 0.08486
84079003 603704.24053 0.08517
27492310 88213.74758 0.21
44906082 93305.28554 0.14726
55242003 33959.75025 0.14726
66916299 154067.70722 0.08556
76850681 795290.13737 0.08557
82644758 536644.2922 0.08558
68950572 7059.80658 0.08617
42723286 596306.74126 0.08618
9951833 509614.18957 0.08625
25709096 17394.42746 0.08668
29204552 2064.5906 0.0868
37675849 947607.68717 0.08701
82255841 649195.10573 0.08708
6469498 339075.65139 0.69408
28946099 164549.67266 0.08734
57058020 45873.84776 0.08747
5790227 382480.36328 0.08772
28399684 472885.32148 0.08779
52398768 98633.299 0.08807
96065156 539355.01383 0.08824
69201234 944812.27636 0.87811
45739648 391535.75559 0.08854
75482679 155578.54163 0.59629
92842122 866327.62419 0.77014
13240868 83907.21761 0.08914
14813473 279370.37706 0.08916
73872801 8653.03514 0.08927
366858 59223.67259 0.08937
47309388 59725.1977 0.0896
7795362 722601.82019 0.13878
95403440 178762.14753 0.08995
91613209 78676.32804 0.09048
11544320 229370.55925 0.09065
4875624 9097.26466 0.09084
34797943 169366.66171 0.09088
80872411 20596.22249 0.09095
23602977 135158.04614 0.09096
43162342 563414.81971 0.8697
2699027 41882.55978 0.09161
95127281 12658.57744 0.09191
91531668 235829.41544 0.09205
42764351 253323.72975 0.09233
91773495 347794.42508 0.57953
71217738 581886.36355 0.09272
63692585 58963.49906 0.09303
70515706 108055.84012 0.09304
52909074 726462.40108 0.19168
19446302 79046.9967 0.19168
58168280 208705.59283 0.09331
27756291 20959.02461 0.09333
12167754 350177.50212 0.09334
61131008 27180.20013 0.09356
45146346 594638.9425 0.09375
12987328 176039.08806 0.09409
50461420 699270.08533 0.09514
65951277 16158.6079 0.09517
17797906 254645.46896 0.09584
22168376 33387.4698 0.86144
38787770 334020.13937 0.09623
34213831 465027.87729 0.09623
68465341 210202.94916 0.09629
96141704 725985.52088 0.09636
13691513 394642.25789 0.09643
9183302 468613.42212 0.09655
63056888 510458.07446 0.09696
85653710 370407.97911 0.32805
95640233 414643.67123 0.09741
45010405 353441.0668 0.29454
93269926 337906.64821 0.09753
54854005 67017.94689 0.60828
14863748 222999.07604 0.09766
53495604 379770.55959 0.09774
17524433 290126.79176 0.09795
23932517 337359.13334 0.5663
90091641 302027.38668 0.09816
9089892 29073.5617 0.09817
97952567 310381.78631 0.09855
20886421 56376.00205 0.09875
762496 274964.65446 0.09892
26312187 140876.32594 0.435
26737564 403456.5826 0.09954
49325754 244370.64322 0.09954
3375956 197934.92096 0.1001
85262173 85.90319 0.10049
48408134 316867.92904 0.10075
49110893 284474.44808 0.10105
67544665 29902.37583 0.10118
11087221 146614.09019 0.02405
93334117 429154.0529 0.10127
284919 603990.93744 0.10139
78436717 702705.48381 0.10192
93839112 327167.06769 0.10197
93442882 424805.4823 0.10202
24354900 221358.4059 0.41341
51965949 24977.97481 0.90052
5559024 47071.97681 0.10238
5771737 80708.48998 0.10297
55803952 58576.48168 0.10364
85696190 253514.32147 0.10369
61557853 23868.77206 0.10376
72179957 9814.47379 0.04273
79472453 404313.69631 0.10535
72664035 327074.11891 0.42286
