ID VALUE SCORE
7758880 741889.0762 0.51624
51854950 437234.95375 0.51628
65914641 453414.07223 0.51633
89252855 118801.59696 0.5164
90285347 710579.34112 0.51645
57115904 40665.41571 0.51653
6812538 183243.4143 0.51658
62272600 355989.0761 0.51675
4072563 167036.57231 0.51703
21081470 224611.07824 0.51708
83249401 379999.5122 0.51732
89927352 309083.7606 0.51733
8534534 57521.94829 0.51748
64918862 195167.03101 0.51753
22934957 18.03583 0.51755
30337698 259656.78241 0.51759
54432967 83544.48101 0.51765
62213188 81929.63808 0.51771
45155564 2561.7446 0.51777
10214343 622072.48355 0.51788
98835203 504959.60781 0.51789
85316715 273289.082 0.51791
87629309 286510.19292 0.51838
25131123 964927.39638 0.51877
1919460 663884.29432 0.51883
12701420 537889.41207 0.51883
23439366 545856.2611 0.51902
65526186 21464.79701 0.51905
6353493 360872.24797 0.51928
18921662 158780.01127 0.51929
9545411 69412.53807 0.51936
4381353 719697.46365 0.51948
90646319 102783.39539 0.51953
2002311 260634.56656 0.51958
44005856 132594.26051 0.52016
57340302 42716.32736 0.5203
69496112 190924.1045 0.52031
6091084 17406.20148 0.52051
36902612 291063.46561 0.52053
22047711 172074.81266 0.52054
23285677 258279.63526 0.52061
98448914 172587.89183 0.52085
63261601 535298.44864 0.52101
72138399 96784.24882 0.52112
58171797 79066.26371 0.52113
75407678 795196.56126 0.52122
68956710 242985.17045 0.52128
43234549 3222.13898 0.52151
61551861 113843.35271 0.5216
42461134 464535.45768 0.5216
22667820 19352.66503 0.52172
16936835 13449.40024 0.52212
39153885 5187.17243 0.52221
39517221 63830.4167 0.52223
437600 257271.64472 0.52225
74133970 62444.04463 0.52226
55781295 636455.44818 0.52227
26328192 302645.74002 0.52229
41950505 214982.46371 0.52233
31339397 59058.10864 0.52255
54094585 116419.44183 0.52257
31640909 172767.72621 0.52272
22266333 220473.64168 0.52282
22244042 61130.15692 0.52288
23317815 47542.18283 0.5229
53855945 310813.62615 0.523
76901865 480012.43409 0.52308
21364742 873665.78397 0.52326
12140838 122752.9949 0.52328
63757552 225382.41887 0.52339
65774069 509723.407 0.5235
70405526 39708.61919 0.52364
96745578 60583.58399 0.52368
89137014 367399.94316 0.52369
18002937 11092.41659 0.52387
4826116 278909.07988 0.5239
28046102 207268.292 0.52392
63410216 73524.65772 0.52402
8697770 37023.57004 0.5243
95388081 99989.93097 0.52448
81296572 218880.49929 0.5245
38124433 476423.68539 0.52453
37830790 571935.01083 0.52454
14061364 231810.63127 0.52475
54662596 162820.29613 0.52483
57330282 37187.96066 0.52485
28573901 68595.73985 0.52489
12229586 261055.09115 0.52492
20209396 74542.44807 0.52499
37564518 308885.99205 0.52511
41246296 25713.98512 0.52518
42975234 64984.91976 0.52527
50000744 11414.76464 0.52554
76125486 10396.22536 0.52591
98632218 8376.95933 0.52603
25362070 121286.64137 0.52604
36667763 502453.47359 0.52607
61424705 266847.19336 0.52657
69109426 464634.91553 0.52658
8021357 48066.514 0.5266
75740837 225109.0383 0.52663
98823281 303292.11417 0.52668
33390089 241869.28188 0.52673
25825489 611977.61737 0.52675
50515189 410696.07211 0.52695
65454831 254083.486 0.52698
51132661 1208.1102 0.52714
19936767 353141.866 0.52725
96319229 389258.52122 0.52728
56146730 257977.86088 0.52741
3701489 172029.27528 0.52765
85132945 284048.128 0.52784
10102863 163790.4696 0.52801
22066995 151625.74275 0.52812
13281315 107132.86536 0.52812
92038431 825429.99545 0.52817
27814270 384140.37184 0.52817
56874335 339253.93515 0.52826
84246095 31138.62693 0.52826
56224427 474245.16904 0.52832
74288779 201383.59351 0.52834
11708238 290224.7748 0.52856
30367361 56960.74529 0.52862
24310090 98979.22206 0.52876
45352042 415136.20056 0.5289
8653110 413290.57615 0.52891
99014767 493105.22822 0.52893
91500744 751135.77587 0.52898
53052901 348138.26868 0.52907
96383950 429777.98922 0.52916
87331049 26141.82431 0.52917
49221638 203306.89286 0.52919
95414051 105340.58344 0.52927
97674268 2396.05015 0.52935
41447700 17870.55221 0.52954
59685634 351116.04957 0.52955
86649330 348177.63567 0.52957
48495998 661.26998 0.52966
29029660 442769.45097 0.52984
61203225 416152.66588 0.53002
88884112 24666.1656 0.53003
25648568 811657.29887 0.5301
45396937 513453.33759 0.53015
15887321 63518.55492 0.53023
2028250 71197.26383 0.53028
6483188 831391.6519 0.53044
52944389 209939.50721 0.53048
56837085 162121.23372 0.53068
37388278 541864.34944 0.53071
2189918 139810.85328 0.53102
37389566 272769.12293 0.53103
57284812 111050.50056 0.53105
87016075 416939.60798 0.53142
59475774 389855.48333 0.53143
58714131 629344.33067 0.53144
7030338 58901.74723 0.53161
21885859 4490.29869 0.53177
49436758 185940.58106 0.53186
48188104 705392.79489 0.53194
43468585 56826.31786 0.532
18317542 85217.10529 0.53201
61742625 193207.39142 0.53226
55517946 332728.10544 0.53227
1578593 172301.51919 0.53244
50154700 609040.87089 0.5325
60101642 15360.47429 0.53261
25926461 114403.37063 0.53261
25548154 356681.0295 0.5329
8158450 636024.06066 0.53302
99574161 146646.69548 0.53305
63456967 146948.99475 0.53312
58230157 77022.03796 0.53353
97603807 657597.75573 0.53354
72549465 335415.19163 0.53386
2761222 24648.99301 0.5339
48260179 48767.75105 0.53419
83288410 84971.17268 0.5342
63238366 39525.61858 0.53428
24993497 385626.3054 0.53445
87757464 126605.42892 0.53459
58976048 22873.16224 0.53465
81163991 463214.72709 0.53487
94072482 207593.15237 0.53495
54459233 53225.11373 0.53507
38479264 241018.54952 0.53513
65209726 3057.74654 0.53528
89937529 229876.44806 0.53531
82488439 143262.42728 0.53565
10949055 61456.88516 0.53571
32838238 152799.43112 0.53582
58127290 2780.99559 0.53586
86734290 1640.12712 0.53627
28962331 2717.66183 0.53648
49593928 3288.36535 0.53648
1815712 64614.04607 0.53659
92859008 30711.07311 0.53689
21447620 50395.19686 0.53692
16711068 109416.2274 0.53715
31077371 291563.18523 0.53717
4894913 304691.62941 0.53717
75114819 186151.30004 0.53747
95941285 434.29078 0.5375
68491680 855376.12165 0.53755
78548238 47765.25264 0.53766
53109542 140428.01049 0.53773
12047151 221475.98638 0.5378
66600060 158681.38906 0.5381
74225471 437601.08837 0.53834
50574855 607095.31756 0.53848
25880134 449959.48637 0.53855
89910123 346299.79096 0.53862
87142844 818152.21526 0.53889
17477893 643026.62388 0.53893
70636690 746771.03045 0.53924
84188001 194520.23807 0.53928
82993127 681200.49838 0.53935
50204125 39778.46097 0.53941
19584237 17621.00945 0.5396
99324125 32885.77426 0.53988
4573570 378530.30428 0.53997
10600392 599899.2979 0.54015
55588425 324811.59995 0.54039
42065294 721039.71481 0.54041
76616209 35308.83405 0.5406
66879142 272427.95678 0.54066
21890350 538948.36639 0.54097
52167848 451628.94155 0.54103
55782804 207958.71163 0.54106
20722354 223198.99886 0.54107
59492183 217714.55224 0.54112
87485497 205044.1987 0.54114
5204169 280053.33763 0.54154
41964618 38231.67429 0.54166
90289160 47696.49023 0.54166
20419069 123290.31299 0.54176
75776803 16544.98639 0.54181
39231675 137357.37705 0.54184
59424251 22044.17974 0.54195
59085151 298268.65251 0.54202
65116706 166734.46482 0.54206
82199163 23678.49663 0.54208
31962956 105503.10727 0.54227
19546248 368911.94106 0.54228
58236337 469627.21393 0.54231
47823617 33760.83738 0.54234
20087598 229093.75912 0.54239
47960969 333213.55764 0.54245
59342310 10900.87259 0.54247
43525203 289332.39984 0.54248
20709960 239897.26102 0.54249
70273924 131741.88658 0.54254
54085869 489326.35296 0.54272
1396321 78762.85012 0.54278
41629293 36498.6009 0.54295
62574854 219631.56302 0.5431
95916561 884751.11382 0.54325
74052461 295973.55176 0.54337
80235256 504381.16618 0.54365
89761766 470468.67776 0.54369
89924467 59943.09945 0.54371
3134246 136873.29653 0.54379
56666842 515729.63728 0.54389
35007787 643567.87247 0.54396
8227876 195505.58416 0.54401
38626639 179547.8941 0.54404
63075753 149674.00005 0.54445
40457196 749112.25098 0.54452
48892194 7972.45453 0.54466
20087491 105750.96899 0.5449
2482787 420056.33746 0.5449
42324463 829538.8256 0.54492
11100627 41225.4993 0.54493
86253637 116988.81972 0.54514
53352968 23035.43992 0.54531
67154592 251209.22182 0.54546
24627352 913373.51658 0.54549
62643095 85253.28455 0.54549
84632497 84035.95801 0.54563
94769166 233470.29573 0.54567
74630711 20635.9692 0.5458
61269493 445181.12264 0.54603
39438740 294286.96609 0.54607
63120926 384851.8993 0.54611
19594837 14608.20696 0.54616
49781207 658167.16578 0.5462
73755200 111033.18839 0.54627
5160864 321202.38113 0.54639
86943408 487701.82499 0.54645
37803249 637140.03765 0.54662
85220491 280870.59961 0.54666
24839328 472711.78639 0.54681
44594863 630132.51129 0.54682
51027283 48243.04605 0.54689
34559718 204490.5738 0.54701
6081733 775250.07433 0.54711
51192158 359805.08216 0.54712
17625829 126507.11047 0.54714
2772770 76848.24042 0.54724
84436216 612256.79892 0.54726
55436759 19722.75723 0.54741
13777840 117507.6084 0.54751
35306225 4717.43337 0.54755
66688334 284186.80165 0.5476
43009325 620947.23133 0.54765
88852488 19582.37017 0.54804
37877604 201164.24477 0.54819
18794272 108494.23051 0.54825
91843565 585159.12464 0.54828
5636946 327072.50237 0.54832
47338121 82936.00074 0.54855
69006207 132232.03105 0.54856
4670264 304341.80821 0.54857
10616601 614357.66621 0.54859
71435201 373957.21412 0.54862
30440311 59249.16128 0.54898
30908437 245271.95836 0.54912
66009406 9631.02958 0.54921
22687678 179222.02451 0.54926
54417083 43208.39414 0.54926
54146209 714796.90305 0.54933
15403529 120527.64185 0.5496
69982171 434455.0203 0.54971
24597582 188392.79385 0.54979
47490284 279516.09895 0.54981
62691690 717427.83574 0.54988
90455197 259691.54662 0.54991
92396437 145048.13901 0.54992
82890210 700975.6817 0.55053
83516217 37785.52691 0.55061
26824307 992620.10535 0.55067
75319659 136846.69705 0.55127
76510784 632467.59776 0.55128
9182699 329819.63507 0.55139
36098008 30978.69441 0.55148
68836784 3618.78006 0.55193
44203484 100134.58869 0.55208
36169341 421253.15102 0.55209
38827134 95767.45044 0.55226
22652613 56291.96472 0.55232
34903943 404258.1772 0.55234
71794841 126416.22099 0.55264
77899468 11923.23675 0.5528
14874428 86806.77584 0.55291
23774657 642567.2648 0.55295
3223833 758204.96422 0.55302
7484737 179728.75163 0.55306
79022945 90518.26515 0.55308
3917767 5094.39219 0.55308
81757062 242356.28379 0.55332
32404017 299327.22494 0.55334
50973853 299292.98555 0.55346
92693144 357774.17685 0.5535
85012111 95668.312 0.55358
84815106 352741.20552 0.55362
34234240 206738.75524 0.55374
72034349 418986.89729 0.55381
4139947 60978.47093 0.55384
69587890 371439.48847 0.55396
72162027 68241.85442 0.55433
75670503 301510.18334 0.55437
93155383 195669.05482 0.55461
66474965 58199.27075 0.55461
16056260 4192.25613 0.55464
95790040 38434.3613 0.55468
68735851 355449.08494 0.55486
34605045 116799.81997 0.55489
20954930 109813.46204 0.55495
17317212 77692.59333 0.55501
41332948 32137.50353 0.55527
68839492 818619.83085 0.55536
73020704 146579.71748 0.55541
89001310 84369.07976 0.55541
50309224 209826.29701 0.5555
7060577 452988.3117 0.55558
70579413 198978.37679 0.55566
99287514 26308.37915 0.55593
37335859 152951.7309 0.55605
12629785 751914.7945 0.55643
45400810 195459.27758 0.55652
40608983 4418.65146 0.55676
4724106 151315.60631 0.55681
69834924 45610.74678 0.55705
6548682 306149.65816 0.55731
7801338 101996.87112 0.55746
25138597 200080.13201 0.55749
21229432 510105.69777 0.5575
2135711 547101.09493 0.5576
15372172 322225.14225 0.55776
22792352 227276.48685 0.55784
57597539 592886.55781 0.55798
75417399 482327.52043 0.55798
79715056 31186.27203 0.55801
88866113 4707.68122 0.55823
54256219 11788.64317 0.55824
69887012 225681.38962 0.55831
88149579 208787.77206 0.55834
40041002 167197.02409 0.5585
25440262 56765.68552 0.55858
16555311 231485.30726 0.55863
99353045 53434.55263 0.55874
83141505 118874.15135 0.55875
2266546 195676.24378 0.55875
47708867 309088.81419 0.55883
12805843 65238.02397 0.55883
32158827 86440.80656 0.55886
82124247 147042.25623 0.55886
27101067 227.73206 0.55887
84333130 34661.36381 0.55891
65574254 46122.82246 0.55894
43116567 289311.71678 0.55898
81222291 67961.13384 0.559
93344895 298780.93023 0.55939
51165833 400885.94078 0.55941
44619048 20394.04808 0.55959
45025613 25418.13812 0.55971
84034542 213603.26285 0.55973
28686325 135264.62835 0.55978
73888520 544430.20394 0.55986
76242132 429378.70014 0.55996
3242996 218244.27148 0.56008
67032002 44106.50354 0.56016
3784784 27365.24714 0.56016
28142835 705891.93819 0.56028
84583363 524536.37905 0.56029
53254007 2306.53159 0.56035
39491961 43496.16408 0.56039
28599565 480227.59059 0.5604
31407633 60612.00898 0.5605
3216546 133016.30139 0.56079
93024967 820556.53096 0.56082
48959977 385298.48329 0.56092
23423055 116919.07698 0.56095
45791267 355922.68682 0.56135
30649579 13136.30938 0.56145
94748035 165498.00256 0.56145
26740869 407721.91388 0.56156
75886968 167209.10576 0.5616
48331347 452886.92858 0.56196
62343405 605386.56059 0.56209
91329598 152722.1648 0.56222
50316593 83488.77686 0.56223
19039694 137424.16049 0.56227
71636116 168412.25367 0.56236
64161214 62834.55078 0.5624
37900970 678582.93971 0.5624
39773044 658098.72484 0.56271
35304270 108220.54905 0.56282
45166633 38602.11859 0.56287
82200382 67228.73989 0.56289
87983675 3106.28011 0.56302
31299117 536967.34767 0.56309
11792770 75844.16174 0.56312
32253472 335885.27478 0.56321
62074724 99946.84821 0.56327
13364016 128618.77111 0.5634
30683031 211482.00386 0.56351
44441077 117660.90475 0.56357
54300830 424111.34046 0.56361
79281481 157487.69357 0.56361
62770435 119849.85514 0.56364
4422905 5985.09217 0.56368
25036903 302577.17214 0.56373
15553128 61324.92266 0.56382
8405664 741544.21599 0.56387
55231224 426373.17317 0.56392
36241356 231750.86466 0.56417
52860812 399190.89691 0.56433
14075048 752534.58138 0.56451
87980567 110709.11049 0.56459
15269210 111915.62388 0.56462
16347287 32988.39256 0.56466
47374409 609754.54751 0.56466
42484956 701137.42967 0.56497
5303817 337137.26306 0.56508
6182298 242916.01161 0.56512
57926304 501752.10124 0.56546
25898694 35474.47334 0.56554
83186592 330331.27276 0.56571
43596115 863541.92143 0.56573
48119581 199035.73401 0.5658
79994031 315513.24865 0.56641
78340107 92798.14323 0.56653
10772741 739059.85145 0.56661
79518440 74719.24094 0.56717
88331542 287881.90779 0.56729
70614550 182876.62839 0.56741
84302810 26122.95927 0.56746
10107529 94441.51421 0.56773
90599228 100.12117 0.56795
77399635 51538.20323 0.56802
3988028 117910.22085 0.56802
68387973 38702.808 0.56832
24178514 594812.34104 0.56834
68552592 409736.81001 0.56841
93683313 916906.93418 0.56849
27871382 281778.94491 0.56859
54483764 422974.54718 0.56868
2814284 39073.23425 0.56887
41200978 45296.64545 0.56894
39182243 371422.25925 0.56901
62014323 210096.84102 0.56905
68098590 87031.59542 0.56907
6242998 120339.31054 0.5692
26151973 330442.52274 0.56922
53139083 124318.75867 0.56929
54892220 96623.64526 0.5693
40566721 775714.13602 0.56949
86750796 173064.18691 0.5696
84700175 72751.58803 0.56964
83415985 208261.78468 0.5697
40545262 162517.53361 0.56974
13120082 105915.11853 0.56995
90567623 179261.87673 0.56997
81718498 368180.14499 0.57
8812154 22329.82589 0.57006
25532366 281788.88652 0.5701
42625555 409796.81402 0.57025
44958945 25866.92188 0.57027
72874392 86686.83989 0.57059
55981992 16287.36154 0.5708
70611085 239762.00214 0.57083
43002984 15249.77009 0.57085
99305626 399528.56003 0.57095
62611526 318547.91562 0.571
34058475 58646.44428 0.57111
45690796 8032.40574 0.57116
57211049 826226.77608 0.57123
99922142 170840.38372 0.57127
48998694 17354.96757 0.5714
89400685 484541.2162 0.57159
40824683 11622.98758 0.57199
63640210 164471.51986 0.57206
17521535 620995.88309 0.57212
10248977 101216.19588 0.57226
2537182 382356.66156 0.57229
48110053 38216.2756 0.5723
50165563 394918.65274 0.57244
23104790 538631.63994 0.57255
58860956 15383.28842 0.5726
40558622 133778.36726 0.57265
86607160 19243.07216 0.57272
22667553 18680.85932 0.5728
49616105 91812.58713 0.57319
70043924 50834.63819 0.57321
95498610 29074.94159 0.57322
29595326 431310.05651 0.57324
19109816 184378.35141 0.57353
8914119 104723.41381 0.57356
12385709 655554.7891 0.57361
53240794 193070.30575 0.57362
82336364 8528.36672 0.57377
52740644 90504.4344 0.57399
42524038 34600.29704 0.57408
47350561 311598.27221 0.5741
76883546 786220.12932 0.57419
18742349 9528.15412 0.57435
71586254 91544.64969 0.57438
81163205 109677.53234 0.5744
13213443 294016.88974 0.57451
83609292 405156.77359 0.57451
70980187 835457.44479 0.57451
97497952 723363.98246 0.57453
33422475 151384.67499 0.57454
80486145 191157.67904 0.57456
16175308 2215.34448 0.57462
53585685 8826.37155 0.57463
98415945 295792.35946 0.57468
49791757 194597.54652 0.57474
73148248 888839.11561 0.57478
31380874 229149.21879 0.57479
51627132 187645.90043 0.57498
38501427 82427.40662 0.57498
51727646 345423.01897 0.57512
49059532 267775.8908 0.57549
42882440 236603.51996 0.57558
41644963 532966.83631 0.57559
99949838 254169.41323 0.57566
57918007 123174.09446 0.57582
33482902 561441.73519 0.57585
4933137 23797.18334 0.57592
90362187 8810.81966 0.57595
68000827 66946.57604 0.57599
12182340 343009.47818 0.576
73419483 92653.25943 0.57601
18744347 279335.40971 0.57602
17888600 362425.85528 0.57605
56966691 294943.1004 0.57612
70121901 953819.96829 0.57619
91116742 32252.71633 0.57622
49260625 586065.33037 0.57623
10170161 587967.09535 0.57624
26403258 75365.85926 0.57627
68460915 240313.70792 0.57642
99600060 14154.8737 0.57648
21906931 189433.71109 0.5766
64825082 511102.44931 0.57663
15917629 204601.02626 0.57668
5658840 43070.68752 0.57695
48318639 834983.73779 0.57697
92864636 210961.28353 0.57701
88350810 8457.19912 0.57711
40859419 209201.18995 0.57728
63385907 351125.31607 0.57741
94535236 337297.25731 0.57758
40628280 192560.9104 0.57759
87897096 50446.18154 0.57767
14667642 345373.24589 0.5779
20723215 405873.07816 0.578
72566061 146199.77137 0.57804
5754435 341247.03487 0.57806
96852433 2015.8823 0.5781
43416326 20637.28503 0.57818
3489607 127036.40087 0.5782
27779042 561261.92162 0.57832
82867914 3646.00034 0.57838
62721132 123319.97991 0.5785
45386690 487361.5412 0.57868
80428342 263321.87247 0.57871
88963374 111350.96208 0.57872
73527340 198638.90676 0.57877
83025871 108416.82311 0.57886
47281472 276529.45281 0.5791
9673942 107176.05788 0.57929
64682948 239401.38725 0.57952
77469936 175820.39891 0.57981
32344163 82146.2476 0.57996
62129932 76533.23994 0.58008
46003088 34809.17885 0.58013
60206356 70098.32658 0.58024
20391395 423968.04451 0.58028
64504193 76662.92243 0.58034
32972944 101613.53617 0.5804
82758021 15594.68365 0.58053
74886245 11225.75176 0.58083
49994808 328404.89348 0.58091
23985786 28518.98759 0.58095
42236166 5724.48376 0.58117
61891029 13044.33666 0.5812
14822884 11468.23502 0.58122
70021400 406410.88336 0.58123
90765267 2019.03257 0.58125
31926142 83406.36314 0.58125
21915234 739471.81291 0.58141
14313818 43942.33684 0.58142
71638209 144797.18754 0.58145
29561615 661176.44519 0.58147
43483597 49713.50719 0.58159
64149654 539791.92663 0.58168
18353882 111455.47845 0.58171
6856285 38607.54664 0.58181
29716597 362038.91983 0.58209
46363973 67120.37552 0.58219
63445545 613344.08029 0.58238
1828030 4905.76856 0.58243
97156677 71394.92918 0.58246
29958437 206388.50297 0.58249
2367674 222032.97789 0.58249
55577364 190765.99735 0.58254
56932926 210424.52371 0.58268
36188555 124121.52821 0.58275
16638277 132931.39773 0.58283
2263760 938411.96278 0.58288
4939462 117597.42484 0.58304
93240069 21510.2507 0.58309
64388656 52111.86633 0.5831
87978063 121416.05078 0.58319
30499446 258896.91974 0.58323
51036811 101220.10739 0.58324
59923162 68297.63566 0.58329
1819597 196501.0156 0.58338
7890928 3426.38911 0.58344
75898420 570004.9853 0.58366
17488688 22026.24543 0.58373
87049665 57541.76358 0.58385
36935979 814611.9119 0.58387
34952524 61032.59049 0.58393
94570470 210469.0853 0.58398
67970025 371496.32119 0.58404
61045146 117875.63669 0.58411
19120229 76211.3657 0.58412
49298164 385194.51843 0.58415
22157537 737648.79395 0.58417
80526729 111042.73113 0.58419
38213558 8083.50131 0.58421
260359 118281.7216 0.58449
2455899 209381.9051 0.5845
85184708 781169.45856 0.58454
39661216 301001.6366 0.58479
90815589 463734.20903 0.585
17620654 67794.5765 0.58504
22968507 54960.62977 0.58518
51735015 109346.63581 0.5853
15696467 234300.16594 0.58535
274105 368909.16559 0.58535
30166529 18134.20445 0.58559
99455892 103134.56444 0.58561
80530553 414921.03744 0.5858
21039989 354536.62365 0.58589
24467146 113254.73554 0.58601
17391671 236861.85694 0.58612
2063603 398960.64348 0.5864
69912727 473640.59442 0.58646
90053231 256599.56492 0.58656
13207986 297368.01344 0.58668
79566413 301955.65081 0.58682
40205385 291585.09892 0.58687
25452956 74211.71161 0.58697
34187382 402358.8144 0.58699
23452787 76639.93669 0.58705
56057209 135514.00203 0.58723
70245202 631757.79801 0.58724
95346680 36827.29776 0.58726
61760320 55191.67292 0.58727
99020915 188556.163 0.5873
76972847 193354.86655 0.58735
31832939 367763.79602 0.58758
83828565 105870.12189 0.58777
10125727 121736.04658 0.58778
32294031 136760.28501 0.58781
81035539 9462.25294 0.58794
6361573 172189.75131 0.58815
82862108 3695.8511 0.58818
73726507 4867.91137 0.58832
90184215 450102.54316 0.58862
28165624 245663.80378 0.58882
42281557 223969.22217 0.58891
63246032 346224.93885 0.58893
30475711 39326.78649 0.58893
70527028 188585.51393 0.58902
14487586 430113.57588 0.58935
17457428 40176.64972 0.58937
72991198 28239.08461 0.58942
49735200 870.92768 0.58944
95017533 219322.81167 0.58946
89324634 386417.34391 0.58965
62968119 533041.66004 0.58974
49330953 287249.31098 0.58978
14307665 141938.41186 0.58984
33480284 102882.30103 0.58996
75324086 591029.97282 0.58999
61825371 923661.53813 0.59026
56034621 492340.80829 0.59044
20171234 796158.85917 0.59058
54849435 88327.85825 0.59088
44591261 76224.76431 0.59121
6105654 129051.83784 0.59149
6638068 77377.34689 0.59168
83439848 193442.92889 0.5917
43385614 44149.13248 0.59194
66423566 669637.46496 0.59199
87827159 10046.08941 0.59211
97145954 103390.17483 0.59233
81110431 96264.73014 0.59244
77447366 645350.82344 0.59248
28187463 223131.10152 0.59254
98188624 190182.99611 0.59259
19281777 317050.56881 0.59261
87051102 214353.13323 0.59268
75004569 173705.52454 0.59294
99948782 11813.21857 0.59301
38564975 700836.0742 0.5931
63522695 416963.01989 0.59313
35580488 110628.32864 0.59363
72598336 275365.90938 0.59365
35048287 32792.13926 0.59368
68556693 305449.71221 0.59372
31813593 606956.986 0.59394
27436554 335998.43213 0.59394
18329279 124750.41015 0.59409
70681026 337152.56153 0.59416
55927422 2058.13104 0.59439
60357014 310592.45559 0.59456
85925298 545129.07591 0.59456
99509976 106616.8022 0.59469
42405701 76194.91105 0.59472
34907904 537039.05582 0.59487
98962928 452171.94277 0.59496
68573052 105581.12781 0.59501
79458240 406940.86117 0.59509
31275949 148162.28271 0.59512
73770371 23569.15026 0.59524
58474043 353393.72672 0.59533
83150785 439603.7054 0.59541
97538020 257356.93523 0.59546
46473477 246633.68142 0.59548
89395442 316505.76095 0.59557
42421848 50535.81547 0.59566
90108451 359348.07438 0.59575
66513558 230247.9529 0.59589
96822340 679651.66102 0.59596
62993863 7365.36328 0.59608
7936656 76971.95216 0.59625
15145879 2305.42173 0.59641
64940136 60080.83221 0.59644
15717597 527274.36705 0.59648
81988111 19478.72608 0.59671
93495093 31810.18575 0.59686
30922026 40540.26436 0.5969
46849047 27407.20406 0.5969
96235982 409483.03 0.59707
39095068 18916.44253 0.59717
92340707 434533.00605 0.5972
57401198 42761.80727 0.59725
96314452 491642.24766 0.59733
96581869 451060.2769 0.59735
47731441 132659.64677 0.59747
51693428 6731.608 0.59757
97539262 412556.61625 0.59765
29197601 61089.91824 0.59775
81195715 170087.28019 0.59786
40005251 53232.34245 0.59789
61013267 52970.80962 0.59793
15984693 33293.61977 0.59808
90810050 96344.75997 0.59817
67074113 128062.84117 0.59854
95991324 190626.42127 0.5986
76701551 266480.23174 0.59864
84219049 18585.66579 0.59899
32119607 195481.11151 0.59914
51029036 119587.42416 0.59923
36504478 11566.69164 0.59935
29454495 493269.28941 0.59937
54639802 324115.92246 0.5995
53181164 424950.92942 0.59994
3565121 254003.52872 0.60009
23988419 287061.66702 0.60038
57135670 42598.71932 0.60043
13984427 260523.1833 0.60047
82057862 272782.86838 0.60067
56092119 44315.46805 0.60076
77790803 390206.14921 0.60079
92233161 379248.19787 0.60089
67365470 189392.13196 0.60094
37437399 180585.95201 0.60099
51331347 570777.65632 0.60116
90820514 224265.69541 0.60123
81751228 25238.14873 0.60131
3243692 330849.18836 0.60132
9484014 55140.77 0.60138
26912969 203003.00664 0.60138
29479192 177392.79621 0.6015
95753393 264520.74437 0.60159
68220982 54728.68594 0.60173
34625093 73942.8293 0.60178
82010922 282362.9308 0.60187
98419158 826920.39439 0.60222
62615430 36345.45735 0.60225
5312072 8896.59101 0.60226
82279637 327.48729 0.60252
65211681 450021.4428 0.60261
61585643 74471.92693 0.60272
33061750 20040.00037 0.60277
91749657 495476.59182 0.60286
62123450 574524.61765 0.60294
2834396 78229.15751 0.60295
83192934 154940.38574 0.60296
72776184 128942.38796 0.6031
90207979 466073.6663 0.60327
54661072 75904.5946 0.60335
13539084 692515.0003 0.60355
67332917 546144.17667 0.60386
43576770 650172.21593 0.60387
43599054 92629.642 0.60401
39708294 276002.70121 0.60407
57775629 622237.35008 0.60431
84896569 84116.82785 0.60431
88296419 1962.92698 0.60433
59096761 78733.99241 0.6044
11074894 105845.99974 0.60444
18680311 138504.07946 0.60462
72187665 96321.54337 0.60464
12124585 264962.33041 0.60466
10928777 93266.63981 0.60468
54981319 493847.23994 0.60474
44166375 11719.69102 0.6048
6310863 319587.63261 0.60489
24993038 120788.01809 0.60496
22815978 353373.43076 0.60519
23284113 35829.88131 0.60528
95961554 515776.89902 0.60537
47759219 99430.20714 0.60541
95258464 362485.2792 0.60543
4929299 12699.11415 0.60549
50895789 164262.91719 0.60553
77511088 242009.45278 0.60557
51699459 60332.77169 0.60563
45514527 141692.9977 0.60573
53633443 373344.38557 0.60576
56334403 498636.45314 0.6059
65575586 293262.15091 0.60601
8581275 496297.60331 0.60602
51435292 540827.83801 0.60627
66314116 86983.47601 0.60635
53147565 208863.97715 0.60646
4694523 153871.70021 0.60656
39994372 7033.91089 0.60661
9424825 182039.87967 0.60675
18408923 24789.61608 0.60676
79913164 16021.6517 0.60687
76071808 378191.12676 0.60696
61683046 100871.07838 0.60697
88265045 355520.7724 0.60699
52990210 187229.19641 0.60699
49427697 10520.86585 0.60699
13656695 95830.80174 0.60702
56502 875427.50559 0.60706
47479263 265607.22521 0.60711
48273319 172377.94328 0.60723
30312742 718530.68841 0.60727
84854573 142562.17546 0.60727
84297954 490599.4491 0.60734
23078631 38128.79035 0.60752
70011092 277713.30069 0.60769
80495774 63406.99163 0.60774
25157781 244965.96406 0.60774
13793953 135446.65985 0.60779
50174737 423777.74249 0.60782
99991576 97017.76751 0.6079
65427551 331253.30248 0.60809
3243333 86668.95887 0.60811
17195727 309308.7742 0.60812
32092215 870571.15692 0.60815
14561200 67.61074 0.60822
36041322 343758.61305 0.60836
24711241 175705.97764 0.60854
39257754 472125.16523 0.6086
5252771 224089.61511 0.60866
55638087 416038.79837 0.60871
66631998 17633.43541 0.60895
87369119 159600.80076 0.60906
76922914 426433.4738 0.60908
161961 827591.67571 0.60916
7270552 626647.11646 0.60916
91919920 371780.00994 0.60921
11333367 303153.46102 0.60927
