ID VALUE SCORE
7751158 62026.73638 0.45847
49469492 224251.15031 0.45849
6519326 751837.07099 0.45851
93575885 115235.50112 0.45853
69676627 287183.93305 0.45853
15419826 16890.72742 0.45854
14011639 148783.82184 0.45859
21925695 322767.27088 0.4586
2463268 443689.03967 0.45863
65162647 169725.33198 0.45865
21325798 591371.91914 0.45875
53097213 469527.53092 0.45881
89512165 194841.89228 0.45888
38082133 132763.80674 0.45888
11976176 13232.85335 0.4589
85165798 577.67983 0.45901
68173094 20014.0695 0.45904
13243763 3468.4451 0.45908
36494724 284591.06023 0.45909
93617059 600889.94195 0.45912
8625489 190048.26813 0.45915
9056789 142858.11276 0.4592
16912716 368782.46395 0.45922
93698273 2270.07581 0.45925
73430567 588614.89657 0.45926
96038225 223770.62622 0.45935
56847897 694817.3593 0.45936
38634115 280011.57938 0.45937
16531557 267649.31676 0.45938
51618922 227131.10915 0.45938
24860900 563121.41414 0.45939
61540985 106349.47592 0.45939
21483077 128354.05002 0.45943
35362589 19329.61867 0.45943
1753109 188547.87316 0.45943
8715337 33788.07841 0.45946
38834338 19967.05871 0.45947
62742345 700792.21853 0.4595
38321395 349310.57954 0.45955
85867841 797189.86239 0.45959
85386458 107600.53746 0.4596
69867848 18934.58268 0.45965
94690188 39312.8712 0.45965
97903328 38420.98598 0.45966
46419898 269258.07597 0.45967
91454562 98215.99244 0.45969
66558517 14924.0863 0.45974
82618929 19956.13294 0.45975
54540992 101665.89098 0.45975
74626450 508998.94823 0.45986
95118892 522406.41995 0.45997
76180687 409921.87757 0.45997
69175952 168796.18373 0.45999
14790625 38494.11771 0.46005
12585242 13206.11131 0.46005
87603161 81903.0607 0.46011
57751100 738349.17321 0.46013
70575025 257362.27771 0.46016
70061823 439377.81875 0.46019
8206271 15433.61809 0.4602
27759779 254383.54184 0.46021
18182168 594173.34911 0.46022
28012790 136550.91542 0.46025
79412979 15042.46874 0.46025
5667083 74639.38526 0.46026
42791478 138218.12259 0.46031
72476201 42704.60476 0.46032
51684199 159745.46353 0.46036
720361 481317.04314 0.46038
26263748 37032.55599 0.46039
24525199 115614.2776 0.4604
38091576 221381.63129 0.46042
74782066 45538.13125 0.46044
84942408 132856.23433 0.46047
11689335 184677.19554 0.46051
20128594 163328.55212 0.46052
85389124 821772.69082 0.46052
88324366 97535.83503 0.46053
86194976 103602.88715 0.46054
62766269 280615.64234 0.46055
60086671 281585.30393 0.46055
56657631 349768.40133 0.46057
40842453 617429.49217 0.4606
78906376 160144.82227 0.46063
61330458 217262.47629 0.46066
13250212 369527.93281 0.46073
15877113 181118.23666 0.46074
86899730 408095.17384 0.46076
22781710 48473.89281 0.4608
41753816 51812.39099 0.4608
81205911 96556.00402 0.46081
88692962 372287.13097 0.46083
22241183 50823.71254 0.46083
88754527 209353.73557 0.46084
18123614 59228.81824 0.46084
75943706 156727.4769 0.46084
2254202 55411.03303 0.46084
1631141 285282.25131 0.46085
38691382 674748.92608 0.46085
65508708 103527.12463 0.46091
71891720 360349.86174 0.46094
5308821 617227.97361 0.46095
77086224 86816.0959 0.46098
55450232 370050.50713 0.46098
79616656 605591.72184 0.46098
1961353 354877.94936 0.46099
80905751 117958.70719 0.461
86532781 353628.84447 0.46103
37621804 141877.16838 0.46104
11524879 129498.04965 0.46104
37191200 110885.24045 0.46106
68491070 102549.43717 0.46108
32888012 502817.32249 0.46111
1314544 429558.25224 0.46112
65041131 71563.12979 0.46113
19361388 204786.25197 0.46113
97448899 23596.91486 0.46113
69216652 289783.8038 0.46114
22739025 223665.61572 0.46115
46145704 629746.52205 0.46122
39409775 401439.96505 0.46123
30448353 728737.03853 0.46123
42769235 319481.56168 0.46125
98132521 270468.83758 0.4613
30474500 38137.94868 0.46132
43133893 408436.61271 0.46135
32027624 47214.08016 0.46138
17955666 21324.61676 0.46141
77234389 18921.51252 0.46141
80172085 872999.37281 0.46151
12856261 554061.26868 0.46153
33151804 458701.32429 0.46154
46496843 503821.83896 0.46156
20324868 4431.13338 0.46158
9031203 406719.1232 0.46159
67937840 23608.88296 0.46163
8535810 573340.68864 0.46164
14521860 374649.88202 0.46165
87220587 110822.15698 0.46168
70618577 283791.89591 0.4617
61788933 5422.92357 0.4617
13550530 492119.48199 0.46177
26117158 470066.76532 0.46178
60043430 38013.45304 0.46179
540395 73986.13817 0.46181
29055710 381563.97535 0.46182
26123373 13446.0054 0.46188
98547312 124372.76774 0.4619
89714546 644126.05963 0.4619
68825645 479920.17443 0.46191
37231812 77939.84651 0.46191
42056907 527438.75443 0.46191
27779373 455759.50206 0.46192
84262536 18123.20763 0.46196
50646694 38660.52821 0.46196
51286181 741839.75154 0.46198
79167349 62810.21332 0.46199
98060531 24305.03883 0.462
51974815 453173.91945 0.46201
33102087 183196.51372 0.46201
98278944 192233.66953 0.46203
92386036 475045.96882 0.46203
17260880 44801.40018 0.46206
37684226 186.97902 0.46209
24186030 42121.80257 0.46212
39389182 15795.62524 0.46214
88388285 877958.36776 0.46221
4624501 86352.0823 0.46224
4414435 310116.10458 0.46226
72458887 21357.82182 0.46227
228536 74357.5235 0.46231
58833951 359562.45943 0.46231
1197138 3098.4088 0.46235
14225644 62068.767 0.46237
22669787 120901.65171 0.46239
30599183 16546.78469 0.46241
69863140 230680.10307 0.46241
39530756 720308.34457 0.46242
59290410 560356.25767 0.46249
56160452 468447.17935 0.4625
72192271 79075.0205 0.46254
13747100 276685.7625 0.46254
48803249 137992.25158 0.46255
5486784 23691.88516 0.46255
76203300 534793.80935 0.46258
14138862 92694.33658 0.46258
27278446 924413.04237 0.46262
59785815 103514.17061 0.46262
91463808 507196.59611 0.46267
91843390 510125.88159 0.4627
5998573 691574.25601 0.46277
26146266 154564.50383 0.46277
54914870 586989.82463 0.46277
20637184 266245.81395 0.46277
14483111 259206.12457 0.4628
10656066 18782.7461 0.46281
21277333 2570.85448 0.46281
67873792 77880.87418 0.46282
28039675 248373.7309 0.46283
79507486 314732.18866 0.46286
91379177 458358.78441 0.4629
80320362 41309.60822 0.46292
13193323 377674.01248 0.46293
57857907 33206.19061 0.46296
55891548 370418.52337 0.46302
61662462 390435.20059 0.46304
68429502 37780.92021 0.46304
15570122 789357.75837 0.46314
83329746 17665.13325 0.46318
87009586 743111.26556 0.4632
31716146 133438.03491 0.46323
87528014 240761.56671 0.46324
19633484 82073.74795 0.46326
11505542 400226.82051 0.46327
54277170 57276.25823 0.46329
29573193 21915.47227 0.46329
22256351 380200.03684 0.46334
41368630 3780.60286 0.46336
53427941 221026.36116 0.46337
22366773 328061.43022 0.46338
18782160 113139.37683 0.46339
60990806 114832.38339 0.46343
53892890 131981.46374 0.46344
75943971 157485.53892 0.46344
70032456 556720.22599 0.46348
74514854 158657.95722 0.46349
53564417 361924.48121 0.4635
27675555 572389.42415 0.46351
58894800 607868.454 0.46352
44381583 797383.48152 0.46362
22935526 11320.91236 0.46363
15081305 238872.8166 0.46365
12093697 69471.27117 0.4637
20999604 498673.09962 0.46371
85713338 5553.74273 0.46371
10700775 461663.71764 0.46371
52810254 605140.3618 0.46374
65488129 42869.40747 0.46377
162313 540645.78785 0.46382
22851694 749660.82938 0.46382
68621353 6119.29821 0.46383
12885811 892895.28299 0.46386
89130740 163826.2474 0.46389
67352392 328783.27646 0.4639
27061417 83718.97172 0.4639
91343074 178256.88031 0.46393
30179614 224870.42492 0.46396
20384626 377826.81697 0.46399
65986928 846.64497 0.46405
75660433 246605.91355 0.46405
63021357 52359.64627 0.46407
21849418 88752.39375 0.46408
66580131 23504.22672 0.46408
74204088 565209.48108 0.46409
20323324 241029.42039 0.46416
46331959 381659.69043 0.46419
95227350 194297.97255 0.46421
165328 17086.44797 0.46424
66934017 5591.37873 0.46426
2762657 85020.43326 0.46431
39210861 56267.77395 0.46432
70054398 30802.91209 0.46436
1693937 28613.85089 0.46438
40557401 15542.28321 0.46442
94337530 132211.27222 0.46442
69861396 283788.73893 0.46442
45479243 49335.60219 0.46443
97227719 98944.03789 0.46445
37744246 65558.75703 0.46448
52131627 46162.52344 0.46449
11014930 49975.13473 0.46455
27520573 145927.53283 0.46458
21016893 235444.62974 0.46459
95913213 763048.33629 0.46462
99225159 386290.36711 0.46462
44187003 59832.94949 0.46463
51094475 220150.35955 0.46464
66278588 293377.84373 0.46465
56574531 337526.54445 0.46468
17122875 19784.29994 0.46471
20740025 158859.84519 0.46472
18560794 290956.2594 0.46478
84295427 604648.63739 0.46478
37202694 34713.42838 0.46484
16363030 292153.99041 0.46484
9636898 384128.90786 0.46485
47114606 433582.59704 0.46486
18476305 240610.56428 0.46489
34404653 39644.58185 0.46491
28175271 233950.69772 0.46491
20295591 65224.0351 0.46495
48596746 627801.21302 0.46499
48101834 534127.68212 0.46503
96794689 675207.58359 0.46504
75440941 258724.16446 0.46507
18241474 52858.80701 0.46508
76223611 78027.33367 0.46514
83055875 43489.04079 0.46519
34575093 268382.27919 0.46531
68223377 844699.8886 0.46532
60287891 69836.14179 0.46537
68573815 385394.26135 0.46537
46549318 659088.57861 0.46542
53263460 216768.9631 0.46545
38257924 88478.46931 0.46546
63661597 327494.32025 0.46548
29072714 39423.01129 0.46549
28197037 156326.59526 0.4655
6278336 40390.83344 0.46553
46837574 155837.96346 0.46557
71210581 21017.91256 0.46558
90398588 54108.15297 0.46559
45691072 159029.71825 0.4656
98656019 129473.03007 0.46561
19514092 193690.51003 0.46562
53639006 172316.14077 0.46565
98662293 113524.16337 0.46568
80282725 69939.70371 0.4657
24264477 26025.8598 0.46575
99179780 113509.91116 0.46581
7824505 547883.08065 0.46582
30547273 86929.06919 0.4659
54110486 17294.4116 0.46593
38470539 364575.32279 0.46598
26420767 163336.76561 0.466
72025529 239192.39486 0.466
22734650 459862.00386 0.46603
82207614 363909.41192 0.46617
4834254 132621.00353 0.46618
49807412 77906.13048 0.46619
9869558 30719.65088 0.46623
54554124 43183.67935 0.46623
6775405 28391.73757 0.46624
52116715 92166.41969 0.46631
2276231 50198.34518 0.46632
1607041 349432.46761 0.46633
86920222 106873.73195 0.46633
66689774 10681.54426 0.46635
22173182 134287.86302 0.46638
84834878 324764.74656 0.46644
56577937 123229.26483 0.46645
35554782 296645.68884 0.46645
62490647 364959.73343 0.46646
51559690 345842.0838 0.4665
81500140 256915.16732 0.46651
4819669 236393.24368 0.46656
90040068 190124.94124 0.46657
37773239 276683.30282 0.46661
32417773 58640.10856 0.46661
56766725 40437.59485 0.46662
30499050 7835.45099 0.46666
52485299 481749.24725 0.46673
1127956 391805.81987 0.46673
18410513 210100.56531 0.46675
75984149 573846.97643 0.46675
81883902 168593.49294 0.46678
72678482 222001.48053 0.46678
52958004 324386.23176 0.46678
7550067 1519.25345 0.46679
47430194 232519.26908 0.4668
7171551 639639.51067 0.46684
24556060 112171.63103 0.46686
99360275 262678.14414 0.46686
69402716 125678.7487 0.46689
82760403 33131.78129 0.46693
8888951 269226.62035 0.46695
47956461 61380.65302 0.46696
80615425 716366.26474 0.46697
93558510 973115.96556 0.467
39774924 49551.48955 0.46703
83035689 576968.23298 0.46711
9613949 182810.6525 0.46712
68675159 33502.32113 0.46713
50885130 476517.19936 0.46716
46801073 73324.91256 0.46717
12833136 193753.4492 0.46718
12983155 201346.58232 0.46718
84317289 11338.26245 0.46719
50259375 321894.99922 0.46719
13338389 659428.41966 0.4672
50181837 602695.36816 0.46721
91825056 36637.33257 0.46726
5391594 329743.65424 0.46729
43548307 6326.4151 0.46732
95609126 353434.52886 0.46734
75738361 172600.07134 0.46738
45037501 170966.4631 0.46739
24595596 84694.64996 0.4674
88569408 39112.75856 0.46742
20760615 343366.31507 0.46743
51794811 15511.22576 0.46743
75859388 290653.40209 0.46744
31223858 175198.27271 0.46745
1716790 70690.48857 0.46748
45285793 46462.62997 0.46749
46053656 727348.07417 0.4675
43116566 443378.8539 0.46752
37691840 412060.08488 0.46752
57859684 19785.02127 0.46754
18195024 200949.47239 0.46756
72060962 306679.02766 0.46762
13911017 45411.34744 0.46764
96732140 531282.17137 0.46765
2669667 17636.65325 0.46769
21552791 428406.54487 0.46769
36386896 850490.65722 0.46773
19304614 441396.88823 0.46775
77108306 33431.36346 0.46781
86635170 489686.00484 0.46784
24420077 2943.92768 0.46788
99957488 108673.86715 0.46789
71219331 15873.45099 0.4679
73058427 215184.1885 0.46791
31810372 198477.87047 0.46791
77520952 19210.04684 0.46793
6159646 51330.2711 0.46794
4460565 90816.49906 0.46797
63651531 511096.01163 0.46797
21126087 60729.85998 0.46798
91731112 6085.37896 0.46798
11357750 15270.25224 0.468
93573508 430547.34689 0.468
68071396 465094.75575 0.46801
28394341 181889.90686 0.46804
50755593 449467.15324 0.46807
45272834 616891.43313 0.46808
67165387 599275.07284 0.46813
5175112 46713.63683 0.46814
56930293 193887.20839 0.46815
81724912 476278.91307 0.46818
29095174 76746.45931 0.46818
58748777 1079.56913 0.4682
55151927 159504.62912 0.46823
58611828 645580.48841 0.46823
62270798 88890.89934 0.46825
80916870 65496.47766 0.46828
10122466 186097.5805 0.46828
5951843 389765.76532 0.46831
16759340 138057.31462 0.46834
77772680 161029.31907 0.46835
18881974 46356.12519 0.46835
28040787 75214.63725 0.46835
78564792 143184.4005 0.46838
27513949 283626.75089 0.46838
57454193 303501.1375 0.46843
53592237 36558.87124 0.46843
52528740 811745.37987 0.46845
9154181 121929.04889 0.46846
32031501 111886.11704 0.46855
81937678 8855.95786 0.46856
83709415 14347.21905 0.4686
5533392 858.13211 0.46863
77090599 164075.0857 0.46866
77204346 2621.76466 0.46868
69938345 486544.97761 0.4687
92112794 118739.80826 0.46877
88714065 25961.98431 0.46883
20185471 154365.88087 0.46885
91744377 28084.16793 0.46886
67187254 60424.74568 0.46888
39349814 41446.46327 0.46891
78204626 33232.54725 0.46893
45959980 65191.35954 0.46895
48348171 329163.30177 0.46897
47822649 82548.97454 0.46898
44543012 131524.91054 0.469
61782303 176582.39796 0.46902
53414004 140563.11149 0.46905
72750276 350652.87163 0.46905
39688660 750771.92464 0.46911
39821098 294378.34982 0.46912
15959950 751824.87233 0.46913
63294101 349128.90863 0.46919
18961563 172339.94047 0.46921
69398357 398601.61907 0.46924
34522219 170522.23799 0.46924
61008934 330245.50072 0.46925
63004617 85807.66044 0.46929
7082692 90969.93905 0.46931
54135057 524090.66992 0.46932
94604712 277168.42396 0.46938
17191705 43433.0045 0.46945
55372460 408322.97567 0.4695
29130026 2966.01639 0.46952
32698211 226799.9253 0.46954
76567047 178427.77582 0.46955
44504945 169444.93233 0.46955
52806423 433458.42297 0.46959
64016194 144862.8814 0.46964
5036085 279662.64651 0.46968
1104233 332218.00126 0.46975
7371175 21166.4307 0.46975
8428475 284198.17893 0.46979
4062014 4033.34818 0.46982
65161855 153600.26205 0.46987
62924548 788.82543 0.46989
39334964 12841.26179 0.46989
88935542 110501.62941 0.46992
84252588 206046.70134 0.46999
35451234 122387.53797 0.47
27490051 110838.18222 0.47004
30418154 297500.11506 0.47008
13672031 480408.89078 0.4701
69631942 739192.83298 0.47014
84200418 95549.21536 0.47014
84237993 144269.79079 0.47016
76067163 147344.64352 0.47017
82650113 460801.21687 0.4702
44133869 235831.66619 0.47021
18455463 240228.49868 0.47021
45465961 312291.98163 0.47026
97899381 623135.82194 0.47027
22733306 194590.22504 0.47028
41667063 144641.92571 0.47029
86096308 478644.62835 0.47029
5086102 162016.46389 0.4703
81976638 386353.65067 0.47031
80840360 709814.87556 0.47033
45235117 658143.32195 0.47033
9291808 221793.98601 0.47043
78670872 304201.17652 0.47044
9038111 565540.10343 0.47046
78801452 119666.50356 0.47048
10311433 230934.31176 0.47048
20296676 112892.50777 0.47049
90363355 438747.78148 0.47052
20489617 29956.66648 0.47054
53839692 138569.87405 0.47054
63695730 549320.7778 0.47061
63494321 390316.97202 0.47061
48778636 702812.37182 0.47064
11450866 288524.10589 0.47067
2512258 41861.53657 0.47068
79907187 113937.28704 0.47069
55669388 167202.55888 0.47069
5733618 674175.39521 0.4707
83710634 19438.76035 0.47071
62911307 346070.43666 0.47071
43352781 468488.43012 0.47071
83809076 211463.68897 0.47073
30651718 226900.05431 0.47074
34082848 50962.7621 0.47074
64516641 110592.921 0.47074
23967712 409860.86491 0.47075
35268421 593542.73491 0.47075
17036242 315950.47247 0.47087
10123917 246507.49818 0.47087
27000771 203248.88845 0.47097
87559734 8531.31112 0.47108
6777166 19116.30767 0.47112
39455891 39186.39185 0.47118
11814871 358840.55314 0.47118
97337346 115393.38778 0.47118
34823028 89160.99579 0.47119
25946514 487063.21017 0.47119
18890174 323261.21727 0.47121
31396806 40341.18367 0.47122
8676480 360117.54278 0.47126
25669954 911518.36446 0.47127
67560963 97816.5243 0.47132
97916592 465410.95712 0.47133
90240234 24414.75108 0.47134
99635669 534046.5745 0.47135
69747910 444483.04329 0.47135
71356025 112079.75456 0.47136
77767942 733813.04735 0.47138
44873999 435173.42544 0.47141
76791336 84879.95343 0.47144
31013197 294132.96289 0.47149
42855558 6420.44607 0.47152
40503452 162253.37792 0.47157
39333789 196631.54853 0.4716
48143767 154610.49306 0.47161
19023038 221825.40973 0.47163
69201401 121829.37737 0.47163
92239667 7049.79783 0.47165
80256686 88508.26918 0.47169
52795331 473957.29019 0.47173
93521160 624580.26883 0.4718
75157791 220291.43467 0.47186
40279711 9264.2774 0.47187
8696698 177367.90354 0.47188
35763942 2985.74773 0.4719
9115806 511060.27785 0.47191
27155239 389727.49305 0.47192
17366537 725063.95593 0.47193
53340263 310916.04687 0.47199
54702411 191066.17998 0.47201
92693500 348776.10904 0.47202
23025657 245731.48964 0.47202
51881617 30328.44354 0.47203
93255735 37285.4931 0.47207
7535454 398478.61873 0.47208
2827609 220526.93677 0.47214
30524572 606380.63057 0.47216
71806068 582635.06346 0.47218
54000489 115536.69324 0.47218
9429600 120947.44486 0.47218
25326679 337540.57787 0.47225
78323542 277488.03591 0.47229
27263868 263794.26911 0.4723
61873557 695833.57802 0.47236
70093754 324514.15215 0.47239
65468661 136338.5187 0.4724
86433042 643889.66621 0.47244
26445171 267137.75584 0.47244
82862804 11548.68186 0.4725
94184547 9338.87794 0.47258
32890309 379188.95603 0.4726
53444709 27178.37454 0.4726
21272796 208544.5596 0.47261
32755884 36735.22831 0.47266
46088814 121817.57795 0.47266
60258771 669905.37467 0.47266
5584272 189361.0217 0.47266
31354505 105136.50227 0.47268
98427698 75839.71922 0.47268
92984587 771586.28601 0.47269
45065463 148241.95171 0.47274
84403262 2230.58644 0.47276
94516142 5771.46978 0.47277
49025376 149298.38348 0.47278
52668869 61371.03972 0.47291
65760178 23418.13624 0.47293
51838011 229767.56267 0.47293
43307100 146788.05621 0.47294
54898230 114817.74367 0.47294
80456125 745641.28628 0.47296
54246284 20261.2374 0.47298
97856432 171361.27923 0.47307
48672172 464109.88505 0.47307
98661837 43113.7027 0.47309
25646234 110255.50036 0.4731
21258977 364682.06431 0.4731
46432089 603705.83768 0.47313
1017833 506116.85101 0.47315
34294945 165851.08351 0.47315
54121330 335159.52702 0.47316
21927412 31412.35105 0.47316
66551809 453045.26123 0.47318
28976544 565629.67413 0.47322
93089613 407094.24572 0.47323
49108683 47031.21884 0.47324
86802289 505646.01648 0.47325
16454953 111661.09338 0.47327
13642448 37436.94095 0.4733
93598444 779343.41166 0.47331
15768049 779301.99425 0.47333
56134974 346302.52977 0.47334
32820115 19105.09339 0.47334
21729409 62264.50916 0.47341
28710540 198201.74767 0.47341
95169500 175332.92952 0.47344
57246157 262896.13585 0.47344
58437254 412071.75633 0.47344
59951498 448679.71103 0.47346
95800743 357105.92177 0.47346
24832687 118621.21006 0.47346
77392149 118349.67248 0.47347
56066068 284432.9739 0.47347
20259405 14292.04613 0.4735
22359518 93039.10802 0.4735
35839690 202299.12911 0.4736
84981516 56367.45916 0.47362
13429255 18581.77247 0.47365
68701593 129634.52204 0.47367
39977489 209430.97292 0.47367
67790170 281455.40681 0.47368
54281450 634661.05617 0.47369
41988447 65292.92085 0.47377
71337682 241639.09471 0.4738
91823153 117302.43229 0.4738
37543466 56472.10628 0.47382
67730168 10544.37422 0.47384
44780046 282665.77494 0.47385
68969981 696848.70858 0.47387
27779861 777514.61568 0.47391
24431729 269108.6521 0.47395
95663040 429291.03899 0.47397
97254797 188511.99287 0.47399
56334709 79923.10378 0.474
60437670 145016.25796 0.47403
21893543 406000.10036 0.47405
29293183 345880.23244 0.47405
74158035 85958.77742 0.47406
61443476 250825.78907 0.47407
62056444 13269.08397 0.47411
52399786 25932.82505 0.47413
60909661 31932.86683 0.47415
30289655 314043.95921 0.47418
18146404 101780.99566 0.47418
87286054 19531.49043 0.4742
68843257 102987.32777 0.47421
46214111 71062.11353 0.4743
44761615 18569.76038 0.47431
60091943 205517.27176 0.47431
84123933 285871.90158 0.47434
62466592 472798.4654 0.47435
54343778 337740.86174 0.47438
2819337 116808.76361 0.47441
58856842 19425.37969 0.47443
92596110 157199.09937 0.47444
30698682 407979.73269 0.47444
89901519 21090.38924 0.47444
88266131 102750.32511 0.47444
46435640 17477.035 0.47445
96970861 1590.33953 0.47449
72614684 35694.26779 0.47453
49559303 808497.19246 0.47454
68450953 346923.79041 0.47459
21716357 613351.545 0.47459
75995670 59594.2733 0.4746
30061079 192949.51077 0.47461
88963716 241140.90603 0.47463
26029943 582190.01691 0.47465
63238217 796051.59483 0.47466
43356708 196020.6805 0.47467
76475584 243515.11427 0.47467
72186661 149561.63987 0.47467
86030583 578833.23057 0.47468
8141426 42184.93341 0.47469
79260154 787578.59902 0.4747
93472919 970.37252 0.47474
91978995 77873.34548 0.47476
26449799 45698.6512 0.47476
27358641 946117.66485 0.47476
10894846 370294.30419 0.47477
24111277 323423.07903 0.47478
63903133 88508.40533 0.4748
55922323 25439.28965 0.47482
12920164 249270.07455 0.47483
22406712 48979.12395 0.47487
57394280 132925.60928 0.47488
59346214 775721.33891 0.47495
60578149 108285.7276 0.47496
17653013 1494.75817 0.47497
4574442 310857.80864 0.47497
30695606 492076.97347 0.47499
15439337 188232.0742 0.47504
1145235 139211.53247 0.47506
18992353 237462.30294 0.47507
65800906 337849.6811 0.47508
28889939 476004.71741 0.47511
86479918 20173.7634 0.47512
86020147 10975.85152 0.47512
20284034 184602.6671 0.47514
87035670 319273.55091 0.47516
2758305 210172.36683 0.47517
18989224 39945.80511 0.47517
47385047 291910.1681 0.4752
91646892 7061.39238 0.47521
47691739 70399.90286 0.47523
44911391 338519.20574 0.47525
56903966 30695.23769 0.47525
32928523 62359.57576 0.47529
3390942 5638.0976 0.4753
93945550 234700.2504 0.47533
577330 178235.27349 0.47535
87430849 147192.36532 0.47535
29376357 421170.26243 0.47538
82531278 817590.25339 0.4754
43312337 148071.82705 0.47542
72548943 282501.00266 0.47544
17941990 233881.75091 0.47544
94189544 23091.04946 0.47544
62072617 236710.90757 0.47544
72664637 10074.64779 0.47548
49082226 242447.35751 0.47549
86579023 423591.02964 0.47549
93977262 101536.43307 0.4755
91238842 137188.05743 0.47555
52070824 69785.64275 0.47559
66716588 46013.6718 0.47562
93157887 136324.44158 0.47563
9974435 26337.96769 0.47566
29511949 143610.99707 0.47567
65847461 17376.7607 0.47568
86318160 323614.94476 0.47569
7420453 184426.77784 0.47574
71679729 409678.21634 0.4758
44866291 4819.8721 0.47581
18038630 730597.7445 0.47583
36674929 98418.3635 0.4759
56597827 478621.98701 0.47592
37382914 175262.15708 0.47592
32963730 238989.49547 0.47592
27970334 431802.05634 0.47595
53891282 4340.06946 0.47595
33666870 252374.60653 0.47602
40976194 281881.93463 0.47602
36267383 236389.51632 0.47605
46219501 34746.22066 0.47606
91587989 569828.11062 0.47607
65180023 96609.85856 0.47607
25977569 93364.64795 0.47609
59299687 29068.60831 0.4761
35534685 112909.99804 0.4761
26007761 33168.32643 0.4761
54574905 135995.46043 0.47612
75284587 280170.00211 0.47613
40292063 201471.35598 0.47618
85156980 404518.82433 0.47618
18501406 107501.31077 0.4762
44551323 63913.39079 0.47624
66520581 265331.90947 0.47624
86121825 390595.14044 0.47626
28949850 713811.15383 0.47629
599053 247926.99766 0.47633
85668877 330232.5769 0.47633
68626315 7166.48723 0.47635
61834747 502240.32965 0.47636
34630416 500839.04924 0.47638
63298871 43585.08357 0.47639
49508200 144462.59094 0.47642
72917212 337867.16697 0.47642
55120746 78861.88998 0.47645
12707030 663065.74183 0.47647
20449806 60126.93764 0.47649
48022096 199746.61618 0.47651
44205522 48421.7293 0.47656
24950757 68365.94106 0.47658
66236005 97605.25408 0.47659
60053529 389456.27384 0.47662
57693586 292207.24835 0.47662
48277106 265585.00641 0.47666
6753238 158071.65675 0.4767
21726837 51.38705 0.47674
48611763 62272.98005 0.47676
89791878 18301.93544 0.47678
47288968 249786.50949 0.47681
62546504 101616.01437 0.47682
33384277 217275.89151 0.47683
29277563 123540.95082 0.47684
48641775 78015.80851 0.47685
19669570 288648.50297 0.47685
11370498 111617.42316 0.47689
68933208 682457.16889 0.47691
93402699 32082.91153 0.47696
57626639 14128.61008 0.47697
1780659 88136.72577 0.47699
97933767 412609.17103 0.47702
99983448 807166.13021 0.47702
43581501 420803.05658 0.47702
93833461 408955.62105 0.47708
22358233 140695.8015 0.47708
10298363 291902.23929 0.47709
49549181 172811.69913 0.47711
67238297 48993.15521 0.47711
77740925 3393.88023 0.47714
71076492 73549.67218 0.47717
74839450 14481.58603 0.47719
34300393 299892.6097 0.4772
49098570 202028.5052 0.47721
49297734 108680.25316 0.47721
77780336 103683.32722 0.47725
875992 323266.11139 0.47725
91591396 219583.22773 0.47726
63973428 286417.24162 0.47726
8398888 26150.73863 0.47729
79826320 574141.55534 0.47729
5879436 718147.85908 0.47731
15905669 152134.43098 0.47735
5030450 293224.52812 0.47736
83749661 31393.38635 0.47738
20527636 550895.6914 0.4774
40410780 136302.2695 0.47743
39022830 287759.19484 0.47746
91444894 125148.62488 0.47749
52365730 354292.26722 0.47753
18261500 183595.11786 0.47754
47549124 205451.87596 0.47754
52600734 330.88477 0.47758
95426924 279363.33585 0.4776
87452975 470748.96126 0.4776
5583042 444710.39722 0.47761
25473438 548862.69397 0.47762
51908741 451228.63319 0.47772
63385303 173379.09603 0.47776
21265459 661183.87361 0.47777
93447951 380171.30248 0.47785
77262857 306554.77907 0.47786
28278059 101354.67938 0.47787
37937321 24248.20982 0.47788
41239434 700405.41515 0.4779
36756826 274839.40856 0.4779
19867243 139042.53155 0.47792
57524325 420197.07196 0.47793
52410056 792494.47487 0.47794
10115531 60776.88024 0.47794
4301605 449273.09415 0.47795
66987668 792916.06325 0.47797
93136689 59617.83578 0.47798
26553962 792252.53603 0.47802
84175837 808597.89713 0.47806
88800460 323918.12522 0.47808
85207435 19342.81478 0.47808
1494498 233540.34893 0.47812
45321526 160795.8396 0.47814
32549305 87146.87086 0.47816
75408541 704504.56889 0.47816
22831224 54695.30813 0.47817
76879920 200611.67858 0.47817
18522886 74614.96868 0.47818
49755987 107427.23298 0.47819
53992650 20988.72751 0.4782
52936551 235214.83326 0.47821
55900482 397102.52172 0.47827
69657546 326355.12812 0.47828
85960061 82703.40722 0.47834
87621660 264967.73144 0.47836
59302645 2959.09204 0.47837
45815013 5305.86686 0.4784
96668365 742430.19295 0.47841
89127303 127972.88794 0.47841
81030642 108818.94993 0.47843
27636420 129754.57741 0.47844
13074392 650779.91041 0.47847
14125083 288324.60578 0.47848
63315456 197715.44741 0.47851
57154104 166656.6315 0.47851
34751636 781502.22775 0.47852
13161999 332138.61169 0.47853
21872395 127303.76867 0.47855
22701512 277727.25958 0.47855
52441809 42097.51915 0.47856
38434226 25297.75507 0.47858
48008428 25222.88619 0.47859
66939081 320707.50923 0.4786
7693593 171090.71186 0.47862
69826431 223142.38559 0.47864
53374265 640269.07636 0.47864
14671691 180300.19116 0.47864
45497431 314328.1505 0.47867
94138308 14510.89533 0.47867
