ID VALUE SCORE
10433031 251866.54592 0.56233
32988041 53914.40924 0.56233
30262727 439098.00841 0.56233
12065512 17524.07765 0.56233
18046514 334157.038 0.95757
6761305 268733.56015 0.56235
53389653 47060.30796 0.56236
59282789 15424.21018 0.56239
79192603 264246.04352 0.56239
16282309 516482.18577 0.56239
49989289 824980.89063 0.80978
74144498 359463.55726 0.80978
39886561 69268.9404 0.56243
44288895 55060.69364 0.56243
92243400 376901.09995 0.56245
29230761 41501.53627 0.56245
71566022 270071.47008 0.56245
76116067 636705.92793 0.56245
54154334 394227.69655 0.56246
51705903 70731.55152 0.56246
88241851 170966.48769 0.56248
98152631 835277.3278 0.56249
59089876 222121.31722 0.5625
4424234 626089.73447 0.56251
30254618 247843.41955 0.56251
70893508 846507.82909 0.56251
45333196 222505.22808 0.56253
33911950 36889.6342 0.56255
41636889 49830.69794 0.95087
82255002 90014.21824 0.56258
55200910 62996.84026 0.56258
77173215 66083.97214 0.5626
71593807 497797.00226 0.5626
64887115 663067.35119 0.5626
13832435 286925.49132 0.56261
16865350 614973.80829 0.56262
79908805 157519.99222 0.56263
4974473 243847.75394 0.56263
96438075 114013.32528 0.56264
4842365 95056.73753 0.56266
20446650 30401.7006 0.56267
88091983 480374.42971 0.56267
45311141 777370.43541 0.56268
92562835 290811.21366 0.56268
77185811 226897.17828 0.56268
57837411 610002.65056 0.56272
97990777 500979.4217 0.56273
6401833 43856.54475 0.56273
16941017 4613.06072 0.39232
29858802 191826.85892 0.75133
32294430 309019.08559 0.75133
48256772 32741.89385 0.56277
95933816 20221.21241 0.56277
80691091 45095.43922 0.56278
40111393 223305.49221 0.56281
35887909 240706.39636 0.56281
6129347 266917.79532 0.56281
74542849 11574.64299 0.56282
23325699 69049.17851 0.56282
43010965 552560.66544 0.56282
96037964 582145.11934 0.56283
97306128 552497.59477 0.56284
8718311 482814.99336 0.56287
26963876 621588.99669 0.56288
77947671 138158.27614 0.56288
85341784 19865.54375 0.56291
55960084 182503.6419 0.56291
65389117 667921.37006 0.56292
58859618 320404.45675 0.91462
48994143 99578.9369 0.56295
88018825 115624.95278 0.56296
57157699 47237.8041 0.56298
47302463 225668.51128 0.56299
31106693 281422.75399 0.563
86630302 279.60266 0.56301
30805417 20710.43111 0.56302
14095589 949831.37074 0.56302
7097661 654959.72795 0.56303
29778373 301768.23781 0.56303
43771398 11556.09756 0.56303
82421076 229106.21144 0.56303
9990749 544156.16722 0.56304
275301 11100.24949 0.56304
42046933 178183.02977 0.56305
54995611 203270.1175 0.56305
95567940 452047.7872 0.56306
75687127 392692.74496 0.56307
31396796 73094.93992 0.56308
81344860 262722.93911 0.56313
23180375 62693.89904 0.56313
67315894 268710.87991 0.56314
46597185 209135.75614 0.56315
95762378 11573.29283 0.56317
52655739 58077.94398 0.56317
9007033 12695.77955 0.56318
54524907 104476.16853 0.5632
41412048 150863.29039 0.5632
25640661 614483.66986 0.56321
49984393 27753.84847 0.56322
39223256 48121.34069 0.56323
22363436 15863.25193 0.56323
65533703 470013.63658 0.56323
29205449 22966.3422 0.56324
78222189 34991.99369 0.56328
64576346 47407.70464 0.5633
50978143 102792.05565 0.56331
62479683 367233.65982 0.56332
67075842 271746.00208 0.56333
79426058 482481.51926 0.56334
73882247 296776.33079 0.56334
6118808 80301.13314 0.56339
34691901 359092.74997 0.56339
76175181 282116.36854 0.56339
2560676 49018.17472 0.56342
19093855 484753.53433 0.56343
50922195 9382.63651 0.56344
40539264 71174.09725 0.56345
97200044 33881.32845 0.56345
69879948 312642.15269 0.56346
36391263 495660.36706 0.56347
38267827 35586.60632 0.56348
94434952 177107.05309 0.18608
14655146 14600.42358 0.18608
9174850 291523.23474 0.18608
62488101 98850.6852 0.56351
25878576 164126.34339 0.56352
75243723 509317.84905 0.56354
86790969 570488.60829 0.56355
82835676 7851.93784 0.56356
85645816 63846.9445 0.12826
61385887 161256.19358 0.12826
54970305 342273.7951 0.56358
10032797 172446.85448 0.56358
20547264 419595.43603 0.56358
69907637 271773.17853 0.5636
16559189 743476.71853 0.5636
14122226 564186.47811 0.56361
20358461 162019.73228 0.56362
95554264 466423.41043 0.56363
8520936 218337.31172 0.13023
15644378 23440.55345 0.56366
79435986 834303.3632 0.56366
12627963 414594.55604 0.56367
53503171 34358.62665 0.56369
870065 412217.21472 0.5637
24132514 153800.64568 0.5637
47070012 407061.01979 0.56373
82838758 774959.17075 0.56374
83527447 92166.53226 0.56374
90478303 398030.78319 0.56374
17567003 124008.0807 0.56375
76116677 338627.92684 0.56375
3035101 467827.12406 0.56376
65170941 688424.32215 0.56376
4318366 311236.11547 0.56377
59419891 45260.06842 0.56377
13526457 593465.03119 0.56379
59923163 35037.55637 0.56379
68589082 167042.71639 0.5638
43081834 101923.12474 0.56381
26034842 344153.82977 0.56381
86006572 465544.40496 0.56382
79390770 518205.39066 0.56382
31312405 160703.33804 0.56383
45712962 7016.40784 0.56383
54457427 158297.89428 0.56385
41745538 487353.36346 0.56388
17646742 31528.63271 0.56388
71249137 415650.22304 0.5639
99013934 272832.70833 0.56392
61612452 397624.89059 0.56393
94684580 57996.81377 0.56394
49380618 342631.2519 0.56396
51846793 503197.27205 0.56396
94056596 341347.48275 0.56398
1590220 250332.80857 0.56399
10199104 759700.2369 0.564
38251317 299191.07986 0.56401
1052037 249771.26359 0.56401
1627849 7334.59761 0.56401
37492046 65896.49025 0.56403
80153579 16894.00452 0.56403
21263058 37152.21053 0.56403
35164591 546972.72343 0.56403
86602658 307463.72372 0.56405
46915239 301518.63992 0.56406
25166143 4391.19106 0.56409
13123515 8994.6596 0.5641
8956147 108736.93308 0.56412
23597218 595068.28328 0.56412
82140054 134173.82367 0.56413
28974167 132133.9642 0.56414
95739716 414621.57222 0.56415
582699 523921.359 0.56415
80674600 325449.8213 0.56415
79759082 286179.66575 0.56416
46846349 209580.10497 0.36074
94502979 66120.39216 0.36074
57804640 188870.16123 0.56419
54557308 371049.51521 0.5642
43635254 20666.43913 0.56422
47585455 374028.08352 0.56424
37461741 19189.33597 0.56424
41342162 769088.72265 0.56424
57236998 180366.71093 0.56424
68701512 492559.76923 0.56424
21457585 2759.05126 0.56425
53308283 46661.57146 0.56425
22650931 191750.34644 0.56426
63747327 338914.51121 0.56427
32966879 221015.08306 0.5643
49366740 116722.84998 0.56431
97581618 30737.07482 0.56432
30201222 207948.30984 0.56433
51200992 239112.72471 0.56433
49082322 810898.91297 0.56434
26274321 35600.91603 0.56435
78683249 585694.88093 0.56438
69521980 186030.40285 0.56438
72165160 358270.44632 0.56438
75157833 8070.05678 0.56439
74157097 289402.46879 0.56439
63062590 120319.51886 0.5644
10627877 197591.50285 0.63672
1309270 49400.44117 0.63672
3694897 258588.8338 0.63672
21693103 355068.20878 0.56443
68152723 302730.24255 0.56444
17379268 107022.14836 0.56445
26334783 195262.53574 0.56446
75942446 5677.00146 0.56446
20834149 26502.79989 0.56446
6695999 47476.68868 0.58718
99466440 66986.41241 0.56448
70839877 168808.37187 0.56449
98854981 45166.7686 0.56451
14099622 500838.46762 0.5343
87006133 881918.25291 0.5343
49881627 486455.23317 0.56455
79238272 112469.38065 0.56455
49832250 43775.01993 0.56456
77334637 700836.78018 0.56457
35560365 214032.22672 0.5646
50433852 677235.34134 0.56464
2843521 187220.93527 0.70923
38408080 654423.17519 0.56466
11057619 102298.11701 0.56468
61430605 167241.11248 0.5647
61476097 529612.31095 0.5647
7086035 91791.16682 0.5647
90107561 507045.77406 0.56471
67528912 45305.24088 0.56471
10400572 81807.94327 0.56472
93129104 38469.29023 0.56472
14021354 453863.75361 0.56474
98517125 6449.22768 0.56474
55528031 468338.34186 0.56475
30269211 613601.4433 0.56475
89351270 84503.17936 0.56477
69824701 285600.35517 0.56477
21061255 108055.87875 0.56478
70423805 131151.13457 0.56478
2140404 728021.07045 0.56479
64610930 83684.07507 0.5648
9886432 148947.98756 0.5648
76888630 109307.98065 0.56481
19411400 116639.34591 0.56482
45758622 34148.90538 0.56482
12845666 103883.09512 0.56483
36905813 291133.34611 0.56484
89250471 491285.70722 0.56487
52067285 284088.66706 0.56487
77212525 56433.76904 0.56487
40327096 124277.38734 0.56487
55109894 590094.32496 0.56488
46445087 7520.11143 0.56488
6920335 29728.6932 0.56489
24195014 256281.1375 0.5649
36056097 420689.76393 0.56491
14467719 257510.33066 0.56492
3964284 74948.727 0.56492
79952684 124845.03427 0.56493
6920759 87708.23147 0.56495
53425835 1500.48647 0.56496
98331072 98398.13583 0.56497
1656405 162467.25822 0.56499
52744437 22620.82932 0.565
79657402 496390.67737 0.565
49333732 274629.96535 0.56501
9450160 300722.35379 0.56502
12715032 324069.36569 0.56503
63196852 22013.84176 0.56503
98038741 745332.12368 0.56508
97493775 22602.55189 0.56508
35558982 246361.30004 0.56511
31718444 313746.81359 0.56511
68613184 101920.54613 0.56512
44376283 714698.04696 0.56512
20171274 795498.29354 0.56512
97703279 190455.98087 0.56515
62718484 162964.29788 0.56515
35152380 196425.68608 0.56518
19186999 10170.14775 0.56518
5632506 15639.91427 0.56519
95761443 507542.42597 0.56523
30527526 374836.27945 0.56526
39246032 223127.97749 0.56527
26888400 155996.64914 0.56527
60856063 138481.57187 0.56527
51293592 464488.14363 0.5653
4108175 191880.05762 0.5653
90883149 19861.59742 0.56536
84583800 353596.66869 0.56537
33725896 48064.57216 0.56537
70415726 457993.12083 0.56538
99810597 313582.26353 0.56539
7344811 548650.88822 0.56541
7445619 631053.39388 0.56542
71919752 76569.1306 0.56547
19394472 1547.697 0.56547
27638312 14639.93473 0.56548
78178886 497007.3878 0.56552
71412272 263516.41673 0.56552
73476537 35493.96006 0.56553
49919167 33015.04335 0.56555
21683567 2316.68183 0.56556
65886195 117096.2394 0.56557
52753215 614102.31787 0.5656
41282763 173439.88885 0.56561
1551740 14234.0986 0.56563
31042202 349459.70758 0.56564
14218089 817533.81048 0.56565
28537629 677821.31349 0.56565
93653231 12816.75048 0.56567
38742710 37748.7741 0.91069
45667771 93246.43982 0.56569
39990920 719388.614 0.56569
14333325 218619.86439 0.56572
57446763 242165.85221 0.56572
68176227 276339.85699 0.56573
1727694 363711.9036 0.56574
17932399 845964.07981 0.56575
89413652 17591.83859 0.5658
31334285 289087.84329 0.56581
69148887 518465.86237 0.56582
65503506 737024.02516 0.56583
61293500 32605.77887 0.56583
11753850 253404.58469 0.56583
25289639 208184.57761 0.56585
88298210 58140.79347 0.56588
29570248 104799.7926 0.56589
59298357 257705.53201 0.56589
73203347 30984.07587 0.56591
50152536 23252.64944 0.56592
58002598 655199.53254 0.56593
6082557 106991.66058 0.56593
40782651 163040.55196 0.56595
51409564 59708.80483 0.56595
69902920 932675.30077 0.56595
95996157 153827.9334 0.56595
47983319 179199.5532 0.56595
48366048 276199.77668 0.56597
63868252 368597.14327 0.56598
72881717 84279.74258 0.56598
94416994 74736.25574 0.56598
38119837 112021.81715 0.56599
35261373 223009.25664 0.56599
84534008 656614.93397 0.566
53835672 315523.63201 0.56602
42377332 533082.54106 0.56603
58955583 497196.2978 0.56603
1408377 200893.4586 0.56604
22468517 17782.42231 0.56605
18594774 1632.02872 0.56607
82479089 16124.80933 0.56608
75152731 702924.06548 0.56609
82858419 28810.81688 0.56612
95881275 5830.30354 0.96777
22579327 173838.43208 0.96777
32860799 457375.22363 0.56614
27009756 8644.56553 0.56614
24056813 6131.34338 0.56615
22060350 38239.40268 0.56616
2687486 93003.99273 0.56616
80841074 12987.26623 0.67116
71480491 108419.49866 0.67116
45044389 36371.32295 0.56618
41974530 61818.62494 0.56619
31178517 28228.15555 0.56619
81658473 593255.8542 0.56619
17582867 162891.14224 0.08958
17566660 226608.1767 0.68219
82568657 23869.12423 0.68219
16695436 29313.81107 0.68219
85520628 134663.56304 0.56624
48905302 123930.31376 0.56624
83425741 23288.1844 0.56626
65938407 359843.56702 0.56626
18711118 77221.40913 0.56627
26614805 132899.21028 0.56629
27108122 520101.08045 0.56629
17083101 84508.2599 0.5663
39162525 58462.60851 0.56631
38801523 63492.80921 0.56632
3337538 441931.3826 0.56635
72789578 6841.20695 0.56636
37582004 118081.03762 0.56637
88692664 40461.7825 0.56639
27910265 220678.08383 0.56639
36636948 440038.73897 0.19343
48047255 32027.39445 0.19343
3112817 403982.60481 0.19343
48184318 135942.10543 0.56641
62483193 5230.63928 0.56641
46274144 325687.57938 0.56643
82459160 60001.7312 0.56643
97035713 180919.84977 0.56643
41946708 829858.63723 0.56647
4411596 447426.99987 0.56647
60363046 317421.91479 0.56649
87986294 744772.43603 0.56649
8505445 205942.31361 0.56651
66771560 286789.83382 0.56651
42288409 30420.94317 0.56655
4119380 89113.02213 0.49359
17595637 89210.539 0.56657
42408326 19897.54952 0.56659
25008564 527237.78114 0.5666
15323928 386763.62978 0.56662
7816635 705030.09578 0.56663
70007973 110911.55114 0.7072
69826497 199260.25124 0.56667
68846580 397356.79407 0.56667
17390343 450939.71496 0.25964
3302545 156546.867 0.25964
85476323 197700.55722 0.95982
12162381 369449.34952 0.95982
22180729 462154.69241 0.95982
42667793 298236.43829 0.56673
26689282 63420.10488 0.56673
38636261 338776.48515 0.56674
62675687 385349.37607 0.56675
16404614 273672.77612 0.56675
11031612 70134.59285 0.56676
9382524 388735.09311 0.56676
28225564 753664.65878 0.56678
50939020 109383.36523 0.56679
19999320 81925.86368 0.56681
35832759 447754.74778 0.56681
46621939 601026.07556 0.56682
42522231 25560.68152 0.56684
48260474 54569.88587 0.56684
84952308 155927.06693 0.56685
27460853 325538.87216 0.56685
93333278 831639.11268 0.56686
34974303 9478.71571 0.56687
74549899 324953.31352 0.56688
65800480 553639.01377 0.56688
77233958 270233.04196 0.56689
38664486 74444.97327 0.56689
64227951 116018.01982 0.5669
85940377 99700.12206 0.5669
70146398 2875.28749 0.56691
52077199 107444.80539 0.56691
92013894 203863.49431 0.56692
73889354 749156.17279 0.56692
8275866 633580.28473 0.56693
7485400 18276.90497 0.56697
87149249 92554.87779 0.56697
10830771 576704.10234 0.56698
88584090 108361.6136 0.56699
68258471 657457.32728 0.56699
47930618 447912.42907 0.567
770040 408570.93936 0.13705
91288708 5002.50319 0.13705
88019298 28938.74813 0.56705
82221461 97831.45199 0.56708
58278064 1935.28867 0.56709
51266601 140211.80362 0.5671
43988296 641290.88059 0.56711
63378064 260857.66016 0.56712
65776717 235054.66874 0.56717
59650098 415481.56679 0.56717
69403956 705626.89284 0.56718
86886377 120480.39641 0.56718
60151133 185705.00066 0.5672
58035932 464346.02872 0.56721
36415429 33924.11215 0.56722
71590113 51361.39964 0.56723
94437672 452305.9342 0.56724
8038778 543181.97386 0.56725
22471636 169007.92995 0.56726
935814 582632.33332 0.56727
75749120 432388.80481 0.05082
40903511 588869.57269 0.56729
4214775 135458.49862 0.56729
93016093 35960.52408 0.5673
75942944 16507.58316 0.56731
43947112 383276.26019 0.56732
29636128 76773.76201 0.56733
63140414 206718.8584 0.56734
8477434 15871.88805 0.56735
11796388 359954.56282 0.56735
70973131 94675.56339 0.56736
32794819 261869.72975 0.56736
2059556 294716.51933 0.56737
68243423 48004.03572 0.56737
38312184 301718.43794 0.56738
31344238 182.10211 0.56739
83943703 8371.57299 0.56741
43341637 610606.0602 0.56741
34795204 76534.31333 0.56741
91804113 89050.0194 0.56742
3619589 548597.39698 0.56742
65345838 457673.33734 0.56742
52662956 540330.62536 0.49158
80592266 421594.49186 0.56744
44317018 26873.87028 0.56746
77472531 128935.21649 0.56746
43992344 2345.17095 0.56747
98098394 143055.8053 0.56748
57891611 120484.55171 0.56749
81826691 151209.46764 0.56749
88548910 512545.51836 0.56751
63964325 71224.75039 0.56752
51999371 101080.75753 0.56752
96252273 25179.45223 0.56753
53862693 295683.80487 0.56755
70048976 51505.0784 0.56756
13512861 97340.17137 0.56756
81558639 34102.48303 0.56757
14414274 118188.70217 0.5676
54431480 81002.27943 0.56762
33974 208093.44109 0.56762
36559630 105549.11395 0.56764
90073110 269.83377 0.56766
6135575 103080.95411 0.56766
86929322 200751.34213 0.56767
85895246 79540.83542 0.56767
25573654 59655.42244 0.56767
2277452 410225.50151 0.56768
41671932 229673.30244 0.56768
180839 647.42029 0.56772
65696828 587795.97718 0.98013
86020195 1175.80199 0.98013
23054206 566355.19242 0.56775
97792747 73064.95363 0.56776
56528924 8210.49483 0.56778
20398529 46273.83305 0.56781
89206342 29049.4171 0.56782
96054374 79188.09415 0.56782
95933492 111872.33154 0.56784
1931463 4225.45958 0.56787
28293011 22602.60117 0.56789
83600040 216360.36833 0.56791
63081677 141872.96695 0.56792
94036941 179010.51293 0.56795
55467506 303316.64465 0.568
75126048 193564.40807 0.56801
48664809 531542.62506 0.56801
361646 206635.04401 0.56802
86060098 11748.6939 0.56802
8127999 279074.98879 0.56804
80718970 1765.02286 0.56805
34827290 407182.37995 0.56805
38204248 114237.68928 0.56807
10285406 92871.89868 0.56807
57818925 61729.52037 0.5681
51492170 37680.80363 0.56811
13752511 371850.14592 0.56812
73946707 905467.92974 0.56814
67502467 67301.49184 0.56814
14548334 672107.4303 0.56815
61350711 596363.75101 0.56817
15102195 14052.02987 0.56819
95952531 423391.42957 0.56819
69007281 645391.01581 0.56821
92415252 320528.94514 0.56823
41250068 264750.4415 0.56823
21736185 228288.40656 0.56824
36490286 138045.41599 0.56824
55106947 81793.9957 0.56824
85609468 424517.23436 0.56824
53544640 89696.61037 0.56828
32237177 57507.72149 0.56829
18193914 184159.95818 0.56829
44090777 51792.38942 0.56829
8569942 340997.6905 0.56829
32114694 42922.92029 0.56831
82261063 18183.49933 0.56835
17094212 30454.25083 0.56835
24435464 407151.93722 0.56839
2964806 28595.87983 0.56839
7965009 690094.51916 0.56841
70200210 265273.38283 0.56841
22724602 6773.30784 0.56843
37730872 615600.18475 0.56843
43194505 104402.49888 0.56845
133863 55782.84752 0.56846
44344423 315378.35462 0.56846
21704748 6476.07158 0.56846
72009620 12057.0145 0.56848
79174058 97780.94233 0.56849
10259032 51294.91289 0.56852
72337159 658417.25125 0.60962
10626792 37090.28635 0.56854
26489869 502057.01529 0.56854
16838149 230150.60756 0.56857
64278250 512637.95251 0.56859
67494181 372866.54892 0.56861
86385500 639214.06621 0.56862
97876335 121212.23469 0.56862
71691167 257794.43722 0.56863
85922172 231734.61908 0.56864
66948642 28516.76986 0.56869
86578560 632418.46336 0.56871
55126838 29334.1532 0.56871
64223776 203805.6885 0.56871
34718542 11988.44901 0.56872
30857016 101746.32423 0.56872
50340109 23770.69205 0.56873
84679550 510065.77556 0.56878
94203329 172568.24934 0.56879
83513510 249485.86535 0.56879
53461249 694545.65508 0.5688
91433796 110842.66823 0.5688
86161495 502729.70615 0.5688
96424300 78746.07608 0.56884
85085562 64318.25592 0.56885
92948649 230636.21988 0.53432
65861176 585551.34837 0.56887
21067113 544577.48504 0.56888
95492921 119521.41405 0.5689
99906977 106920.75434 0.5689
72378406 285241.23335 0.56891
94213713 34073.74892 0.56891
37225630 379870.43605 0.5833
71042647 147298.72462 0.5833
46113169 110955.64576 0.5833
79298519 2520.09024 0.56895
40648242 743075.73325 0.56896
73327260 122040.99421 0.569
74267611 393824.0582 0.56901
37820624 294333.96458 0.56901
32909207 433606.76686 0.56901
6872843 232102.03137 0.56901
73612666 662990.92244 0.56902
82626886 703954.96348 0.56902
72511999 118324.35833 0.56904
97005841 448458.03721 0.56904
40672455 446014.83792 0.56907
56269354 58042.63093 0.56909
13473433 86899.33408 0.5691
26216678 555736.13252 0.56913
14054201 250525.9522 0.56914
84253384 422752.63924 0.56915
45297371 355017.70391 0.56917
78864353 276756.18308 0.74003
5533555 130546.83342 0.74003
76166035 329543.92349 0.56919
18574258 3918.15852 0.56922
22368414 582621.69161 0.56923
75085265 222778.01128 0.56924
729649 165260.32353 0.56925
35218970 318829.48628 0.56928
9336506 3290.79436 0.84631
67615155 85295.21733 0.84631
91550356 302668.19917 0.56931
74533199 492428.55776 0.56931
37023652 69780.64237 0.56935
12440545 758735.45759 0.56936
96970518 18040.27652 0.56939
49153351 73115.23913 0.56939
41121662 480674.87433 0.5694
27149364 392625.18058 0.56941
34062281 324590.99751 0.56944
35017749 182587.20337 0.56944
66214354 288632.90936 0.56945
6638187 80359.71732 0.56947
74429510 511389.62465 0.5695
19895668 463402.56635 0.56953
14556418 360838.83275 0.56954
68612535 793819.26314 0.56954
99662090 99046.68093 0.56956
19802594 217131.24356 0.56957
44514120 431451.58763 0.56957
74575231 18699.09728 0.56958
59850900 723726.60263 0.56959
73131846 139122.54885 0.56959
63581841 469448.18966 0.0543
74465165 106964.18987 0.56963
88680878 50121.00221 0.56965
75341861 27558.69758 0.56965
10851041 428640.91422 0.56966
43078272 226424.36546 0.56967
26643072 80421.1983 0.56969
15054356 86248.43917 0.56969
91881021 358836.24632 0.5697
37307190 352121.31855 0.5697
16379706 475955.39785 0.56971
20399125 10707.98655 0.56972
24389793 50821.15353 0.56973
35503916 506.99778 0.56974
54585716 30275.61281 0.56977
22100777 432820.48053 0.209
70225195 106788.85502 0.209
90553142 345371.71428 0.56979
13728988 215829.81289 0.56979
97062419 666068.80292 0.56979
35105997 357941.3324 0.5698
78706698 328248.46172 0.56981
12512709 122985.76838 0.56982
90199738 590074.41672 0.56985
1869868 333642.20689 0.56985
74985104 8183.52961 0.56985
8959645 223724.96844 0.56988
22034195 36059.45132 0.56988
46450173 283165.2093 0.56989
64540475 429083.59703 0.56989
22986026 33215.86257 0.5699
27963302 284161.40447 0.5699
4881793 22835.0052 0.56995
11955740 67454.06805 0.56996
68305452 167244.85815 0.56997
46534703 2615.77002 0.56998
43604356 272367.02425 0.56999
24221849 710615.01958 0.57005
46323166 294835.59865 0.57006
59035528 162885.45206 0.57007
31320523 426455.69238 0.57007
65850586 761278.35332 0.57007
25192229 196658.86693 0.57009
99498005 1215.94008 0.57011
95092056 330541.14913 0.57011
31318552 97135.78777 0.57013
49527544 414898.83639 0.03231
25662646 258347.1641 0.57017
13452807 14566.84129 0.57017
6319729 5378.19873 0.57018
27235321 31280.5329 0.67507
62305113 9903.63505 0.67507
85431348 205873.84483 0.67507
91145541 197734.87416 0.5702
11444616 260641.07442 0.57021
30385048 134371.70308 0.57021
43327540 411214.96267 0.57022
58610209 132804.44065 0.57023
23447141 995738.0956 0.57024
98114040 33866.96447 0.57025
14447058 326833.12304 0.57027
64377658 719284.43068 0.57028
96689963 200337.59663 0.31439
58670982 400326.79448 0.57032
72255487 340997.80809 0.04545
33700569 33749.53913 0.04545
76177290 77176.28559 0.04545
75735826 425794.55099 0.55589
25933567 825897.76634 0.55589
66620681 446865.23892 0.17545
35237639 292675.84534 0.57036
12982364 176758.28934 0.57037
60111824 338580.27033 0.57039
20094222 190064.28123 0.57039
75948071 478591.53641 0.5704
91075053 334198.65961 0.57041
38206732 381878.86358 0.57041
14687711 13936.16628 0.57042
20210953 169297.93306 0.57042
26581800 4097.95376 0.57042
81144957 718844.86297 0.57044
8267075 283768.21495 0.57045
632054 13718.22847 0.57052
72650011 14058.06698 0.57052
52990279 188572.54168 0.57053
51272848 120363.30067 0.57054
5406451 244203.24886 0.57055
96295178 96788.90404 0.57059
6908576 118206.27057 0.5706
75962442 236672.54694 0.5706
25171109 112282.22397 0.5706
63334620 85767.44459 0.57061
18122311 318719.95378 0.57064
58521787 706849.12738 0.88648
25194039 600589.48907 0.57068
64134460 528811.91317 0.57069
27141080 779461.74047 0.57069
54474469 43331.77761 0.57069
74433081 67149.80504 0.57072
42524224 153210.7041 0.57073
47857054 21126.36424 0.57075
81268355 511091.4396 0.57076
61596333 473690.43473 0.57078
35307686 254463.59196 0.57078
72895351 657741.89535 0.57078
20574442 13217.6033 0.57082
91650058 426008.8901 0.57086
65160979 488366.45016 0.5709
18028141 196311.70002 0.57091
13223057 193021.38735 0.57098
15973962 3011.97527 0.57098
29958205 248125.18121 0.57099
46350510 447679.52397 0.571
83842743 249355.83772 0.57101
54860130 85992.82658 0.57102
39676872 489018.23017 0.57105
11667460 683558.05033 0.57106
82006083 620248.08266 0.57106
29033285 533216.84783 0.57106
83908640 44778.54687 0.57106
31755536 68056.16494 0.57107
80184898 22613.32341 0.57108
25212777 193766.9949 0.57108
98946825 502100.46778 0.57108
19473571 681118.5738 0.5711
86971858 524863.19131 0.5711
28530780 183805.37438 0.5711
38737845 906229.44251 0.57111
21261216 116999.1469 0.57113
30753863 40671.63742 0.94735
28630881 391011.4553 0.57115
65798862 156456.61651 0.57117
88312519 110623.46815 0.57118
49261055 819496.2528 0.57118
34529349 7952.71372 0.57119
41507469 4039.60371 0.57119
23821119 48267.87406 0.57121
54324419 42624.21359 0.57121
31584060 169968.06082 0.57122
47059468 56695.08243 0.57122
23818972 8515.30647 0.57122
54322892 155621.3673 0.57125
15987557 4546.79627 0.57125
35990148 13757.89934 0.57126
57873637 259852.49661 0.57127
21366792 13099.37858 0.88605
44065755 37951.42394 0.88605
47639148 273699.0672 0.57129
54022504 66007.71492 0.5713
50650629 164160.21028 0.57131
76614446 431261.04364 0.57131
42357106 12961.13053 0.57132
97216855 512752.04814 0.57132
20240105 412939.69438 0.57133
91451431 171647.89357 0.57133
90017097 366287.19636 0.57135
92009584 150766.44338 0.57137
20225974 129523.76185 0.57138
29809604 121273.65767 0.57138
71004977 564502.93514 0.57138
75721740 373460.33276 0.57138
54427314 44223.03181 0.5714
55909357 838636.35177 0.5714
28048530 556030.27635 0.57141
51058167 30636.99782 0.57143
59418850 467628.26153 0.57143
34725113 461899.31833 0.57143
47559241 135069.41426 0.57143
30720344 215287.67422 0.57145
1340603 222206.06411 0.57146
26104648 98227.6649 0.57147
34083352 331202.27115 0.57148
3185896 180974.8624 0.5715
38255178 332100.35071 0.57151
20615506 141931.57491 0.00182
36654951 445017.27282 0.00182
33828813 603929.60246 0.00182
15624968 424901.71459 0.00182
4604707 188907.79494 0.57156
25879931 74419.00442 0.57156
82737052 279478.00163 0.57156
94775088 219199.79197 0.57158
49362987 227561.6218 0.01532
90512254 113401.11751 0.01532
47639204 133278.31051 0.5716
71852316 215819.24209 0.5716
3515173 69376.18755 0.41765
29401774 90707.24998 0.41765
45713974 172875.43028 0.57163
98265543 138579.29878 0.57164
39492776 159743.44568 0.57165
88779628 517437.11194 0.57165
58292111 418451.54782 0.57166
19771058 135650.0297 0.57172
69151687 121793.08892 0.57172
73128521 459986.84595 0.57172
29427451 443705.83266 0.57173
21868415 197469.89452 0.57174
95350797 60512.47655 0.57175
1952345 73734.3677 0.57175
30600908 166873.77283 0.03812
39575142 10377.46518 0.03812
52071924 576901.77785 0.03812
88790815 33999.74174 0.57177
64552222 564245.44422 0.57179
16039852 44634.76483 0.57182
29857739 915304.50192 0.57183
94986535 193865.49698 0.57183
34265233 482530.38854 0.57184
63726921 116010.1091 0.57185
82403584 102418.55257 0.57185
85410408 463391.23311 0.57186
90902 167786.02559 0.57187
98540091 106801.87408 0.57189
64032304 391696.40021 0.57191
62882724 64519.45703 0.57191
7283997 37583.59787 0.57192
62078477 576365.56816 0.57192
7034492 282426.82331 0.57195
4008407 88272.44201 0.57197
16851256 105565.56227 0.28883
56332773 8223.56713 0.57199
63330857 296795.56201 0.57199
60961758 197732.53915 0.57201
59646323 94537.64002 0.57202
12097504 406530.58509 0.57203
62877219 98606.83877 0.57203
4654713 226376.42149 0.57203
25610366 58990.64061 0.57205
29243985 221642.75474 0.57207
26659330 149717.86858 0.5721
33778050 249582.05567 0.5721
90679598 331798.60325 0.5721
50713205 546098.39532 0.57213
72738019 464702.97585 0.57214
2682051 736509.70137 0.57214
97204911 12500.13624 0.57215
81459905 54701.69313 0.57215
54639835 213952.37594 0.46364
27108219 49594.68843 0.46364
3111342 120742.5349 0.57218
73315704 3846.80622 0.57218
15957231 651967.46336 0.57218
19505734 19588.16047 0.57218
37262507 11733.14021 0.57219
