ID VALUE SCORE
36170931 610136.76385 0.36986
86420956 90705.19115 0.37057
19458619 19377.7611 0.37083
12329962 14500.63954 0.37084
40497133 357223.00702 0.37086
39973046 25764.08884 0.37101
81853712 3510.82107 0.37117
54714700 220288.62921 0.37167
23582406 33205.21234 0.37216
8774862 141913.8276 0.37245
58272690 285731.12791 0.37255
46575152 25697.59416 0.3726
89270333 162335.0035 0.3729
28161563 180341.82153 0.37294
24457229 196584.65724 0.37296
21814212 34202.62794 0.37297
99498337 118549.24952 0.37316
84014467 1547.56909 0.37321
21807434 142599.07326 0.37344
67635503 63809.69829 0.37357
4012871 542361.21824 0.37361
60629383 41536.40752 0.37369
68316918 302547.56737 0.37383
56509611 456281.37184 0.37386
96530452 393573.00622 0.37391
47089093 257636.92881 0.37424
73574417 246026.27513 0.37433
75168846 447678.70611 0.37458
73534170 73064.2166 0.37463
66935179 526736.08523 0.3747
51036162 220157.01968 0.3749
60186234 165203.85307 0.37513
24245915 1751.48781 0.37516
94208443 202989.93662 0.37529
37147770 40231.73449 0.37539
42752315 84001.62473 0.37551
9832542 390578.35604 0.37556
26333501 675104.28474 0.37561
65973459 89269.7682 0.37597
77038272 20021.71741 0.37614
70381609 596229.98291 0.37631
58357205 419764.2968 0.37648
20255325 35469.33422 0.37652
87379804 224372.05308 0.37659
49918799 87769.14951 0.37666
46559846 306045.82953 0.37694
79214077 612515.28571 0.37706
33269228 322398.94868 0.37709
58161978 336481.10602 0.37715
28088227 176224.69582 0.37757
89799313 220771.43134 0.37761
86395986 44699.98404 0.37762
98975459 522322.7245 0.37773
42499843 240046.40245 0.37814
62450528 119358.9273 0.37868
69874410 178871.92696 0.37913
29832752 191780.51328 0.37917
95639973 504645.96444 0.37942
88256144 320274.17824 0.3796
64446061 140187.45869 0.37981
62459181 238280.88803 0.37984
75488360 608655.16378 0.37988
81534434 177373.75826 0.38004
61971065 227046.9982 0.38005
75059598 935536.33013 0.38017
63164209 73667.6501 0.38026
37476487 361109.05108 0.3803
6352032 121120.22311 0.38037
48955021 58433.00199 0.38087
92867075 717610.87339 0.38105
43261328 205295.28888 0.38109
89960776 114145.60295 0.38117
87515789 629447.1475 0.38117
95494729 57479.07192 0.38119
50854522 81582.21627 0.38119
12735511 72922.7336 0.38145
97246435 461055.95558 0.38161
41232810 353231.58806 0.38165
24553200 37324.70559 0.38195
99266071 33529.02562 0.38202
58364655 68037.10677 0.38202
34810645 69741.60707 0.38212
52515469 375011.23673 0.38229
67654179 97474.1888 0.38235
84971398 21490.35344 0.38258
822228 17892.29375 0.38321
31788130 96879.4222 0.38324
29760762 149105.87409 0.38373
6662270 310657.51539 0.38403
53468836 57347.83107 0.38405
48318826 740794.36544 0.38431
80895627 518873.13876 0.38439
24198102 787240.59276 0.38456
52379351 111434.4056 0.38483
30801194 265222.25709 0.38484
81308632 18177.45311 0.3849
1863295 113711.17414 0.38495
23218152 379868.49263 0.38509
77261351 28617.07419 0.38531
44451395 376788.04782 0.38536
77366886 542178.82293 0.38545
62694571 255725.51662 0.38564
62504174 81003.53699 0.38581
73601351 97189.20222 0.38612
27728915 365922.20915 0.38691
46604265 38222.71708 0.38692
82355040 187378.65837 0.38716
55201043 159267.75445 0.38765
24276742 422672.44864 0.38765
46516364 28277.42838 0.38799
71535317 132435.94495 0.38821
33063083 26628.64642 0.38822
32316849 563674.49213 0.38834
34191132 130218.08261 0.38867
71359492 527099.72025 0.38886
12297363 182247.73517 0.38911
79699125 28902.68754 0.38924
61294770 134001.24404 0.39018
54919893 305409.43389 0.39031
16141002 309359.31056 0.39036
43649109 403825.36096 0.39047
89847838 15205.17954 0.39081
51088931 103385.8218 0.39151
18566146 139661.3386 0.39153
35463745 134411.37983 0.39157
42324787 154293.55575 0.39163
62900957 1908.50055 0.39221
98202646 12135.36905 0.39223
41504086 48015.06679 0.39224
39290975 7925.7317 0.39266
85987175 334537.42783 0.39284
69750862 211529.51357 0.39304
40667476 356604.37895 0.39319
66112768 761113.24706 0.39333
26289789 65429.03487 0.39333
50256646 596080.07394 0.39352
3682929 69473.96422 0.39378
62029903 149775.84839 0.394
20518721 39290.49447 0.39419
73715516 124166.75697 0.39435
57287924 374978.60148 0.39448
74905303 484290.27543 0.39465
25147862 46308.4358 0.39477
53397214 103514.03037 0.39478
91512792 70345.71099 0.39485
74041458 278959.5912 0.3949
49042710 3804.8661 0.39494
88972628 470262.69748 0.39498
96881167 125428.6716 0.39509
96930945 67730.3185 0.39512
35923947 594801.09494 0.39513
59925934 27293.16903 0.39544
27352067 140903.48322 0.39587
14728806 570110.24271 0.39651
91050386 146444.77607 0.39665
22042621 353340.59083 0.39713
79113890 73766.72067 0.39721
96724716 174544.41174 0.39723
68551436 35537.56344 0.39735
58896964 14862.51501 0.39759
85391943 159049.02093 0.3979
8790662 328874.60382 0.39798
57088627 9364.78741 0.3983
85564558 277271.7763 0.3985
99191672 179334.54312 0.39881
32380478 20563.2858 0.39901
28631943 146757.05048 0.39928
55755014 324883.02426 0.39943
95756700 261042.56278 0.39956
66900902 50765.3452 0.39958
79365690 212033.47446 0.3996
89446978 26480.55516 0.39961
71899527 234492.72858 0.39992
24944078 67893.23516 0.40004
45481337 473019.45432 0.40029
50311514 55491.14055 0.40029
65702252 803099.33575 0.40039
60269895 155105.42679 0.40045
40100887 416775.00504 0.40088
29704468 236222.63859 0.40102
46000601 190270.25769 0.40125
72035127 715112.45697 0.40154
16921909 365751.30384 0.40212
92461681 755529.96047 0.40219
39252980 209932.06618 0.40225
44626084 8677.88246 0.40227
28206043 726152.37728 0.40247
7635009 482827.71076 0.40257
42778568 84963.36306 0.40259
78127009 15871.59098 0.40263
7078854 17784.86888 0.40273
59923628 671945.05157 0.40291
90658629 279593.94897 0.40299
53226949 237477.11081 0.40301
24621425 343975.46584 0.40316
7526643 75813.75637 0.40319
39887599 516577.68068 0.40335
51806709 19574.62261 0.40337
91028483 93947.8672 0.40387
60985754 161268.38572 0.40404
713203 45096.70176 0.40406
283597 515880.19759 0.40407
40989066 46203.39316 0.40424
45565822 48437.08978 0.40427
22399209 552879.45798 0.40428
67404006 555077.98307 0.40442
56834544 55974.55714 0.40453
29551515 366369.53413 0.40511
74424206 367331.87986 0.40515
64626748 478699.44602 0.40549
718018 42289.27967 0.40569
90749759 42817.92483 0.40572
45778610 508662.06439 0.40572
12220480 6749.29099 0.40576
92204654 768472.69342 0.40611
30912744 296333.85463 0.40696
71954518 64629.57339 0.40703
32143124 189206.33561 0.40711
10184445 299876.65563 0.40765
44093878 189416.28948 0.40813
67959484 51051.60173 0.40844
20297507 21311.45114 0.4086
74139978 560624.39667 0.40875
39251352 310071.21597 0.40877
70566766 381871.88771 0.40881
60413711 227310.91664 0.40905
20828231 104461.26305 0.4091
17011683 376123.89557 0.40934
47461673 662297.95419 0.40958
27046873 25795.18048 0.40975
43897060 10221.39736 0.40978
14574897 152775.11007 0.41002
44923232 17069.31042 0.41057
66907935 498561.16712 0.41083
839566 504433.71909 0.41083
90074075 42847.24782 0.41103
93294892 77224.49686 0.41106
72119303 193738.48364 0.41109
66710790 36072.64711 0.41129
30700867 157514.86734 0.4113
55649959 876562.30455 0.41136
11426225 528133.96677 0.41162
82128709 133262.98228 0.41182
92791981 54635.46842 0.41199
87466425 668769.33967 0.41213
89429317 15208.90661 0.41218
10571237 253447.21073 0.41235
16117064 26685.57691 0.41273
98173640 515478.15346 0.41302
91828604 121684.36924 0.41336
42865063 108385.24872 0.4135
77252805 363978.31553 0.41372
37256099 343254.59857 0.41374
94329087 84447.78773 0.41385
92572011 470934.6866 0.41411
38474867 236892.19831 0.41436
15729646 45.91115 0.41477
2851647 624684.58208 0.4148
21806922 68523.07116 0.41498
56656094 16759.86085 0.41544
70064664 130174.28502 0.41611
58059540 81253.89083 0.41646
78608973 378467.10902 0.41652
48358536 776982.26267 0.417
41860801 269204.20323 0.41712
37471433 462763.7108 0.41763
53071129 58489.118 0.41768
84610797 78193.85214 0.41834
64260112 519664.07553 0.41845
49876994 178979.37679 0.41862
14976982 181855.06726 0.41877
26556243 686653.2342 0.41884
38335370 59984.65337 0.4189
43407578 240481.48271 0.41906
69143543 340238.85843 0.41931
80004444 719558.63587 0.41943
59609558 35505.57196 0.4196
38317253 74395.67741 0.41961
30657268 237074.20138 0.41994
66655916 62424.23829 0.42015
55618117 34898.65042 0.42025
47658471 55111.39246 0.42026
6540604 235651.00784 0.42054
59382605 14075.12291 0.42055
45855944 9061.59658 0.42079
62544495 27664.67038 0.42097
76464166 136640.44464 0.42172
36844620 387811.07582 0.42196
8840766 14232.97266 0.42203
81090175 146269.1496 0.42238
54719176 366550.25266 0.42303
8118401 117127.08697 0.42326
90301117 48906.89291 0.42368
76477826 180419.15636 0.42384
13368596 391332.89391 0.4239
33434040 38482.8959 0.42414
65945758 18047.60131 0.42453
28708849 213994.08264 0.42454
21959587 390808.37581 0.42493
21047137 298109.31124 0.42502
44177429 513007.48868 0.42503
22755191 66832.53719 0.42571
62550232 308438.99346 0.42584
14364200 461273.24931 0.42594
59595102 62211.48704 0.42615
312879 418094.12101 0.42621
64673550 206577.33824 0.42624
35636983 583214.82015 0.42654
83846212 223819.81304 0.42668
38818853 89211.77796 0.42687
84551041 421079.2277 0.42707
52922370 123398.93977 0.42712
5077356 172303.65768 0.4275
12125473 227640.86411 0.42775
94626930 823930.65654 0.42776
38077890 302334.82918 0.42789
46813002 141751.07126 0.42804
61402177 63654.45246 0.42845
48464936 9560.15844 0.42868
63950511 19000.3888 0.42874
69949148 332978.44031 0.42897
11359030 39226.16511 0.42905
44647227 126474.19027 0.4291
6913388 40327.03749 0.42917
91879305 124716.66133 0.42919
19576093 283615.59573 0.42926
12320298 13124.31543 0.42961
46730153 249959.40781 0.42973
52165362 506664.49787 0.4301
63235967 617826.71728 0.43011
84930385 367231.10052 0.43024
46126213 46363.1845 0.43025
37761470 691521.89892 0.43044
2145437 262820.93066 0.43051
82023076 24916.78252 0.43101
72115041 28546.58157 0.43101
6445150 106974.28638 0.43107
85090623 582506.74068 0.4312
5519700 224905.42837 0.43133
26457197 116503.71087 0.43138
75346455 492080.87291 0.43155
85265786 239402.28197 0.43171
58215221 103567.60769 0.43222
79005085 162328.17641 0.43234
22144087 119040.14173 0.43245
93475035 815134.83658 0.43286
49589531 110558.76855 0.4332
13437807 58683.26742 0.4333
15006787 66094.88485 0.43348
39480000 665447.09481 0.43352
7535819 59712.4647 0.43378
41752166 769608.00995 0.43389
32216975 16982.38087 0.43409
24320854 143674.62868 0.43423
57489702 8651.74068 0.43444
51705465 539390.04253 0.43446
5934008 528942.36255 0.43452
6866558 65815.11408 0.43455
47576947 3335.87979 0.43459
29674215 241702.84562 0.43498
20226075 138950.911 0.43513
61520245 403364.94937 0.43534
15542241 48622.6108 0.43544
43585319 380267.9313 0.4355
36146314 666422.47629 0.4357
83423751 51492.59935 0.43616
4234888 20171.72785 0.4362
19538418 169534.34943 0.43624
77775183 456654.5054 0.43628
47931931 86301.652 0.437
39511010 184875.98006 0.43701
16648825 84352.78802 0.43703
64955723 156805.309 0.43706
76460274 370986.3076 0.43762
28304436 68276.64996 0.43778
22475261 91759.98075 0.43784
45245420 134121.35633 0.4379
87635225 505150.66457 0.43824
52048132 647918.86013 0.43846
17278180 129960.85936 0.43891
85045697 86902.30213 0.43902
81329795 231766.35797 0.43933
85173449 543981.6633 0.43972
56913972 372475.85295 0.44019
75971533 221617.64289 0.44065
72068777 153971.99423 0.4409
12630511 152979.19021 0.44131
58435681 28365.22859 0.44145
40349125 214599.34962 0.44211
87516774 211411.55913 0.44244
43817073 326824.39466 0.44258
98464842 274093.19243 0.44305
29489114 531104.79042 0.44344
91354496 35818.02671 0.4436
7537889 88306.62539 0.44378
58595550 357654.80309 0.4443
74378970 400297.91375 0.44432
15643032 85989.37618 0.44445
54277761 174554.72694 0.4449
42766895 163977.95153 0.44508
84554081 307176.09031 0.44509
48687621 62831.86513 0.44529
19099477 62113.74322 0.44596
79750880 275109.12661 0.44607
38122682 9557.81362 0.44608
50012967 429506.85289 0.44647
29464409 593703.66242 0.44656
29743356 176895.17391 0.4466
1594137 262748.59029 0.44693
57046937 34470.20873 0.44695
2056628 793848.3539 0.44714
90379062 835022.8358 0.44723
68294106 378813.67578 0.44753
55248244 50702.85115 0.44783
45765177 243066.90136 0.44822
76656162 719182.2952 0.44852
92389251 294093.42929 0.44854
39800181 522860.57264 0.44854
85063927 31734.55113 0.44907
40461662 171144.56341 0.4492
12666311 38737.00627 0.44941
6739061 528189.26738 0.44971
34954662 194082.62503 0.44975
67364182 33809.99186 0.4499
23235579 602464.19167 0.4504
77033492 71740.05191 0.45068
21253676 193099.97472 0.4516
26091400 130335.18724 0.45188
90601435 394066.22703 0.45275
36117372 420135.40017 0.45306
35021558 84950.69009 0.45368
1030266 63440.40224 0.45379
42305281 717608.45141 0.45381
55666921 345034.33841 0.45384
43701656 147882.64563 0.45392
15589664 201791.7368 0.45416
3293908 71354.1702 0.45418
8359404 241055.54547 0.45444
38048730 509444.60825 0.45451
14543447 37622.25815 0.45515
48704517 39152.51045 0.45524
41887134 1638.42544 0.45547
2500121 79370.5574 0.45549
33785641 172145.9444 0.45563
21259066 717236.7969 0.45607
27320733 6389.31121 0.4562
51057547 80369.93934 0.45643
55175984 160766.28244 0.45693
92782722 290006.28791 0.45694
73080168 93002.27961 0.45723
12212103 131278.91523 0.45732
66810282 6557.00481 0.45759
9266216 168201.3903 0.45767
30712131 254582.46555 0.45793
62202495 62808.8134 0.45794
14431928 92931.93323 0.45799
17759272 848344.19231 0.45817
18138135 286663.97898 0.45842
49973036 402897.66806 0.45874
88062100 108976.07019 0.45879
18131952 173377.449 0.45896
29566368 57309.9591 0.45922
1377084 213615.4599 0.45957
67578873 13287.32383 0.45975
56469909 972705.17733 0.45989
38323531 898564.75139 0.46062
21761810 539867.71063 0.46072
20552190 196947.59282 0.46085
75075170 408662.9819 0.46086
94445121 378593.08516 0.46091
81292086 741705.3825 0.46104
11517413 106421.18216 0.46108
7201414 75669.7455 0.46114
64512706 242763.15854 0.46221
45595039 21555.92558 0.4623
81857834 554530.30335 0.46248
84393573 130424.50472 0.4625
15349159 123598.21213 0.46253
75212916 215294.53154 0.46254
21218859 130915.36047 0.46256
29447382 50472.64699 0.46273
72752834 118980.93489 0.46279
57735017 304345.28933 0.46292
87697353 240411.41858 0.46292
1093122 175875.76574 0.46325
33920432 76738.70063 0.46328
6479528 1493.16883 0.46331
93322310 23499.85792 0.46337
84543252 80901.28524 0.46338
72439962 72181.41335 0.46339
4894174 35116.16725 0.46348
34098791 47339.12962 0.4637
27995509 24791.07583 0.46378
96435660 287294.08839 0.46464
79651929 15647.57158 0.46477
86184510 111177.05379 0.46509
80554143 859067.27813 0.46528
59857583 132400.91434 0.4653
73660856 321966.45747 0.46543
70253957 268958.89355 0.46547
3153185 178371.8899 0.4655
26915732 147149.57233 0.46646
31595652 482798.84587 0.46657
89778422 471844.60595 0.46675
4973546 560635.01933 0.46746
73062204 824757.61478 0.46795
73509343 38287.59387 0.46811
23617751 524889.97736 0.46855
62183195 447709.9129 0.46857
75833516 49821.57272 0.46912
57079640 303865.67056 0.46923
73826492 259750.93542 0.46925
28898653 383712.61442 0.46926
18007566 253536.45084 0.46955
63651954 1737.79103 0.46983
53872481 113182.03135 0.46995
66353319 91100.17238 0.46998
51504467 108672.92579 0.47005
37893767 212171.99889 0.47022
85032259 51605.02884 0.47031
43020658 711298.60848 0.47056
96541600 369934.14986 0.47079
20231439 324983.88826 0.47079
42016262 619017.02911 0.47143
43617653 181473.87216 0.47167
96413162 781382.60681 0.47182
47896297 242399.76359 0.4719
19872677 42860.65957 0.47227
2968250 299654.74818 0.4723
93737436 4053.37407 0.47247
3704459 416802.59984 0.47248
22834107 613125.035 0.47264
49004299 4807.19051 0.47278
35550526 66834.48462 0.47319
67395826 412807.86462 0.47329
65284155 20320.21293 0.4734
88719753 13975.88228 0.47384
24898413 623339.94044 0.47393
21850262 187342.6639 0.47396
42288642 228259.53082 0.47425
40577849 206859.31455 0.47436
69842150 181043.7297 0.47477
29895411 60530.32137 0.47592
46190993 116030.00897 0.47617
14130024 426118.66389 0.47689
12726208 80133.94326 0.47729
56411793 316237.4791 0.47758
98578901 523689.3554 0.47776
70310782 292452.73721 0.47788
95857076 333956.05512 0.47789
26141295 57625.42253 0.478
48326768 39638.34332 0.47869
22452714 81377.64532 0.4789
27701535 589636.41637 0.47963
51390764 48235.49305 0.47967
3155992 77873.84739 0.47981
1691782 333587.49018 0.47986
39422157 2510.64619 0.48004
84219236 14315.86646 0.48007
16555545 255032.7434 0.48016
16062207 27945.06637 0.48037
23640180 170468.32072 0.48038
90298680 408317.12367 0.48062
53543919 109747.56702 0.48065
58522586 44200.39467 0.4809
93607168 417237.60082 0.48092
83966892 209627.31763 0.4811
67244667 105612.75091 0.4812
49174185 359013.9209 0.48141
91476519 48495.11581 0.48144
78440903 96404.5977 0.48174
91565724 384188.33773 0.48176
99771774 286742.66675 0.48205
19845528 40164.41192 0.48209
50842967 316357.17489 0.48209
20075147 16641.58697 0.48218
81029610 15264.92376 0.48239
57037997 313126.73921 0.48249
96841258 2502.56747 0.4833
53224037 151317.46495 0.48351
42660211 53432.52285 0.48361
8019916 563551.11587 0.48368
46097890 567517.89592 0.48388
37963568 522016.91545 0.48403
29713913 200992.91764 0.48412
52127964 66423.79256 0.48424
68629014 106526.43866 0.48439
88519092 336116.10612 0.48476
29947601 117452.64327 0.48481
91510983 32739.93387 0.48488
63192403 149673.28304 0.485
70315571 148115.6972 0.48503
95263623 178047.58405 0.48504
69266221 725035.91562 0.48529
85999821 209727.91914 0.48586
61312664 64499.69226 0.48615
14654220 500175.15173 0.48662
92507039 211259.01825 0.48672
78138005 120084.97437 0.48672
72882804 216642.76532 0.48683
1993480 89989.21114 0.48683
28574370 40028.90873 0.48717
11275261 146194.18889 0.48724
22573169 98290.52483 0.4874
2530433 350540.64436 0.48755
13343365 22320.76777 0.48765
5981471 300289.85854 0.48787
67895257 29570.22312 0.48804
33712772 484104.26611 0.48839
75825112 259464.44858 0.48864
27136637 8851.62356 0.48885
19965781 680516.42566 0.48915
39637068 12332.00989 0.48954
91541465 8745.77984 0.48961
52548303 737583.94036 0.48962
2924793 349905.04399 0.48981
1524858 274791.96082 0.48998
47289926 62891.92026 0.49003
10462358 6654.1946 0.49019
22353785 72986.14942 0.49021
88348335 506981.3274 0.49042
13909853 443449.91467 0.49048
21852412 88121.66476 0.49062
97398241 716223.08089 0.49124
20676700 270605.16221 0.49151
69537460 722299.41358 0.49171
91955669 358807.77087 0.49183
36240221 2495.76843 0.49189
2722294 390360.95497 0.49198
50202850 915001.42574 0.49215
86028103 5119.65145 0.49237
98893765 452824.20935 0.49277
22255086 240794.43724 0.49295
99446360 391034.08019 0.49295
62612903 638509.52456 0.49316
97813021 4711.13117 0.49389
31018866 105890.33299 0.4939
51350405 231849.04045 0.4943
12206365 322156.84818 0.49433
77045673 366571.99915 0.49446
59630861 139241.98089 0.49541
52120070 35258.63989 0.49555
18612831 343000.95481 0.49605
25580665 70291.39128 0.49629
96078871 392062.27823 0.49654
28889136 454151.72163 0.49663
72267035 63084.51053 0.49672
6704941 488848.80747 0.49712
10684888 39486.9174 0.49771
56259963 34663.62264 0.49793
97667863 120302.04013 0.49807
5598571 722405.69226 0.49812
20375718 19550.97839 0.49815
20520415 443437.28772 0.49823
3495083 648243.81719 0.49846
72969150 63852.9598 0.49861
74031550 152198.60963 0.49889
22539919 16423.94017 0.49897
24388054 503606.33573 0.49897
23287743 556892.08806 0.49921
48302152 61688.49416 0.49927
34631918 85490.2418 0.49937
15035879 35331.09984 0.49945
18770338 85600.48229 0.4996
8328732 129.18525 0.49986
31528398 215372.33788 0.49996
22685099 326551.68826 0.5
63484063 499287.51945 0.50006
3949475 182367.37654 0.50027
28236746 37399.31029 0.50065
85890850 26674.53125 0.5007
96660139 55696.23676 0.50204
88058807 17082.18509 0.50235
28206008 455869.67265 0.50241
61213283 237080.08844 0.50244
76530482 477.31843 0.50266
20719654 872357.31652 0.50321
18576756 568918.0836 0.50333
76821082 73006.20343 0.50334
40927116 407976.92753 0.50348
36528923 171822.05589 0.50378
13128370 263083.88908 0.5039
49132581 53195.29886 0.50405
2276911 163766.4489 0.50424
56677895 388050.68695 0.50465
35612436 343901.403 0.50496
68088344 77.87312 0.50496
96753212 79298.54268 0.50509
83658430 145718.14804 0.50511
31646271 452198.29893 0.50515
58977620 45367.13449 0.5055
42101569 247141.21449 0.50561
91516536 392853.93507 0.50573
84452634 425564.20157 0.50578
89224942 309769.23859 0.50594
57946597 50841.22428 0.50603
10651057 91784.89323 0.50613
65087582 273720.10231 0.507
25353896 597999.80774 0.50709
55603485 263119.52867 0.5071
27658476 18361.35167 0.50713
71238422 58865.9524 0.50745
61683733 237783.68449 0.50753
49348467 269505.47722 0.50784
60609580 265089.35052 0.50787
61580100 598946.67785 0.50795
7288996 342420.73576 0.50795
62937582 104068.94971 0.5081
24831698 503331.20169 0.50833
9597993 8486.22333 0.50866
17036121 315522.60783 0.50875
67363189 258403.10179 0.5088
54588533 197494.49981 0.50904
7031716 19221.60538 0.50915
19233811 79896.39631 0.50926
10166953 197399.36658 0.50935
86436111 207331.46826 0.5098
14369506 445510.99119 0.51015
68188658 47413.49813 0.51019
30079697 586282.10209 0.51031
7614771 550198.20457 0.51049
637264 599656.13097 0.51075
33959525 412414.12079 0.51104
13303816 228206.71568 0.51106
66123173 18489.53386 0.51111
54526187 141135.45009 0.51123
17245806 265605.38732 0.51129
76416568 188544.35893 0.51192
81347076 153201.13277 0.51206
2445009 147121.73035 0.51216
31771695 28509.74597 0.51258
73326835 48252.82546 0.51264
69856151 403627.62581 0.51269
502374 115181.20258 0.51279
92018871 253503.45041 0.51288
91594858 211871.79945 0.51289
37378094 81528.74005 0.51293
51831954 752377.64543 0.51338
9317177 32323.48327 0.51345
76052686 725360.3234 0.51373
67980248 64785.10804 0.51374
69556847 402919.32387 0.51409
43210813 109184.33095 0.51431
32331168 173880.68142 0.51434
57053197 225435.13573 0.51461
73591896 358496.36971 0.51487
99310440 169763.57573 0.51492
50716322 535220.4608 0.51528
89936097 149872.91287 0.51598
68162504 279915.95014 0.51599
29331174 6457.52413 0.51629
13929766 57546.24744 0.51675
42347867 584390.36908 0.51683
59532811 161411.84889 0.5169
76042019 122160.67575 0.5171
72484242 273166.33632 0.5172
15050078 354182.4686 0.51733
7342582 103361.97443 0.51757
96490425 260396.36298 0.51757
89421385 196870.05802 0.51759
69529692 392400.55345 0.51779
49476365 538729.65181 0.51814
71559364 8006.68399 0.51845
69988117 89041.39902 0.51856
87003260 688014.502 0.5186
78436260 396642.40285 0.5186
51037410 173111.20715 0.51862
36124902 175055.36405 0.5187
5973801 813197.68599 0.51887
40637505 806741.42583 0.51945
59514196 104548.71715 0.51945
98697585 732584.48208 0.51987
97595733 217125.26054 0.52059
72530302 609236.2926 0.52062
65643877 315885.63982 0.52066
81063747 760784.53065 0.52105
99982671 223103.27658 0.52157
1125224 155537.16148 0.52228
69201605 575633.38246 0.52261
71548355 60836.46487 0.52307
72917437 34576.51636 0.52336
47240311 379551.29693 0.52346
26785074 16395.18044 0.52368
70199866 644207.76374 0.52369
4237286 766011.98585 0.52396
51008615 267903.57679 0.52399
29627278 50649.31952 0.52408
31055975 587194.47912 0.52416
43221419 3851.97134 0.52417
30380465 602201.93724 0.52432
69532879 8571.01913 0.5247
33482987 306392.32348 0.52475
32372736 523501.76276 0.5248
38184297 53276.69892 0.52483
1879850 93934.68489 0.52518
14197285 98598.71724 0.52547
95989148 77401.80403 0.52562
66329618 246989.70628 0.52571
11568838 365837.21455 0.52649
97219883 82933.76738 0.52659
82097259 270410.60728 0.52696
72517309 417500.28546 0.52699
71326120 75297.26705 0.52704
25306092 144216.09241 0.52705
75796201 292883.20109 0.52774
45224732 242572.79726 0.52811
92505327 296044.63652 0.52824
79558084 310028.90291 0.52833
74829557 4769.42423 0.52836
41855274 780141.83191 0.52837
36018108 23330.23357 0.52844
33412996 589133.27266 0.52853
52368499 525490.15227 0.52898
56005405 65958.66245 0.52913
26440802 282070.33899 0.52922
27872764 312332.25226 0.52933
50715546 135141.23174 0.52951
7501481 547821.16098 0.5297
84455923 3012.57395 0.52972
15239610 263916.96131 0.53016
49038278 23848.76996 0.53024
6086263 311494.89624 0.53031
7371498 24092.21066 0.53042
49597074 850748.00835 0.53076
31409996 246984.30598 0.53077
665526 44859.97032 0.53086
19728646 20237.67336 0.53119
23104864 529831.8289 0.53173
35236098 280171.24877 0.53177
949670 131656.92865 0.5321
4777426 146061.13391 0.53225
39849147 9528.93653 0.5323
90171040 450910.32951 0.53246
50898833 231622.87389 0.53254
33069494 55558.0822 0.53257
8597581 241973.90526 0.53269
31647510 357054.17915 0.53302
94338934 7287.4925 0.53302
85345841 493991.37453 0.53313
47193282 62484.83297 0.53313
15621780 164942.83544 0.5332
44224534 467834.10017 0.53343
95678898 82961.53736 0.53382
47397148 458626.90882 0.53388
92448351 103512.03975 0.53389
4640116 222936.63707 0.53406
47111303 574711.85565 0.53412
93396299 86029.35647 0.53432
69830974 121442.58342 0.53446
51135062 156328.63576 0.5347
74687365 8635.10297 0.53477
29050775 489320.84236 0.53486
14895223 48034.37075 0.53529
93788862 522397.29662 0.53532
33858008 337619.40856 0.53538
31262433 217682.799 0.53539
33893891 557223.32632 0.53604
72727547 113930.01613 0.53632
49162361 515454.37121 0.53645
43871134 58246.86925 0.53667
36514220 13860.93534 0.53688
5858248 486009.57985 0.5373
48892720 509425.75274 0.53783
12015281 282648.96005 0.53795
3382213 296830.77732 0.53855
49686861 770895.00912 0.53855
56415780 531501.13029 0.53858
51699632 192238.43095 0.53906
33696095 763536.99009 0.53926
51471714 734217.61099 0.53961
41398987 97334.34936 0.53962
9653251 652294.28727 0.5398
26315869 455278.20998 0.53981
28731700 122597.2042 0.54018
28936757 458829.59028 0.54023
97844493 158471.83475 0.54084
53410990 442659.76198 0.5409
58027816 35295.51906 0.54092
76808155 206369.29745 0.54121
2499118 309891.64457 0.54133
10258056 409653.81018 0.54161
40053045 134831.58192 0.54165
62106858 589846.76895 0.5417
75684801 1079.52737 0.54173
33940723 567933.34795 0.54183
59642438 31918.80462 0.54192
62654661 36399.19345 0.54205
77050147 440176.24326 0.54244
96404818 78157.70011 0.54245
62973058 87013.60163 0.54275
20961887 821180.44746 0.54276
20582586 817745.59198 0.54281
21581771 277380.81536 0.54314
72671273 182200.81675 0.54324
90931447 198195.14911 0.54337
38966600 23659.44472 0.54338
46614687 507118.91175 0.54348
41926265 115759.74521 0.5439
94424778 87928.93557 0.54403
81225962 521583.31818 0.54447
83784807 336978.10744 0.54455
57961873 150925.09132 0.54477
96313347 183134.12849 0.54488
45431905 180063.75588 0.54546
24402770 516346.32352 0.54593
2695076 166152.12915 0.54621
84734436 144129.32565 0.5464
7404265 4343.59459 0.54668
5004866 28890.19879 0.54729
74979278 871726.65117 0.54736
9812892 228484.77992 0.54766
39815150 632654.7989 0.54818
6443183 284010.42675 0.5484
6213282 266959.73223 0.54841
40643973 508324.04077 0.54903
53728560 526613.90198 0.54912
1224333 233220.42551 0.54912
23105234 175490.31901 0.5496
49062103 450408.45801 0.54961
88864435 5764.03485 0.54974
25060655 309793.46298 0.54988
84356134 172271.40548 0.55024
63055281 98768.8914 0.55079
85318919 213426.18064 0.5513
53390490 107123.17712 0.55138
41197224 105306.92967 0.55157
9377529 287507.68813 0.55166
66029251 163460.26796 0.55208
60080226 166357.25658 0.55218
87470223 916326.21528 0.55219
2662603 7803.92851 0.55242
7607206 115772.94986 0.55243
29390374 109275.4376 0.55245
22171353 181935.38013 0.55252
