ID VALUE SCORE
48924936 828002.80667 0.51062
92476575 1246.62737 0.51063
74658432 103222.46498 0.51063
89530556 414486.9358 0.51063
46517630 4419.60657 0.51065
828395 725399.15671 0.51066
18375874 450837.99185 0.51066
68969104 743273.5064 0.51068
65106962 353575.27118 0.51069
80471707 186376.04638 0.5107
14404935 338801.08536 0.5107
60322663 480239.54321 0.5107
68163556 58683.62123 0.5107
36913122 421692.22635 0.5107
79702416 87214.80577 0.51071
82603191 139861.28806 0.51072
41086693 673591.51156 0.51073
83810032 174542.72858 0.51074
72924222 453262.96165 0.51074
70639186 172615.00404 0.51075
2502864 449580.2612 0.51075
91886767 222182.95678 0.51076
35445982 236710.57462 0.51076
35892706 266725.83426 0.51076
69662960 200976.76082 0.51077
59954476 78025.27706 0.51077
94992355 412314.93567 0.51077
88032307 168659.42564 0.51077
2326898 286953.35443 0.51078
61737353 711204.76857 0.51079
89627130 142459.60251 0.5108
30901857 237726.66636 0.5108
59841122 13714.08257 0.5108
15193306 577709.43099 0.5108
2535660 241554.10195 0.51081
48227683 347192.87419 0.51082
29156708 31564.70794 0.51082
70599546 181994.80476 0.51085
16962943 108620.2441 0.51085
1458789 228447.75968 0.51089
962575 64780.86956 0.51089
47350847 16915.11976 0.51089
91831439 39356.17499 0.5109
58109193 107858.42322 0.5109
28513248 312224.3941 0.51091
96381205 72575.71765 0.51092
67143544 196340.39863 0.51093
66167733 14856.48532 0.51093
99140423 398441.86873 0.51094
64026694 478501.24363 0.51095
22522881 79205.60901 0.51095
93160478 199648.29919 0.51095
94545204 45998.31237 0.51095
26483327 256380.09213 0.51099
91483733 785109.03421 0.511
42554964 296146.95536 0.51101
5635659 200650.91617 0.51101
92659627 168394.87401 0.51104
52271650 105562.48827 0.51105
15979442 165757.02115 0.51105
7579399 600500.067 0.51106
20015708 18153.60904 0.51109
79360778 177319.78676 0.51109
76055616 45028.40792 0.51109
16213557 534384.89219 0.51109
76112031 81379.70784 0.5111
57740867 24642.25327 0.51111
82390756 754820.1642 0.51111
19557876 334439.59632 0.51112
80588994 390109.07849 0.51113
48824843 773139.05579 0.51113
80956579 110669.30019 0.51113
13669367 74570.89456 0.51113
76155280 57290.93103 0.51115
56608554 224.90442 0.51116
41048718 29121.25316 0.51117
93843407 365272.95928 0.51117
22355374 235564.71595 0.51119
62586689 395582.1337 0.51119
28674236 68322.96081 0.51121
55733140 589082.65568 0.51122
54002060 281031.31607 0.51122
78836535 36898.02467 0.51122
22189172 15444.22646 0.51122
54173039 544812.48262 0.51124
10124493 57165.9276 0.51125
24383882 77559.29486 0.51125
38349132 16297.70874 0.51127
5235711 261563.91285 0.51127
65546029 246502.34573 0.51128
58163997 148886.6997 0.51128
29420664 226930.79509 0.51128
9157096 37205.01073 0.5113
63585875 517614.71472 0.51132
47742453 505926.90557 0.51132
16783559 520410.66675 0.51132
16969300 37205.25808 0.51132
49910287 111295.05003 0.51133
23701035 81111.76712 0.51134
57732055 108596.19426 0.51134
71917235 344403.8565 0.51136
38862150 54278.86427 0.51136
86218384 396954.2818 0.51139
23554913 250712.13838 0.5114
31547846 398834.57601 0.5114
1518787 150374.22444 0.51141
5039986 158945.52928 0.51141
29229844 314944.35412 0.51143
20468294 233748.19247 0.51143
97827581 41834.20765 0.51144
30205996 46986.52457 0.51145
9776856 262421.44717 0.51146
74652453 282103.11554 0.51146
51284913 164333.6392 0.51146
93069471 476266.98093 0.51147
75597337 132259.64717 0.51148
10777495 837476.51654 0.51148
25712846 468886.52226 0.51148
25054216 141904.8258 0.51152
45954300 94476.37811 0.51152
78140006 113574.52245 0.51154
32189147 617627.59736 0.51154
584316 1833.02245 0.51158
10184093 163214.90407 0.51158
42772488 474646.20201 0.51159
70419630 34797.36258 0.51159
68060606 114874.48792 0.51161
19485279 10891.67839 0.51162
79875966 216448.64857 0.51162
43511583 85723.16659 0.51163
23192166 106503.98307 0.51164
43644843 54595.21249 0.51164
74932548 281446.67222 0.51166
17439918 761673.45757 0.51168
12053101 601755.40405 0.51169
97873559 510067.14821 0.51169
38301996 237492.90079 0.51169
38841579 248684.91134 0.5117
35567984 524279.86711 0.51172
60465542 427650.62388 0.51174
80608045 55400.2492 0.51176
3227718 116369.16793 0.51177
45307218 783165.03824 0.51179
43946193 357836.56184 0.5118
26622052 127350.21229 0.5118
97672471 35310.78546 0.51181
36718509 105386.74479 0.51181
43623045 212869.37181 0.51182
35569664 82178.367 0.51183
4698459 201491.08514 0.51183
95066514 273276.71522 0.51183
71893982 354891.59911 0.51184
48637441 499809.14935 0.51186
65088316 174193.50254 0.51186
79780306 198292.62846 0.51186
20291007 260441.04809 0.51187
25202206 245739.02568 0.51188
9245228 438227.75994 0.51188
90739837 406615.8264 0.51189
86907492 179476.50191 0.51189
56957246 231067.84783 0.51189
15566966 9202.56893 0.5119
17679454 72853.55605 0.51193
6014533 167665.69316 0.51195
43196267 27453.18021 0.51195
62713695 537107.72132 0.51196
85244369 18263.42466 0.51196
46309401 192736.60895 0.51197
24007237 14075.29911 0.51197
59357374 23163.29897 0.512
30953514 260652.88565 0.51202
71513116 15615.30949 0.51202
6374558 124484.30257 0.51203
78234169 190110.62444 0.51205
46215138 25011.0359 0.51205
46471095 690816.81357 0.51206
4582542 98543.55273 0.51206
85985929 113907.82635 0.51208
28903218 110913.39763 0.5121
85165350 242298.3545 0.5121
6391446 63928.50549 0.51212
93321647 108893.3873 0.51212
96652036 353358.72555 0.51214
35859870 491395.92301 0.51215
74312152 377261.29662 0.51216
41794326 49572.295 0.51216
15623657 352697.3785 0.51218
56745401 458274.93757 0.51218
91723661 203844.11134 0.5122
3572135 172609.88389 0.51221
11269537 396551.09151 0.51223
82711039 392832.65004 0.51223
24583767 144815.89141 0.51224
99251260 374986.36964 0.51225
710951 510092.54811 0.51226
62433940 356738.23169 0.51226
90493379 310664.32435 0.51226
90398233 51897.88628 0.51227
92186223 28320.22131 0.51228
55548813 10605.45035 0.5123
77994681 178836.91224 0.5123
76153776 114401.00537 0.5123
92896209 206308.75466 0.51232
27202928 4744.19945 0.51232
41440855 37626.7853 0.51232
3153330 414537.39817 0.51234
49854763 127425.20301 0.51235
49230563 10013.8769 0.51236
96644475 437322.14561 0.51237
66629490 685867.00677 0.51238
4895265 138892.21594 0.51238
23086848 80570.16564 0.5124
259430 227545.1598 0.5124
56451853 651711.7983 0.51243
33724825 77482.63425 0.51245
14787066 293974.77523 0.51245
3391418 685486.55897 0.51246
37961241 155008.6425 0.51246
22872359 204821.90959 0.51248
2939793 32967.03839 0.51248
18678763 139023.13671 0.51249
17779744 29386.94531 0.51249
41869207 46659.5495 0.51249
54661589 120900.27434 0.5125
30397528 499826.29316 0.5125
35661164 425791.58418 0.5125
54056202 182069.13134 0.51251
13562223 420007.91573 0.51252
18495012 213503.41463 0.51253
80967944 529877.24972 0.51255
64300846 454503.80354 0.51256
79136956 147169.69496 0.51256
13483902 110951.88223 0.51258
59737983 329451.41982 0.51259
51471520 355541.09962 0.5126
52186677 697622.02298 0.51265
5632539 786910.45212 0.51265
74049351 416895.26917 0.51265
76614918 185857.94505 0.51266
13545199 22267.1029 0.51266
88909146 139893.71173 0.51267
17838599 896728.47092 0.51267
38249265 50198.8303 0.51268
13552959 209941.84277 0.51268
50595551 443890.48228 0.5127
34038994 90479.58905 0.5127
52847324 375801.93441 0.5127
82509156 58286.6914 0.51271
70075735 746615.18289 0.51273
15204619 435035.28929 0.51273
82954897 82476.49845 0.51274
23635222 85559.26603 0.51274
17757375 132646.78583 0.51274
13402031 119628.31799 0.51275
51111705 1044.67112 0.51276
50662120 70283.78536 0.51276
976650 385370.08842 0.51276
99923104 522493.09652 0.51277
70205981 47802.51613 0.51278
76564829 10724.9534 0.5128
98884221 722180.88437 0.5128
50045551 23424.42912 0.51281
23783869 58144.24145 0.51281
68209284 846922.93194 0.51283
94456096 126253.15268 0.51283
79355571 78780.05402 0.51284
82539948 125423.3274 0.51284
41895282 8867.2946 0.51284
17035047 280040.89383 0.51287
70600100 73832.71192 0.51289
59192815 591905.22198 0.5129
23961560 439097.53939 0.51291
25053439 10215.2259 0.51292
54553282 254278.9893 0.51295
60312378 148533.51884 0.51296
79851872 248433.26951 0.51296
92774760 95586.67119 0.51298
15493563 635359.71477 0.513
11674637 15597.78304 0.51301
80943820 18479.31168 0.51302
81105397 29820.51971 0.51302
19722937 206014.09787 0.51303
20228483 547837.50604 0.51304
12067311 17013.71317 0.51306
10557238 140310.77389 0.51307
22972241 455627.92563 0.51307
65898077 902209.6345 0.51308
47756942 629418.35363 0.51309
41125518 8166.3121 0.5131
15756687 340652.5453 0.51311
31899835 269357.76497 0.51312
28502852 244582.64747 0.51312
8793965 462203.55136 0.51313
36316551 138293.13077 0.51315
55896401 344003.70884 0.51315
68306974 88856.71649 0.51315
73325437 860031.00541 0.51316
40169247 612298.7791 0.51316
2242978 963830.1743 0.51317
42157482 11488.84326 0.51318
43491777 455097.16151 0.51318
29320533 373072.34774 0.5132
965443 69680.86992 0.5132
41259470 414161.03237 0.51321
3738292 569901.07348 0.51322
84125693 663914.85312 0.51323
34800983 320368.27691 0.51324
42336936 47982.67644 0.51325
1503026 500791.64393 0.51326
16673498 49092.9125 0.51326
53573938 273690.48811 0.51328
56102709 35697.32561 0.51328
36714128 485010.21266 0.51332
28414324 229078.6452 0.51335
99083283 776203.89254 0.51339
72198791 7767.93316 0.51339
99090020 493773.0806 0.5134
71310685 9544.9953 0.51342
95338729 365476.02559 0.51342
55614603 676306.60666 0.51344
9630329 103083.51963 0.51345
58597454 81454.11818 0.51346
69222195 680617.96708 0.51346
60984759 409788.99812 0.51347
31142295 19055.66521 0.51348
83049308 118022.5239 0.51348
17333504 81468.63958 0.5135
6376547 337474.55851 0.5135
85929542 79865.10527 0.51351
34081657 727941.53262 0.51352
16012098 7389.74128 0.51353
34604898 41749.25001 0.51354
48220167 97695.50696 0.51355
98685346 442493.65935 0.51355
79368505 216310.71665 0.51356
61887475 570126.24597 0.51357
22611086 132490.78491 0.51358
7006746 964200.57706 0.51358
83752137 117918.16629 0.51359
44888657 53938.08222 0.5136
59239373 422980.91702 0.51361
65362338 697164.62202 0.51362
6495209 40197.76423 0.51363
27289768 128047.69045 0.51364
64900373 355775.5042 0.51364
81544739 307863.40811 0.51365
67196895 389156.83735 0.51365
45569180 656844.05025 0.51366
26380792 541101.74239 0.51367
23278461 182053.16879 0.51369
99443611 82.63244 0.51369
5142488 312220.64409 0.5137
88051702 236544.57293 0.5137
40827514 77080.77664 0.51371
40216808 718904.11115 0.51372
5956042 42555.9414 0.51373
33228383 114545.28302 0.51375
55918229 383774.53943 0.51375
74729378 125102.96286 0.51376
26439248 240721.85032 0.51377
65882474 207643.29787 0.51378
16451002 925199.7041 0.51379
60014462 131192.582 0.5138
76197133 166489.85201 0.5138
90428422 69705.84721 0.51383
21211972 596318.48027 0.51383
61575478 408065.00874 0.51383
11845095 203993.84539 0.51383
21456795 91028.56629 0.51384
35887064 103763.48878 0.51384
81750019 643707.9786 0.51385
91014977 21254.46294 0.51385
36264411 448469.72455 0.51387
38110107 238883.18035 0.51387
57285851 82534.79213 0.51389
56297901 78670.61195 0.5139
79504478 447839.03157 0.51391
22519625 67586.23067 0.51392
91875240 370208.43404 0.51393
66527059 84954.49923 0.51394
61486457 248060.58761 0.51394
61107973 414124.42061 0.51395
51369303 78704.36142 0.51395
64660566 402621.55332 0.51397
17744261 489876.0049 0.51398
34335253 358407.30684 0.51399
64858419 569478.1856 0.51401
15715695 772179.51133 0.51401
10608767 144045.96327 0.51401
60347880 587299.89847 0.51403
55822197 214834.41344 0.51405
8975739 336597.42895 0.51406
19536510 484434.23665 0.51407
8316988 30012.56054 0.51408
79743313 388964.05415 0.51408
96280946 77503.32319 0.51409
51885791 15752.91732 0.51409
96310931 57131.53907 0.5141
57662443 63688.90023 0.5141
18483554 82616.39759 0.51412
77337972 78059.69966 0.51413
32039453 115900.76984 0.51414
32039389 243769.44661 0.51414
38393169 62730.77526 0.51415
25917917 666515.98872 0.51415
83768568 75884.21697 0.51417
1627825 306330.91655 0.51417
23139402 247033.4771 0.51418
76825770 1926.04266 0.5142
86363583 57343.05584 0.51422
31608116 821966.16753 0.51422
18170465 407186.62051 0.51423
63689507 186226.93419 0.51425
61212397 536505.11791 0.51426
44234515 307253.57313 0.51428
52718876 356499.98148 0.51429
24379027 138007.57975 0.51432
52623428 376712.7535 0.51437
1839844 259011.49541 0.51438
84949204 58384.57173 0.51438
56798174 433832.66678 0.51438
27089126 261293.97535 0.51438
74893970 496995.3612 0.51438
58381723 232818.1624 0.5144
29676166 168160.81581 0.51441
26631564 3659.11322 0.51441
42362427 17962.10715 0.51442
74836099 175769.89979 0.51442
8124150 64392.44521 0.51445
37450745 17956.09635 0.51446
1247228 738.48382 0.51447
7245159 89917.57343 0.51448
56538350 114756.94933 0.51448
99761423 147101.92416 0.51451
80926687 70325.77491 0.51451
58643320 6756.66856 0.51452
48455418 4697.10057 0.51453
13161496 161377.2829 0.51453
46364596 473743.22216 0.51454
86361521 32910.58125 0.51454
48213247 85986.81583 0.51454
59911792 90525.36549 0.51456
77341174 72694.99078 0.51458
53717797 701871.42561 0.51459
29621781 423450.57653 0.51459
86870947 91448.90205 0.51461
80050137 129851.24265 0.51461
63245231 551358.79845 0.51461
52881262 434695.17904 0.51463
26209065 844105.19784 0.51463
72200944 189220.74184 0.51465
38769278 499033.60622 0.51465
48003313 292697.26622 0.51465
95865276 294215.52075 0.51466
13574472 178121.27391 0.51468
87769394 649127.90013 0.51469
35924961 761610.67399 0.5147
37583613 2691.17238 0.5147
45394714 220587.25196 0.5147
47905538 126737.13254 0.5147
61517024 187617.4884 0.51471
91385842 748793.12248 0.51471
11287743 477158.88669 0.51474
14404144 180637.85423 0.51474
56789311 54472.44789 0.51475
1087082 401035.28526 0.51475
21138472 648119.52825 0.51476
60624163 588173.97621 0.5148
44605385 135685.40198 0.51481
46477313 228549.79501 0.51483
78802158 244903.37834 0.51483
32393743 402219.47046 0.51483
79917504 168105.40757 0.51483
46470025 712637.71572 0.51483
37472509 28228.22022 0.51484
70563265 211741.51251 0.51485
38236831 361206.46053 0.51485
80363127 24702.24221 0.51486
3655865 182453.04989 0.51487
94611510 56586.6765 0.51488
34799753 216252.76883 0.51489
72734761 38457.9462 0.5149
83698056 459783.38262 0.51491
94211673 97335.04153 0.51493
31400471 401657.49448 0.51493
46953928 395673.71581 0.51494
64981278 796.35483 0.51495
88602742 183783.19036 0.51496
21082579 457372.90163 0.51496
34309684 348736.84376 0.51499
17074322 689571.18415 0.515
55182057 5111.30848 0.51503
66900334 470916.64342 0.51506
4658523 198476.64114 0.51507
18148679 309894.96292 0.51508
69553158 534355.13725 0.51511
38604534 172380.48795 0.51511
40110250 30734.57511 0.51511
2313896 295444.33825 0.51512
23751584 76503.71207 0.51512
44180622 183591.73176 0.51513
96392832 817049.1285 0.51518
36132384 260563.82919 0.51519
93549896 329175.392 0.5152
60597800 67880.03857 0.51521
66069073 501227.04896 0.51522
11918910 600048.04315 0.51522
66409369 395830.07692 0.51523
37222040 358803.58757 0.51526
76396048 380768.4306 0.51528
52721907 7310.40655 0.51531
29305955 853698.45942 0.51533
87622437 372717.17973 0.51534
19756029 154805.00957 0.51535
51668311 75346.40201 0.51538
38147127 672335.38865 0.51538
17383885 87185.20402 0.51539
6496927 100421.5708 0.51541
95202611 929330.23966 0.51542
12215904 109480.89503 0.51542
16350553 826458.10228 0.51543
38106341 57656.1873 0.51544
41258535 486.38046 0.51544
60649884 194054.10474 0.51546
68206028 13456.08923 0.51546
6928153 118880.25012 0.51547
68506978 150783.62579 0.5155
97837894 485958.03676 0.5155
1445164 14320.44664 0.51551
48857197 685626.38714 0.51551
58108621 819794.32909 0.51551
77078340 591381.54313 0.51551
14494742 219009.58247 0.51553
92047473 725312.81523 0.51554
28081146 569200.08998 0.51555
67616854 5022.2408 0.51557
30427966 27392.13381 0.51562
14746498 47272.36688 0.51562
85045212 128216.50488 0.51563
5657405 622563.82907 0.51568
90957218 140702.51736 0.51568
16319600 251202.42451 0.5157
37844612 389812.87661 0.5157
49116799 92571.7853 0.5157
51599428 774071.54587 0.5157
32541591 153499.27607 0.51572
84493209 26575.72566 0.51572
34365909 51547.37657 0.51575
11604157 27891.47364 0.51575
64022998 655181.96003 0.51576
80879768 23819.5937 0.51576
64520050 108610.29413 0.51576
89964476 266484.95732 0.51576
99271125 230043.76831 0.51578
38121503 179539.24555 0.51579
48535222 172831.703 0.51579
26562813 93571.19676 0.51579
46715646 237733.83052 0.5158
78690459 545469.03402 0.51581
14369696 436099.86418 0.51583
34600990 105497.45748 0.51583
39524716 74860.94751 0.51584
61428563 100334.27673 0.51585
5958254 62434.64187 0.51585
27770574 18086.26661 0.51585
86593772 6235.03976 0.51586
37019260 195645.94942 0.51588
99319315 244430.5522 0.51588
25806197 173804.32343 0.51588
58414943 37341.5066 0.51589
18128605 18894.20038 0.51589
67630198 635680.58816 0.51589
62226060 12249.72782 0.51591
23266238 600020.64186 0.51591
67084607 101192.6632 0.51594
76963854 656898.06552 0.51595
59808661 71359.5038 0.51595
2996314 390584.07198 0.51596
17870244 126693.53347 0.51596
54614970 258000.27672 0.51597
7488974 43639.84752 0.51597
82316293 199711.7908 0.51599
50189484 26696.45962 0.51599
96563334 15245.63704 0.516
27068569 196603.90161 0.516
76855754 299807.6353 0.51601
33672123 262391.15102 0.51602
27679312 151672.93707 0.51602
40852114 12584.51952 0.51602
4069825 128016.38226 0.51602
5376559 29899.81593 0.51604
61550537 67975.33005 0.51605
20914805 248894.37642 0.51605
71176559 89912.02675 0.51606
22714740 27698.65239 0.51608
11936842 181758.18985 0.51608
41175134 684774.53143 0.51609
98042764 506303.76713 0.51609
82116847 532843.25452 0.5161
43263822 464367.04646 0.5161
91512074 2300.4769 0.51611
70286299 701000.00602 0.51612
10631419 100345.70548 0.51614
86922976 347744.15677 0.51616
90953428 908338.88957 0.51617
88716355 363388.56527 0.51617
79859280 280299.38236 0.51618
37445893 15444.48446 0.51619
1733936 782752.71878 0.51622
30257735 255300.01152 0.51623
16140978 215926.33991 0.51624
69554741 99144.13431 0.51624
76762791 505366.99896 0.51625
82184959 38609.77101 0.51626
85780114 113243.06273 0.51627
91751034 564645.09516 0.5163
30226567 47013.1164 0.5163
68668995 224725.80395 0.51631
11864970 694043.63936 0.51633
31210382 88636.71502 0.51633
3205865 208140.29917 0.51633
25548806 320647.64918 0.51634
22202191 315886.5279 0.51637
91054952 288284.51328 0.51637
97221065 120076.65346 0.51638
33831336 23869.38213 0.51639
5301000 871381.94271 0.51639
23568266 2823.31824 0.51642
67645615 476217.36643 0.51643
95151387 100459.63079 0.51643
72808444 207033.43127 0.51643
66161733 191731.47645 0.51643
15616852 290188.14414 0.51644
25573438 86717.91214 0.51644
23760971 526838.1963 0.51648
19918871 741245.19839 0.51648
55427590 898568.98609 0.51654
83424036 484921.47746 0.51655
71656027 220934.39239 0.51657
67064342 193396.11693 0.51658
89504709 282457.45021 0.51659
55532776 684777.4777 0.5166
26896626 282172.15146 0.51661
1769689 21857.88018 0.51662
54496894 371876.83232 0.51665
88650565 251624.8595 0.51665
46319861 895859.10111 0.51667
82800063 351146.38856 0.51668
28614458 454596.01514 0.51668
24430633 42301.80966 0.51669
29618973 381614.46389 0.51669
36877599 767155.40752 0.5167
19197881 180419.6991 0.5167
2663177 460779.08275 0.5167
5023276 173187.20158 0.51672
25830892 388950.64936 0.51673
6761236 234640.66011 0.51675
49278761 173573.14066 0.51675
63512556 237497.41175 0.51675
69204620 480581.73839 0.51677
8255127 382884.24408 0.51677
34638947 25815.28508 0.51677
95518151 168560.3946 0.51679
36512776 298303.40577 0.51679
18695512 101150.21068 0.51679
31935681 301495.99427 0.5168
48055532 156734.66603 0.51681
75948555 222512.42739 0.51682
3505486 837587.445 0.51682
9712773 188876.4762 0.51685
47786119 748668.93958 0.51686
56787774 988402.23951 0.51686
48797938 166070.9466 0.51687
87056867 51226.7231 0.51687
51167948 436148.17328 0.5169
75335575 51550.47654 0.5169
31160271 5606.37165 0.51691
45008126 322241.63739 0.51691
57023209 245663.88272 0.51691
99138608 534573.11061 0.51692
71168432 67734.72512 0.51692
66442465 270777.33931 0.51693
81609836 28775.96665 0.51696
32666045 481239.80035 0.51696
29097985 620165.05762 0.51697
26580130 149338.09314 0.51697
55003722 366034.65945 0.51698
70793690 14338.57466 0.51698
49334316 113785.0933 0.51701
17848485 224639.62493 0.51702
22805953 267731.52438 0.51703
39833602 886945.0321 0.51704
72551372 300260.05058 0.51707
56590983 57848.28522 0.51708
73361272 140096.89743 0.51711
31367687 262910.78425 0.51711
53106197 588070.44324 0.51711
67081116 33318.78513 0.51713
48581589 106667.50319 0.51716
95453503 33946.90736 0.51717
88500711 395970.57626 0.5172
26203404 44159.43603 0.51721
2391887 150688.87182 0.51722
22686587 854339.3922 0.51725
38997091 627844.93936 0.51725
88135922 289333.52112 0.51726
62757294 449953.15786 0.51729
94281620 324593.58561 0.5173
48806657 496638.84521 0.51733
29929072 160859.46257 0.51734
67569129 11457.42483 0.51735
73448740 620108.7223 0.51739
43450169 66158.34875 0.5174
22684861 344315.00971 0.51741
56933200 3609.15038 0.51741
47729249 29307.8962 0.51742
29874645 161214.15722 0.51743
47553829 547477.94613 0.51744
67198958 118328.13065 0.51744
80187016 10422.74355 0.51744
16120226 371757.62838 0.51745
92115280 56822.5758 0.51745
25685705 2438.16799 0.51746
97266820 745033.94976 0.51746
93697304 181485.15044 0.51746
48191861 265491.86444 0.51749
84322237 228839.03079 0.51749
51419455 443300.39607 0.51753
82778835 630700.07724 0.51755
4909041 9757.07558 0.51755
61694526 132680.82191 0.51756
63401534 969994.87668 0.51758
87639957 160664.13551 0.51759
72539974 146122.38481 0.51759
89708414 437598.41678 0.51764
92824768 5235.2595 0.51767
37079074 53602.55677 0.51768
30597233 836291.93616 0.51771
54330114 524589.52159 0.51772
87213534 95830.01322 0.51773
14391375 192192.60046 0.51773
41884819 852559.83657 0.51773
83055124 6762.64609 0.51774
91461426 23817.66686 0.51774
8171654 13502.49177 0.51774
60099579 303127.04832 0.51774
99166252 42334.42425 0.51775
49135321 175657.97515 0.51775
33487798 1561.8824 0.51775
32189730 329172.16949 0.51775
11260874 15231.94568 0.51778
17908508 188748.76552 0.51778
4031759 225216.99062 0.51781
1374118 378698.45194 0.51781
30128732 246877.65858 0.51783
13797160 334267.52498 0.51785
50638135 134392.28035 0.51786
99699903 802458.35142 0.51787
76000630 388959.67932 0.51788
80851665 144141.83963 0.51789
94948677 218339.15504 0.51789
59059661 240824.31428 0.51793
66064707 437614.89932 0.51793
40144439 765846.46117 0.51793
72581302 8545.98745 0.51794
25521956 47884.36251 0.51794
52642441 20044.12207 0.51796
20379021 22289.19929 0.51796
55894681 74702.82532 0.51797
61196990 297744.36318 0.51799
88347863 331280.78099 0.51799
71510681 453313.88207 0.51803
60806953 398358.22828 0.51809
82880628 10092.89678 0.51809
58402686 281563.00619 0.51812
63971029 583866.9629 0.51813
40017218 34541.58329 0.51814
91965681 165842.15742 0.51817
93524083 515465.71756 0.51817
63794224 225596.68403 0.51819
4026953 111815.57568 0.51819
92036676 185229.57195 0.5182
25887496 780385.70618 0.5182
52000876 50858.86442 0.5182
74633431 93651.36744 0.5182
33299896 55164.90077 0.51821
61173235 170367.26956 0.51821
3575656 48977.66747 0.51822
9100316 14123.52987 0.51823
53774882 209742.40781 0.51826
77557309 261025.73375 0.51826
70886919 623583.40645 0.51827
34249181 384707.3374 0.51827
37897296 410953.40071 0.51828
47624739 204108.98038 0.51828
12707464 795015.78476 0.51829
77206981 335200.29819 0.51831
51527121 22804.19526 0.51833
40787017 111078.91271 0.51834
21485516 4287.99273 0.51834
50042632 161361.21888 0.51835
14901462 63356.46485 0.51837
10616612 258849.54125 0.51837
86074538 86.56764 0.51837
10171411 4394.95565 0.51838
69607737 126554.11163 0.51838
70448391 710946.1983 0.51841
36378792 10981.37295 0.51844
12592754 221309.27855 0.51845
39852599 34795.37195 0.51846
1131848 5532.53793 0.51849
54717745 277818.08411 0.5185
57160076 45435.39276 0.51851
85674095 154911.80818 0.51852
98337065 329419.40747 0.51852
87240980 250200.53263 0.51854
27267551 620254.60172 0.51855
69648568 345295.16723 0.51855
27686591 38470.39262 0.51855
99220788 613598.69158 0.5186
8746820 112565.73205 0.51861
90176025 262910.85947 0.51862
39094420 97381.52967 0.51864
84802724 259862.99028 0.51865
69200499 420503.28956 0.51865
45631939 504583.42759 0.51865
26796884 180427.62279 0.51866
46070307 372220.38542 0.51867
87361546 6264.94122 0.51867
14163479 113456.47248 0.51867
30376396 396962.59233 0.51868
82536782 345390.88684 0.51869
49618270 387363.97294 0.51869
88456466 27652.75527 0.51869
91443886 455996.98204 0.51871
21852681 100097.41255 0.51871
71386816 144192.88722 0.51872
90063529 13612.29746 0.51872
52287285 2687.26446 0.51874
77796036 43331.09084 0.51876
22693574 478884.94745 0.51877
57205110 76344.86017 0.51878
37924940 270575.91319 0.51878
30258138 601548.85455 0.51879
46564756 248381.6165 0.5188
54474565 195459.68061 0.51881
92421131 468703.85817 0.51881
67896929 230160.37234 0.51883
33932685 20886.09719 0.51885
58710506 286961.75093 0.51885
45066734 759836.48983 0.51885
79903348 178832.544 0.51887
52188978 2214.72885 0.51888
33341138 29494.19236 0.5189
45242960 148058.87793 0.5189
89804059 260794.98664 0.5189
28552527 158449.41285 0.51892
39324873 4977.41662 0.51893
8394221 229931.42649 0.51894
87796825 410500.24467 0.51894
33553343 582155.73452 0.51894
61277423 355116.63606 0.51898
21168008 791042.20922 0.51898
32962656 87182.2722 0.519
79914149 5478.29644 0.51901
53644953 266212.74457 0.51904
82734950 140998.02519 0.51904
11872975 359036.88551 0.51904
84068333 863205.99552 0.51905
6521051 45411.68783 0.51905
48121468 70253.02813 0.51905
89561424 41340.97821 0.51908
3793436 459182.58665 0.51908
31390318 22799.34975 0.51909
85085040 159245.7286 0.5191
38654351 112262.84403 0.51911
39489884 25582.1128 0.51911
13214330 20926.52537 0.51913
15635812 44977.90643 0.51913
35260916 510069.17253 0.51913
43428808 687707.331 0.51914
79282261 215015.05101 0.51917
88592142 79408.75143 0.51921
69686294 531180.84528 0.51921
74096539 423324.06366 0.51921
22135436 131489.6035 0.51922
7688745 349645.68445 0.51922
80750506 147686.4434 0.51924
38343728 111535.19118 0.51926
15769245 286406.73413 0.51932
72288172 8501.8215 0.51933
36296012 326708.4929 0.51934
1823845 326427.14403 0.51934
15141533 394249.14876 0.51936
93403749 10736.59327 0.51938
56956514 803925.07984 0.51939
31769415 85968.15597 0.5194
13797116 962884.03321 0.5194
13758805 523530.15358 0.51941
73866204 443553.53069 0.51942
34460877 31758.37654 0.51943
92888336 264016.81236 0.51943
11788939 9225.49226 0.51947
69911685 449811.45444 0.51948
60214106 808077.53737 0.51948
92711285 113868.53228 0.5195
7714299 6700.84037 0.51953
88168129 68361.19607 0.51953
64663162 14903.90174 0.51954
74605099 332440.14401 0.51954
80711204 118534.89464 0.51954
49056203 167270.40845 0.51954
14084805 236885.25293 0.51954
89887801 108397.45759 0.51954
96010724 802053.29916 0.51954
20282298 711882.41566 0.51955
28994851 56372.34168 0.51956
49360951 150283.46434 0.51956
38778408 207906.30947 0.51957
14772227 84205.27538 0.51957
47618063 137170.8271 0.51962
19765964 192487.29878 0.51964
85414818 510411.23517 0.51964
30881109 62680.77333 0.51965
21712563 35084.53689 0.51968
65284671 91452.77843 0.51969
12404258 767767.07351 0.51969
58242993 157741.05979 0.51971
64170221 433706.85833 0.51974
77638434 220141.3015 0.51977
98182696 33096.76062 0.51978
89153684 388117.4144 0.51979
73564025 280278.39537 0.5198
75832323 585364.54884 0.51982
