ID VALUE SCORE
12061362 759061.4139 0.5635
2929255 207117.00255 0.5635
44664083 320058.2681 0.56352
66452331 279570.48756 0.56352
44276601 39480.20484 0.56355
64653893 466839.10952 0.56363
87504667 73875.64259 0.56365
16732286 31267.17927 0.56365
32489705 711398.24559 0.56367
1551604 188082.7223 0.56369
16000488 129204.78702 0.56378
29677983 254330.36058 0.56378
64170311 704808.49604 0.56379
52444857 24173.49685 0.56379
98083900 153466.5821 0.56382
52316376 52624.3924 0.56384
74762089 281553.72558 0.91946
89790631 125366.01348 0.5639
29455080 51584.62332 0.5639
22714457 575490.7082 0.42032
33829279 530824.20746 0.56394
53351238 23574.41273 0.56395
78643706 17902.05212 0.56397
97762373 256040.56827 0.56406
3351347 599129.88135 0.56407
86281442 885.7408 0.5641
70360299 322543.29585 0.56412
48930645 368161.31595 0.56412
78781287 302735.96267 0.56413
81544251 429134.6974 0.56418
55797764 299042.06373 0.56419
29720159 288147.12454 0.56419
71570127 227558.90617 0.56424
41940883 177656.38403 0.56425
76536900 54351.23855 0.56425
78769615 686993.47583 0.56428
79389546 444327.9779 0.56428
6451626 4746.0576 0.5643
75308521 46904.76371 0.5643
64472200 680331.39724 0.56432
217191 429074.2344 0.56432
46781562 59284.00677 0.03013
88188846 774775.90144 0.56436
98232935 368503.25506 0.56442
43869723 92021.72065 0.56442
36575792 660167.36862 0.56442
17587498 139281.84588 0.56445
91912748 309001.21654 0.56448
98826586 520659.09772 0.56449
55756207 171496.29774 0.56449
18896949 219030.9752 0.56459
72368696 279884.10771 0.56461
56175643 560130.64403 0.56465
30741386 384095.4058 0.56471
40100184 89398.28812 0.56474
33056907 296736.92451 0.5648
53013846 288721.66994 0.5648
55112450 203171.95117 0.56483
30321264 410991.9002 0.56485
55872172 103185.63148 0.56486
53430632 97189.06696 0.56489
59546599 283296.55227 0.56489
2822865 100828.52698 0.56489
49019578 72676.68274 0.56492
99304142 55720.23687 0.56494
62128422 60412.2151 0.56499
51360935 444284.88621 0.565
7398688 361674.09547 0.56502
65262651 864913.37557 0.56503
44163539 125979.34692 0.56504
25015763 106419.12814 0.56507
45458978 217394.01276 0.56508
84856745 65076.76426 0.56512
4194737 46395.03675 0.56514
56522291 73426.16461 0.56517
92456643 261272.50813 0.56518
58667966 185203.78672 0.56519
99209361 170084.58997 0.56523
60059248 668781.52919 0.56523
21888454 12183.18923 0.56524
84390464 586643.69613 0.56527
91402325 110734.19318 0.56528
85843086 583953.14413 0.56533
42588985 7917.89666 0.56535
5050916 178981.92272 0.56537
11094429 255459.0475 0.56537
32780906 327805.69735 0.5654
44420191 460686.57337 0.5654
84095352 60404.28047 0.56542
19808670 117516.57436 0.56543
24106815 266112.23813 0.56543
53711040 179273.18877 0.56544
45006211 806084.83952 0.56544
74616929 157849.18272 0.56545
82068248 574238.18759 0.56545
99256826 228185.73747 0.56545
36576254 517284.44774 0.56548
96292575 297955.13752 0.5655
70832789 194880.2758 0.56553
41782163 32985.69113 0.56554
54857315 228509.19482 0.56556
58849586 888611.66437 0.56557
67594494 483605.49206 0.56558
32329452 147208.69609 0.79258
94215007 120071.09907 0.79258
18096622 317526.30413 0.56564
9376355 177515.84434 0.56564
87961855 11122.20137 0.56565
56357591 72958.17279 0.56568
19074786 9007.7099 0.56574
65375969 59545.94016 0.56574
1928644 345515.03215 0.56578
67355483 7222.23289 0.5658
74105493 757857.98012 0.56582
73849624 263068.58533 0.56584
8709586 37106.85115 0.5659
58784380 121859.58679 0.56593
55608275 184429.80347 0.56595
17539185 85620.04092 0.56597
73710201 168471.39102 0.56598
86522628 182775.20738 0.56601
84117509 356847.42626 0.56601
73823631 245456.66162 0.56602
15988805 76850.91937 0.56603
40122189 368295.26666 0.56604
11780857 254173.00622 0.56607
39429894 188082.18788 0.56609
57517555 133763.34025 0.17533
92696109 552256.39364 0.17533
44181880 282860.24844 0.56614
88453390 46297.2357 0.56617
43774939 351938.32072 0.56618
55072096 190236.8907 0.5662
63284796 445729.30781 0.56623
4380226 200780.77717 0.56623
45887915 151645.19283 0.56624
9736578 38158.24266 0.56627
29946075 79341.52715 0.56628
97336673 91148.72072 0.56632
34989185 3611.11885 0.56636
20858932 413701.02362 0.11361
87750779 216852.19853 0.56642
71877026 278676.25349 0.56642
32413628 552111.6862 0.56644
85411648 416783.39725 0.56645
25520588 135216.22843 0.56645
69629264 125324.94074 0.56647
46767839 318518.68002 0.56653
6326662 599284.69869 0.56656
65097637 217806.35986 0.56656
28673023 313355.20612 0.56656
89760219 638787.59211 0.56656
93042369 232484.80874 0.56657
42374362 5920.44474 0.56658
78622172 106095.80037 0.56661
88630131 444831.54844 0.56662
85164633 253850.03935 0.56662
60096807 25750.81905 0.44845
41027219 157065.59112 0.56664
15092513 474581.30573 0.56668
5952047 47451.47881 0.56668
6798141 71099.97934 0.56668
99348455 130975.01963 0.56683
70645175 179264.24176 0.56686
79245560 211748.02031 0.56688
23000245 366205.45501 0.56689
28750117 161840.77691 0.56692
30244449 339726.35803 0.56693
76255483 281374.87475 0.56694
57647225 92198.35185 0.56697
55784659 132165.1692 0.56699
44320334 32983.83618 0.56699
11158681 9336.47902 0.567
52213688 552311.05338 0.56705
43573998 461831.89146 0.56762
13041991 25023.41582 0.56708
37575512 133676.22425 0.56711
81967063 56255.60442 0.56712
8390307 158784.30914 0.56713
96853116 6069.71096 0.56715
47985889 69262.30334 0.56717
40062645 3701.3479 0.56717
26284816 22356.24296 0.56718
86752926 353404.83057 0.56719
70300174 97185.29975 0.56721
73814547 666014.95595 0.56723
29912812 1184.53584 0.56725
44008910 616.16429 0.56728
76822859 179472.07707 0.56732
28474910 154358.43047 0.56733
94142805 366411.57276 0.56741
53543907 233493.44903 0.56743
46817101 118068.27373 0.56745
48845855 78094.85248 0.56745
61204742 86635.56936 0.56749
15237619 198790.57851 0.56751
90037405 54457.25115 0.56753
27501716 432471.56677 0.56753
13255804 23200.81508 0.56756
45991819 232629.75414 0.56759
879080 316972.87197 0.5676
29345786 10600.71876 0.56707
52345536 77492.15917 0.56764
18994989 361221.23151 0.56764
12967701 310103.87528 0.56764
35187274 179085.48268 0.56765
6164369 649040.63222 0.5677
14983662 777605.53085 0.6572
72893192 545579.62389 0.56772
16857219 18643.47799 0.56777
58871229 62168.69266 0.56777
47297660 6889.38565 0.5678
40277254 24168.72775 0.56783
71618086 199614.17488 0.56784
58640287 659884.00945 0.56786
96927961 275545.04184 0.56787
52613829 174398.93975 0.56792
5807944 81587.68722 0.56793
2749171 225239.38639 0.56796
71537575 81624.2043 0.56796
59385039 30647.94493 0.56796
90651097 27031.26453 0.56796
28882764 688951.97223 0.56797
4087634 127600.56341 0.56797
26933544 38173.07165 0.56797
12498582 183045.97618 0.56799
39335613 100736.60041 0.56799
37369284 76969.12457 0.56801
75966993 629837.44726 0.56802
31142385 60343.44235 0.56803
93580393 62289.09443 0.56803
78559487 126819.4918 0.56804
83655813 273589.20002 0.56806
94532685 63464.49638 0.56806
87431793 831355.37697 0.56806
4633494 43886.88139 0.56814
99523904 14280.93299 0.56818
92975602 147573.37284 0.5682
37940830 306156.44505 0.56823
20711208 31381.64293 0.56824
68929061 271803.81927 0.56828
82992185 34742.22805 0.56831
84150004 259584.20276 0.45558
63663673 41247.97683 0.56834
14762477 49944.57858 0.56834
97699889 166217.47549 0.56835
75744888 153882.64435 0.56836
62231790 317653.4486 0.56839
29645096 18308.33994 0.56839
95779044 359319.06552 0.56842
91155089 356156.3745 0.82734
83505660 136843.5464 0.56846
15123615 89611.28573 0.56849
7877424 392365.41143 0.56851
73602383 141341.35311 0.56851
46323186 187207.98274 0.56858
27470854 189526.49707 0.56858
38644521 425548.289 0.56858
60071698 341478.50767 0.56858
6163833 543453.86895 0.56859
9974719 416763.85177 0.84321
45364896 91016.61424 0.56861
47572752 83648.97911 0.404
5190203 1034.31396 0.404
99253450 20769.39163 0.56865
82449316 197560.01023 0.56868
4483580 30651.50861 0.56868
65427966 81422.7028 0.56869
47073087 386471.94967 0.5687
80522918 105796.98883 0.56872
3126186 233184.03716 0.56875
9825615 573569.74514 0.9334
92982209 73700.24737 0.56878
84579309 592033.59653 0.56881
77423130 61426.15963 0.56881
18901567 3648.43564 0.56885
4065514 54938.61866 0.5689
35184260 649494.6121 0.56892
10379797 609715.69749 0.56895
52932601 328214.98919 0.56895
215275 273536.81236 0.56899
95418573 156233.77182 0.569
13945976 154966.1566 0.56901
72793935 114474.54282 0.56904
59491723 31719.15573 0.56907
35241046 470109.03305 0.56907
12608204 24651.01831 0.56908
88042877 206726.54608 0.56908
10507257 21678.10267 0.56909
44711060 182849.10775 0.5691
47261316 135112.34219 0.56913
32975583 309676.42367 0.56913
20339283 642858.93204 0.56917
11861414 778257.38695 0.37393
7833304 429486.45566 0.56922
23320192 531643.18149 0.56922
51882015 469558.89784 0.56936
75659449 197786.43453 0.5694
18133240 106955.55663 0.56942
10538637 576430.80848 0.56943
53638043 416740.35301 0.56943
35100756 64313.4189 0.56946
71264323 15718.66278 0.56947
45971740 175635.55864 0.56947
8493433 348112.92577 0.56948
55062767 37271.01697 0.56951
85274965 136037.28572 0.56952
98037144 525022.09256 0.56955
41335522 78907.0603 0.56956
21192296 75336.72683 0.5696
80256144 400106.40706 0.5696
90405040 592859.94836 0.5696
62730 367390.85808 0.5696
57391404 511798.3017 0.56962
19503940 37735.79742 0.56965
24217817 724994.25978 0.56968
81709473 19311.61729 0.56971
42884330 14150.67761 0.56974
72244297 543374.63786 0.56976
49755815 842741.63005 0.56979
45260126 120134.3375 0.56983
14618945 199775.15019 0.56984
85034002 211416.49145 0.56987
16336930 32155.7954 0.56987
72709380 207093.143 0.56991
20055025 43800.66385 0.56992
83407918 351958.63141 0.56992
42772988 667900.62318 0.56993
70758510 110862.30993 0.56996
70541297 44640.75547 0.56998
99911408 64916.09579 0.57002
47027114 393040.00883 0.57003
71067155 896284.19729 0.57005
2909609 9213.89864 0.57009
28420619 181339.11579 0.57011
15541012 303895.76749 0.57011
64251747 248462.18051 0.57011
37114214 168300.09605 0.57012
90297201 81413.41193 0.57013
5157964 343906.98904 0.57015
80029616 656981.26068 0.57019
10039339 393906.91413 0.57021
90887474 321334.8678 0.57023
92938450 227910.23897 0.57024
13153488 87193.82064 0.57025
38069741 459546.43539 0.57027
36721341 3445.62911 0.57029
55597873 270258.34965 0.57029
7160403 74319.99918 0.5703
77430817 435788.50702 0.5703
15806580 254908.70976 0.5703
8262945 428328.14099 0.17467
39656241 176698.5931 0.17467
10709369 150894.22879 0.17467
91263144 302130.45202 0.17467
70730254 108517.30723 0.57034
12193977 238308.03501 0.57035
36463 24872.71475 0.0366
49028939 627580.95486 0.5704
45699358 9383.16847 0.5704
27015711 469732.46404 0.57046
9440378 471571.83333 0.57047
65370664 276010.94367 0.57049
46336069 291851.57335 0.57049
31168949 208347.85736 0.57051
33493299 331000.12958 0.57053
66003813 76990.62691 0.57054
33691124 465991.98953 0.57056
78731820 12159.9642 0.57056
54140479 358527.45786 0.57058
23869673 537375.57954 0.57062
75899650 22776.48119 0.57066
33972670 467593.05723 0.57067
5023940 295849.71045 0.57068
38004502 2762.1042 0.57068
42313718 671483.19051 0.57069
7752564 4239.456 0.0486
86626294 28182.83774 0.0486
72253773 247041.53191 0.34685
24797958 230332.18522 0.57073
54360991 585078.36244 0.57074
92965185 268831.62219 0.57074
70980370 27285.47115 0.57075
77345868 21109.30132 0.57076
98325026 13464.26508 0.57076
81013071 83697.83227 0.57082
49546824 796266.23844 0.57084
49787330 310802.94211 0.57087
23430403 288408.88645 0.57089
94472797 73193.26358 0.5709
68520783 135948.87485 0.57091
76137086 620471.45749 0.57092
15882729 531750.6916 0.57092
1386322 8850.35714 0.57093
98580308 1492.02122 0.57095
40458361 770038.32395 0.33328
68575625 90142.15847 0.57099
44762025 621343.53367 0.57101
15337581 395200.07744 0.57107
35080624 157383.78968 0.57109
23709357 474614.7873 0.57113
78417910 207938.42438 0.57115
20191038 95417.21222 0.57116
92987673 806835.44505 0.57117
64097826 31329.43229 0.57121
12575748 312409.19072 0.57122
84998883 19081.82647 0.57122
22800860 195694.99913 0.57122
7154933 8731.86221 0.57122
54846722 27951.77209 0.57128
32917346 4754.9179 0.57129
56683691 11872.31945 0.57129
932095 172161.11672 0.57134
87574478 43988.8423 0.57136
27098258 392728.04918 0.57138
57876332 90801.16439 0.57142
28320624 186507.05934 0.57143
20203723 791857.76099 0.57152
53017189 236685.43329 0.57153
75728576 81225.95089 0.57154
17174608 154386.74523 0.57156
69756302 303204.80041 0.57157
42310363 423056.73108 0.57157
30962644 44865.87128 0.57158
88818088 121037.98765 0.57158
24089419 62274.72409 0.57159
99034731 262456.67059 0.5716
70383443 212556.81827 0.69509
59448242 649801.33906 0.57166
30434804 679234.51535 0.57168
75511349 163859.93516 0.03153
21974611 40600.57542 0.03153
78390931 123387.14302 0.57174
54801196 193924.04982 0.57175
90380213 323731.39403 0.22458
88635395 152773.07668 0.22458
51230434 395612.27339 0.57183
29716660 151863.08457 0.57183
39944533 10801.77319 0.96328
11950673 134886.8336 0.05734
55505133 432913.45051 0.5719
48419656 401770.14851 0.57192
68733301 131400.24619 0.57194
59011392 571292.58753 0.57195
11352168 469309.04488 0.57196
96685028 239496.57534 0.57197
40542812 284778.93228 0.57199
82260144 497931.18675 0.572
26128271 340089.3169 0.57203
57454380 108364.76727 0.57207
15480069 266344.37751 0.57209
42095838 88985.76804 0.57212
27473584 38457.6427 0.57213
69650388 438033.63713 0.57214
6424315 427612.4768 0.57216
43720134 751379.18537 0.5722
93924357 1156.35736 0.57221
46529171 710957.07289 0.57225
83133417 310888.50345 0.57228
23989170 9779.50611 0.57228
10966086 60640.49864 0.57229
42687992 172482.99468 0.5723
77656016 55064.5082 0.57232
59449436 272121.4516 0.57234
12609506 157711.355 0.57234
58923637 302377.92976 0.57234
4186814 64253.58486 0.57236
97790944 25967.75343 0.57237
86207013 213612.85521 0.57237
55557467 75022.89603 0.57237
88235858 291358.80543 0.57239
45757903 489054.01367 0.5724
19000920 94063.59027 0.57244
96836268 13315.3307 0.57246
25918254 195386.66774 0.57247
30225664 6397.83739 0.57248
53927759 307656.44885 0.57255
71382442 92675.42891 0.57255
28274912 18500.77238 0.57259
41305751 93722.15846 0.57259
40935993 225802.63041 0.57261
87708874 176476.52003 0.57261
83053971 705069.22587 0.57266
11618695 58116.27741 0.57267
29235047 126427.36321 0.57271
10676309 767755.05633 0.57272
32774467 13952.84544 0.72906
88017112 777875.92605 0.72906
32044995 4106.8675 0.57277
91949388 89555.68393 0.57278
50578611 529549.02371 0.57278
87569218 36693.22707 0.5728
98010177 118883.02641 0.57281
45796721 150888.36277 0.57283
4074732 159414.94367 0.57291
82168488 192550.47867 0.57293
4428453 269694.54736 0.57296
50590928 156072.25796 0.57298
58302552 60392.1927 0.57298
61042674 178516.74476 0.573
96355275 572409.14347 0.57302
35556529 13155.45293 0.57308
15136608 287151.27137 0.57312
69506495 715109.77905 0.57312
68045074 832953.64779 0.57313
36195388 30560.54706 0.57314
47572328 149468.21416 0.57315
648349 50589.79563 0.57316
33929898 379050.50863 0.57317
67309328 181664.95585 0.57318
61134440 535109.14987 0.57319
89363325 354899.58448 0.57319
58831905 74152.93057 0.57322
41600340 13394.61077 0.57323
53854934 346056.73215 0.57326
52899347 10828.10373 0.57326
96541622 346383.59929 0.57331
87948930 190739.97632 0.57332
5852243 42270.94779 0.57332
21446239 607116.03184 0.57334
47919355 54577.74763 0.57334
93584054 25594.07761 0.57335
43173056 17392.48506 0.57335
63154447 488033.27411 0.57337
62056884 127707.25276 0.57341
98000973 844869.56642 0.57342
86453510 49874.43131 0.57344
40894521 82602.77768 0.5735
68698554 140005.5302 0.57353
61653916 116744.66738 0.57356
99832981 25580.50541 0.57356
13581940 50636.66466 0.57362
66598280 56978.86146 0.57368
22837533 286234.77493 0.5737
68957431 131210.75468 0.5737
21912411 492390.45972 0.57372
47136320 358246.70107 0.57374
77298628 66432.16613 0.57376
41531827 541885.00024 0.57377
90853992 644422.49243 0.57384
68967651 407498.72514 0.57384
48159742 161364.21858 0.57387
4395002 150168.84489 0.57389
16423570 46612.52731 0.57392
29686226 13241.97561 0.57392
68357410 482133.91705 0.57394
17417715 160520.63419 0.57396
4727923 85721.77739 0.57401
7294325 14336.29807 0.57403
24961173 128838.21376 0.57405
98122540 303865.2783 0.57407
17746610 825148.05952 0.57412
9358182 100156.85423 0.57412
57846808 25001.75352 0.15649
68250541 240726.30029 0.15649
28789885 111354.96395 0.57418
32293266 394527.40154 0.57418
94649709 121476.20107 0.5742
52818420 32942.17661 0.5742
61481923 148502.33186 0.57422
22233383 92110.54937 0.57426
53460675 501976.80902 0.57428
60133739 174831.9254 0.57441
84024676 19347.70065 0.57444
59334041 78213.89771 0.57445
11064884 340558.6879 0.57447
32170624 68865.15063 0.57447
89988060 346641.41062 0.57448
49853036 748248.08376 0.57448
24711136 618423.92243 0.57449
9322800 424088.07865 0.5745
52887820 362372.11338 0.57452
15405738 78575.93226 0.57455
11111978 182982.13214 0.57456
92760807 425259.19493 0.57459
83583915 272117.98307 0.57464
8719138 277198.49986 0.57468
46429272 272279.52437 0.57468
14372860 327867.78936 0.57469
20059997 627045.06248 0.5747
92078693 402761.45143 0.57474
44887870 437344.55929 0.5748
56793316 647495.46756 0.5748
86365769 205859.56829 0.57482
80287114 530687.73363 0.57484
22254222 46030.05237 0.57486
14537704 448977.18173 0.57486
12064286 11328.8861 0.57491
32227724 9863.24807 0.57493
75928347 218734.26573 0.57495
352391 622967.77096 0.575
32576591 109251.50035 0.57504
79568214 65872.49368 0.57504
81454286 1694.66715 0.57511
91461172 473688.86153 0.57512
50058272 50222.26682 0.57513
47934582 55570.14978 0.57514
8789668 214754.35133 0.57516
57483765 162364.35352 0.5752
52875067 388398.82993 0.57521
74008822 344560.11862 0.13024
28111330 415567.71671 0.13024
15536152 212966.12807 0.5753
22098777 45642.30111 0.57532
22157532 691173.84413 0.57535
57186371 244748.48923 0.57537
3848377 7809.02095 0.57538
54069215 340686.92895 0.57539
7327084 54033.29493 0.5754
27919916 89965.64295 0.57543
33272921 139128.10563 0.57543
63460298 205976.14052 0.57543
96254447 276395.24221 0.5755
25716421 102799.56954 0.57553
48084163 214194.40339 0.57554
89815353 84722.82876 0.57554
84272473 289491.65806 0.57555
67077409 295262.61134 0.57557
97604130 366740.06987 0.57558
91261755 443013.16425 0.57562
20103116 32233.97489 0.57562
1226760 441657.2523 0.57563
29773525 469736.27256 0.57564
18069886 592714.41649 0.57565
16154247 213305.32886 0.57568
16833103 153399.60491 0.57569
8145473 219509.87349 0.57571
62471367 126441.24532 0.57577
88100383 628865.62759 0.57578
40871685 75880.5972 0.57578
85091108 488790.8463 0.57578
60684349 196550.04297 0.57581
28165439 192089.46795 0.57581
25341567 248661.46967 0.57584
45258528 33833.70981 0.57587
42918375 278518.63577 0.57587
42705555 23986.7567 0.57587
44150489 329199.22483 0.57594
13255875 17386.84583 0.57596
85049801 16875.4238 0.57596
95947940 458707.39978 0.57601
35590566 329082.33123 0.57602
98097504 2187.9953 0.57617
17377002 271048.32794 0.57619
97549505 63082.76258 0.5762
48025288 37945.71374 0.57625
56669664 39377.2624 0.57625
64902343 444734.31246 0.57626
92934566 76.35035 0.57628
92745406 29695.93454 0.57636
18164656 229882.344 0.57636
9596378 5321.1007 0.57639
36028957 78788.29586 0.57639
22492981 782258.31044 0.5764
60006274 93088.16735 0.57641
49832391 217270.43345 0.57641
42989157 91371.89638 0.57645
49584746 41905.69949 0.57649
94786751 105980.46195 0.57653
19779954 157747.22934 0.57659
38215064 12036.37992 0.57663
81167428 230121.20123 0.57667
91696495 1944.94035 0.57671
45508175 144167.48257 0.57672
26960841 180876.26381 0.57674
59573957 218045.78467 0.57676
84682256 5466.54387 0.57677
78111351 882130.89234 0.57678
14455044 268540.4638 0.57679
55570021 295741.53498 0.57679
98861121 720342.89912 0.57683
42295643 8766.47962 0.57683
75252268 39435.20125 0.57687
895127 515923.47054 0.57687
84179673 40059.67494 0.57689
398683 5698.78134 0.5769
2235561 333853.1424 0.57691
44972331 379989.69572 0.57691
36258541 151746.0489 0.57694
55004199 182882.9007 0.57695
57197594 325669.74246 0.57696
56744450 411908.81602 0.57696
67292106 16267.14546 0.57699
29975629 268190.98981 0.7596
63806231 140173.67416 0.57703
43429981 31429.53503 0.57703
89973405 93360.60326 0.57706
89816550 403221.9784 0.57707
32036128 173694.9851 0.57708
44139872 462644.14861 0.57708
3929095 132188.9834 0.57709
80095849 704228.62155 0.5771
34434937 551405.22953 0.5771
61691697 120483.00626 0.57711
914769 619367.30291 0.57711
34359490 46569.83757 0.90662
940628 128686.78777 0.90662
17013780 136241.41726 0.57713
60205344 447681.14533 0.57719
67730136 329649.7547 0.57719
96791055 530895.43755 0.57721
96919886 410505.97632 0.57724
60425271 45722.0352 0.57725
76322462 616945.15524 0.57726
64533845 25283.17132 0.57727
26626101 30560.50584 0.57728
83286846 60140.82794 0.57729
1913653 176603.40397 0.5773
56647376 79403.03562 0.5773
12285611 77664.81705 0.57731
66976029 102791.57835 0.57734
97626651 102071.87888 0.5774
88400936 392457.82277 0.5774
80646593 36893.74597 0.57743
25021133 3198.89406 0.57745
68130420 160556.48786 0.65182
48137808 359896.49125 0.57749
70749740 168585.41617 0.5775
58942422 43494.85869 0.57754
95656827 136353.19566 0.57754
53259738 590672.34093 0.57754
32764097 3514.80803 0.5776
47455843 341915.73066 0.57762
82123226 596564.28974 0.57763
43154632 10357.76078 0.57764
88547403 27074.00763 0.57766
4645980 722080.85464 0.57768
26482019 39812.80061 0.57769
26414259 213447.60749 0.5778
91290875 63525.34979 0.57781
73299189 199970.89711 0.57782
78770296 125813.35373 0.57783
60662015 128158.9836 0.57784
15838721 123331.00523 0.57785
88392933 31518.44729 0.57787
63036203 27169.22062 0.57787
26952632 368187.86011 0.57788
78091336 3278.18961 0.57789
73190385 516365.46495 0.57794
78541453 43498.20681 0.57796
77007502 34513.44209 0.57797
48532291 81257.50111 0.57799
28460891 471080.75232 0.57801
39634473 158085.94809 0.57801
7638064 738200.52819 0.57806
13906538 37946.74963 0.57812
91781372 17357.16766 0.57813
64436343 147694.72637 0.57816
6388737 5084.97687 0.57821
759992 779017.39014 0.57822
7628489 82621.98227 0.57823
23438510 190758.81589 0.57823
8594069 742392.86751 0.57825
21788221 212955.73451 0.57826
37096474 6917.60311 0.57826
62715647 629064.2377 0.57826
45527604 758326.49815 0.57828
67847142 69764.27086 0.57828
98546890 126850.24705 0.57829
95208400 103906.99057 0.57831
87256687 251008.68831 0.82335
93983613 213585.56005 0.57838
23473711 261280.06242 0.57843
7455718 85400.40208 0.57844
8434444 948566.95808 0.57848
42872183 27415.46822 0.57849
65169878 262504.62398 0.5785
68939074 442824.15279 0.5785
8697200 63808.32655 0.57851
68991362 364034.13824 0.57852
67653395 41294.44415 0.57852
9548824 53663.81556 0.57856
11635824 528148.76761 0.57859
68550017 27104.44027 0.88713
37707321 501406.85634 0.88713
91495784 239808.66539 0.57864
75539611 356658.73803 0.57865
15942510 35598.90153 0.57865
66017067 507735.15558 0.57866
91891196 59204.35425 0.57867
88573681 617850.8955 0.57869
4131088 335755.9949 0.5787
52504107 212191.52168 0.5787
13226126 117598.89564 0.57871
50615764 569821.69127 0.57876
14700875 182380.18249 0.57878
90139590 63881.78156 0.57879
63782487 40554.10763 0.57882
50673498 220123.83353 0.57884
63614811 44477.01453 0.57886
38596396 391281.5986 0.57887
98263652 33428.07187 0.57891
68854526 172598.01121 0.57891
81753742 14014.41255 0.57895
86919493 403869.92104 0.84737
59126344 209292.35301 0.57898
62270410 31734.6364 0.57899
63172643 17545.86648 0.579
58748169 337040.5518 0.57901
35143671 457518.06509 0.57903
99377066 185915.11678 0.57905
33487156 48963.03725 0.5791
38856901 323764.02706 0.57916
4210978 266142.92886 0.57918
5142951 382922.51725 0.57918
7040441 408806.96391 0.5792
14786395 51724.03057 0.5792
62210994 353412.14002 0.57923
74934036 66182.12907 0.57924
30046824 512899.91456 0.57925
10808643 493784.85862 0.57926
92862026 278066.46089 0.57933
21685077 225400.21988 0.57935
55999513 469757.03651 0.57936
16049030 355321.51315 0.57939
98144987 133091.67438 0.5794
34400325 360230.56895 0.57942
68532261 7435.84742 0.57948
2571062 21706.26736 0.57948
42361654 60784.19644 0.57951
65785162 53696.24086 0.57952
7838832 10436.80381 0.57953
78252976 521178.74512 0.57955
46337626 834692.25693 0.57957
21697054 200666.77176 0.5796
99922733 57040.15584 0.57962
59734780 145503.63468 0.57963
42647240 121206.79847 0.57965
73606431 357870.28731 0.57967
24203814 197580.97387 0.57967
68887755 147457.69294 0.5797
79119398 6644.33035 0.57976
46538881 282531.34172 0.57976
43222392 416656.26616 0.57979
73576193 49198.72848 0.5798
88093521 194013.25079 0.57981
56429784 717356.84246 0.57982
30026460 727112.10274 0.57983
59319988 60149.73406 0.57985
80942516 215177.4632 0.57986
27897044 64042.43131 0.57986
98488769 258413.98652 0.57987
72740909 65975.34871 0.57987
15272151 5754.46888 0.5799
6869162 475693.64465 0.57991
87853350 91890.24819 0.57992
65897096 112729.80519 0.57993
71017882 420307.8244 0.57993
15945333 648006.68541 0.58001
26685435 249441.39759 0.58002
30334597 100371.09287 0.58003
26097729 662057.88739 0.58004
89934455 107760.13622 0.58005
27222899 17447.25813 0.58011
95446338 331405.02721 0.58011
78527170 316169.06505 0.58017
11040617 157218.65628 0.58018
83016093 727170.5854 0.58018
70845944 506713.16213 0.58019
92372167 1813.3889 0.58019
69817998 124499.45006 0.58021
51221273 202658.65473 0.58027
92553117 285771.54647 0.58028
94950786 3690.32795 0.58034
3120733 49969.54458 0.58038
52981700 31451.91951 0.58039
11412208 140443.25526 0.58044
69227533 20908.21935 0.58047
91922089 865.06027 0.58047
50721619 224755.47268 0.58047
34596408 266892.72842 0.58048
35023140 23751.94256 0.58055
72385790 54331.34837 0.85548
57126162 100934.50564 0.58064
81229671 190127.77259 0.58066
3205335 56330.64272 0.58073
66278428 51350.64142 0.58076
12110070 138254.02974 0.43864
66522568 280982.72997 0.43864
8678836 115397.17043 0.43864
81857360 279842.10882 0.85903
14164247 327576.91831 0.16386
82941911 109226.01757 0.58082
93305382 309208.56081 0.81771
80159435 743561.22244 0.58088
42167300 604125.56809 0.78912
65780004 790416.96326 0.58092
74011190 84657.87765 0.0046
24359166 433593.02072 0.0046
86797605 491772.71365 0.0046
65687408 39131.13508 0.18418
50970495 433045.7166 0.18418
65125814 9560.62431 0.58096
13767081 165372.06935 0.98162
5703503 208188.69891 0.58106
875020 202941.37399 0.5811
36297169 168619.1785 0.58113
91188476 747026.59678 0.58116
82759423 195463.31105 0.58118
24755019 19159.5081 0.58119
29061312 98794.85377 0.58119
67658221 394505.59108 0.5812
61450135 88873.72726 0.58122
18886956 4508.98948 0.58123
49983446 158711.97 0.50901
61602473 69679.32464 0.58126
61482339 8495.7867 0.00152
38674247 14877.15493 0.58129
44013198 496303.00161 0.58136
18863843 64962.27217 0.58136
82902725 23637.27623 0.58139
54407612 183187.06494 0.58141
79082092 70996.8648 0.58142
74162517 10739.06505 0.58144
8789332 704379.70401 0.58146
78891367 17378.23899 0.58147
58747087 191755.90881 0.58148
43458581 101994.87676 0.58148
6286320 16167.23963 0.58156
60560003 564329.88294 0.3829
9269220 206499.27345 0.58162
63549228 579545.9408 0.58165
67606539 167726.63293 0.58168
61317894 55741.52776 0.5817
98307337 544791.02985 0.5817
76237387 28434.05015 0.58171
10227798 340376.68227 0.58173
34115020 585820.75113 0.58177
54848529 226385.02995 0.58177
70932891 49725.1633 0.58178
99047866 94266.3694 0.58178
5891268 92089.35932 0.5818
12183415 52027.86864 0.58181
48140259 391127.43303 0.58181
